Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
1,3-4,,404,367,97,0,Razma M.,de Graaf J.
2,3-4,,404,307,0,60,Razma M.,de Graaf J.
3,3-4,,344,307,60,0,Razma M.,de Graaf J.
4,3-4,,344,127,0,180,Razma M.,de Graaf J.
5,3-4,,249,127,95,0,Razma M.,de Graaf J.
6,3-4,,249,32,0,95,Razma M.,de Graaf J.
7,3-4,,207,32,42,0,Razma M.,de Graaf J.
0,3-5,VERLORENER ANWURF Home,361,501,140,0,Razma M.,de Graaf J.
1,3-5,VERLORENER ANWURF Home,361,367,0,134,Razma M.,de Graaf J.
2,3-5,VERLORENER ANWURF Home,261,367,100,0,Razma M.,de Graaf J.
3,3-5,VERLORENER ANWURF Home,261,227,0,140,Razma M.,de Graaf J.
4,3-5,VERLORENER ANWURF Home,204,227,57,0,Razma M.,de Graaf J.
5,3-5,VERLORENER ANWURF Home,204,87,0,140,Razma M.,de Graaf J.
6,3-5,VERLORENER ANWURF Home,139,87,65,0,Razma M.,de Graaf J.
7,3-5,VERLORENER ANWURF Home,139,30,0,57,Razma M.,de Graaf J.
8,3-5,VERLORENER ANWURF Home,80,30,59,0,Razma M.,de Graaf J.
0,3-6,,501,456,0,45,Razma M.,de Graaf J.
1,3-6,,442,456,59,0,Razma M.,de Graaf J.
2,3-6,,442,397,0,59,Razma M.,de Graaf J.
3,3-6,,349,397,93,0,Razma M.,de Graaf J.
4,3-6,,349,257,0,140,Razma M.,de Graaf J.
5,3-6,,305,257,44,0,Razma M.,de Graaf J.
6,3-6,,305,126,0,131,Razma M.,de Graaf J.
7,3-6,,143,126,162,0,Razma M.,de Graaf J.
8,3-6,,143,40,0,86,Razma M.,de Graaf J.
9,3-6,,43,40,100,0,Razma M.,de Graaf J.
0,1-0,,361,501,140,0,Edhouse R.,Brejcha J.
1,1-0,,361,492,0,9,Edhouse R.,Brejcha J.
2,1-0,,181,492,180,0,Edhouse R.,Brejcha J.
3,1-0,,181,447,0,45,Edhouse R.,Brejcha J.
4,1-0,,65,447,116,0,Edhouse R.,Brejcha J.
5,1-0,,65,307,0,140,Edhouse R.,Brejcha J.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Edhouse R.,Brejcha J.
1,2-0,VERLORENER ANWURF Away,321,401,180,0,Edhouse R.,Brejcha J.
2,2-0,VERLORENER ANWURF Away,321,341,0,60,Edhouse R.,Brejcha J.
3,2-0,VERLORENER ANWURF Away,276,341,45,0,Edhouse R.,Brejcha J.
4,2-0,VERLORENER ANWURF Away,276,296,0,45,Edhouse R.,Brejcha J.
5,2-0,VERLORENER ANWURF Away,96,296,180,0,Edhouse R.,Brejcha J.
6,2-0,VERLORENER ANWURF Away,96,156,0,140,Edhouse R.,Brejcha J.
7,2-0,VERLORENER ANWURF Away,58,156,38,0,Edhouse R.,Brejcha J.
8,2-0,VERLORENER ANWURF Away,58,96,0,60,Edhouse R.,Brejcha J.
9,2-0,VERLORENER ANWURF Away,10,96,48,0,Edhouse R.,Brejcha J.
10,2-0,VERLORENER ANWURF Away,10,36,0,60,Edhouse R.,Brejcha J.
11,2-0,VERLORENER ANWURF Away,4,36,6,0,Edhouse R.,Brejcha J.
12,2-0,VERLORENER ANWURF Away,4,18,0,18,Edhouse R.,Brejcha J.
13,2-0,VERLORENER ANWURF Away,4,18,0,0,Edhouse R.,Brejcha J.
14,2-0,VERLORENER ANWURF Away,4,18,0,0,Edhouse R.,Brejcha J.
15,2-0,VERLORENER ANWURF Away,4,18,0,0,Edhouse R.,Brejcha J.
16,2-0,VERLORENER ANWURF Away,4,8,0,10,Edhouse R.,Brejcha J.
0,3-0,,441,501,60,0,Edhouse R.,Brejcha J.
1,3-0,,441,446,0,55,Edhouse R.,Brejcha J.
2,3-0,,307,446,134,0,Edhouse R.,Brejcha J.
3,3-0,,307,306,0,140,Edhouse R.,Brejcha J.
4,3-0,,127,306,180,0,Edhouse R.,Brejcha J.
5,3-0,,127,226,0,80,Edhouse R.,Brejcha J.
6,3-0,,72,226,55,0,Edhouse R.,Brejcha J.
7,3-0,,72,127,0,99,Edhouse R.,Brejcha J.
0,3-1,,501,361,0,140,Edhouse R.,Brejcha J.
1,3-1,,420,361,81,0,Edhouse R.,Brejcha J.
2,3-1,,420,301,0,60,Edhouse R.,Brejcha J.
3,3-1,,375,301,45,0,Edhouse R.,Brejcha J.
4,3-1,,375,246,0,55,Edhouse R.,Brejcha J.
5,3-1,,235,246,140,0,Edhouse R.,Brejcha J.
6,3-1,,235,111,0,135,Edhouse R.,Brejcha J.
7,3-1,,170,111,65,0,Edhouse R.,Brejcha J.
8,3-1,,170,16,0,95,Edhouse R.,Brejcha J.
9,3-1,,110,16,60,0,Edhouse R.,Brejcha J.
0,4-1,,321,501,180,0,Edhouse R.,Brejcha J.
1,4-1,,321,401,0,100,Edhouse R.,Brejcha J.
2,4-1,,181,401,140,0,Edhouse R.,Brejcha J.
3,4-1,,181,301,0,100,Edhouse R.,Brejcha J.
4,4-1,,81,301,100,0,Edhouse R.,Brejcha J.
5,4-1,,81,256,0,45,Edhouse R.,Brejcha J.
6,4-1,,24,256,57,0,Edhouse R.,Brejcha J.
7,4-1,,24,156,0,100,Edhouse R.,Brejcha J.
0,5-1,VERLORENER ANWURF Away,501,361,0,140,Edhouse R.,Brejcha J.
1,5-1,VERLORENER ANWURF Away,361,361,140,0,Edhouse R.,Brejcha J.
2,5-1,VERLORENER ANWURF Away,361,221,0,140,Edhouse R.,Brejcha J.
3,5-1,VERLORENER ANWURF Away,262,221,99,0,Edhouse R.,Brejcha J.
4,5-1,VERLORENER ANWURF Away,262,126,0,95,Edhouse R.,Brejcha J.
5,5-1,VERLORENER ANWURF Away,167,126,95,0,Edhouse R.,Brejcha J.
6,5-1,VERLORENER ANWURF Away,167,12,0,114,Edhouse R.,Brejcha J.
7,5-1,VERLORENER ANWURF Away,109,12,58,0,Edhouse R.,Brejcha J.
8,5-1,VERLORENER ANWURF Away,109,12,0,0,Edhouse R.,Brejcha J.
9,5-1,VERLORENER ANWURF Away,56,12,53,0,Edhouse R.,Brejcha J.
10,5-1,VERLORENER ANWURF Away,56,12,0,0,Edhouse R.,Brejcha J.
0,5-2,VERLORENER ANWURF Home,441,501,60,0,Edhouse R.,Brejcha J.
1,5-2,VERLORENER ANWURF Home,441,406,0,95,Edhouse R.,Brejcha J.
2,5-2,VERLORENER ANWURF Home,306,406,135,0,Edhouse R.,Brejcha J.
3,5-2,VERLORENER ANWURF Home,306,325,0,81,Edhouse R.,Brejcha J.
4,5-2,VERLORENER ANWURF Home,272,325,34,0,Edhouse R.,Brejcha J.
5,5-2,VERLORENER ANWURF Home,272,241,0,84,Edhouse R.,Brejcha J.
6,5-2,VERLORENER ANWURF Home,207,241,65,0,Edhouse R.,Brejcha J.
7,5-2,VERLORENER ANWURF Home,207,160,0,81,Edhouse R.,Brejcha J.
8,5-2,VERLORENER ANWURF Home,170,160,37,0,Edhouse R.,Brejcha J.
9,5-2,VERLORENER ANWURF Home,170,20,0,140,Edhouse R.,Brejcha J.
10,5-2,VERLORENER ANWURF Home,112,20,58,0,Edhouse R.,Brejcha J.
0,5-3,,501,401,0,100,Edhouse R.,Brejcha J.
1,5-3,,401,401,100,0,Edhouse R.,Brejcha J.
2,5-3,,401,342,0,59,Edhouse R.,Brejcha J.
3,5-3,,317,342,84,0,Edhouse R.,Brejcha J.
4,5-3,,317,162,0,180,Edhouse R.,Brejcha J.
5,5-3,,137,162,180,0,Edhouse R.,Brejcha J.
6,5-3,,137,66,0,96,Edhouse R.,Brejcha J.
7,5-3,,96,66,41,0,Edhouse R.,Brejcha J.
0,6-3,,401,501,100,0,Edhouse R.,Brejcha J.
1,6-3,,401,456,0,45,Edhouse R.,Brejcha J.
2,6-3,,341,456,60,0,Edhouse R.,Brejcha J.
3,6-3,,341,397,0,59,Edhouse R.,Brejcha J.
4,6-3,,201,397,140,0,Edhouse R.,Brejcha J.
5,6-3,,201,297,0,100,Edhouse R.,Brejcha J.
6,6-3,,71,297,130,0,Edhouse R.,Brejcha J.
7,6-3,,71,214,0,83,Edhouse R.,Brejcha J.
8,6-3,,40,214,31,0,Edhouse R.,Brejcha J.
9,6-3,,40,74,0,140,Edhouse R.,Brejcha J.
10,6-3,,20,74,20,0,Edhouse R.,Brejcha J.
11,6-3,,20,40,0,34,Edhouse R.,Brejcha J.
0,1-0,,327,501,174,0,Taylor D.,de Sousa J.
1,1-0,,327,458,0,43,Taylor D.,de Sousa J.
2,1-0,,231,458,96,0,Taylor D.,de Sousa J.
3,1-0,,231,358,0,100,Taylor D.,de Sousa J.
4,1-0,,174,358,57,0,Taylor D.,de Sousa J.
5,1-0,,174,261,0,97,Taylor D.,de Sousa J.
6,1-0,,40,261,134,0,Taylor D.,de Sousa J.
7,1-0,,40,185,0,76,Taylor D.,de Sousa J.
8,1-0,,20,185,20,0,Taylor D.,de Sousa J.
9,1-0,,20,95,0,90,Taylor D.,de Sousa J.
10,1-0,,20,95,0,0,Taylor D.,de Sousa J.
11,1-0,,20,16,0,79,Taylor D.,de Sousa J.
0,1-1,,501,404,0,97,Taylor D.,de Sousa J.
1,1-1,,442,404,59,0,Taylor D.,de Sousa J.
2,1-1,,442,264,0,140,Taylor D.,de Sousa J.
3,1-1,,302,264,140,0,Taylor D.,de Sousa J.
4,1-1,,302,204,0,60,Taylor D.,de Sousa J.
5,1-1,,204,204,98,0,Taylor D.,de Sousa J.
6,1-1,,204,106,0,98,Taylor D.,de Sousa J.
7,1-1,,64,106,140,0,Taylor D.,de Sousa J.
8,1-1,,64,48,0,58,Taylor D.,de Sousa J.
9,1-1,,16,48,48,0,Taylor D.,de Sousa J.
0,2-1,,401,501,100,0,Taylor D.,de Sousa J.
1,2-1,,401,443,0,58,Taylor D.,de Sousa J.
2,2-1,,305,443,96,0,Taylor D.,de Sousa J.
3,2-1,,305,303,0,140,Taylor D.,de Sousa J.
4,2-1,,197,303,108,0,Taylor D.,de Sousa J.
5,2-1,,197,213,0,90,Taylor D.,de Sousa J.
6,2-1,,32,213,165,0,Taylor D.,de Sousa J.
