Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,2-3,,257,40,0,41,Bunting S.,Littler L.
7,2-3,,117,40,140,0,Bunting S.,Littler L.
0,2-4,VERLORENER ANWURF Home,367,501,134,0,Bunting S.,Littler L.
1,2-4,VERLORENER ANWURF Home,367,401,0,100,Bunting S.,Littler L.
2,2-4,VERLORENER ANWURF Home,187,401,180,0,Bunting S.,Littler L.
3,2-4,VERLORENER ANWURF Home,187,221,0,180,Bunting S.,Littler L.
4,2-4,VERLORENER ANWURF Home,90,221,97,0,Bunting S.,Littler L.
5,2-4,VERLORENER ANWURF Home,90,41,0,180,Bunting S.,Littler L.
6,2-4,VERLORENER ANWURF Home,55,41,35,0,Bunting S.,Littler L.
0,2-5,,501,321,0,180,Bunting S.,Littler L.
1,2-5,,444,321,57,0,Bunting S.,Littler L.
2,2-5,,444,291,0,30,Bunting S.,Littler L.
3,2-5,,304,291,140,0,Bunting S.,Littler L.
4,2-5,,304,111,0,180,Bunting S.,Littler L.
5,2-5,,124,111,180,0,Bunting S.,Littler L.
6,2-5,,124,20,0,91,Bunting S.,Littler L.
7,2-5,,68,20,56,0,Bunting S.,Littler L.
0,3-5,,321,501,180,0,Bunting S.,Littler L.
1,3-5,,321,361,0,140,Bunting S.,Littler L.
2,3-5,,141,361,180,0,Bunting S.,Littler L.
3,3-5,,141,226,0,135,Bunting S.,Littler L.
4,3-5,,46,226,95,0,Bunting S.,Littler L.
5,3-5,,46,170,0,56,Bunting S.,Littler L.
0,3-6,,501,361,0,140,Bunting S.,Littler L.
1,3-6,,361,361,140,0,Bunting S.,Littler L.
2,3-6,,361,181,0,180,Bunting S.,Littler L.
3,3-6,,301,181,60,0,Bunting S.,Littler L.
4,3-6,,301,47,0,134,Bunting S.,Littler L.
5,3-6,,243,47,58,0,Bunting S.,Littler L.
0,1-0,VERLORENER ANWURF Away,501,367,0,134,Dobey C.,Aspinall N.
1,1-0,VERLORENER ANWURF Away,321,367,180,0,Dobey C.,Aspinall N.
2,1-0,VERLORENER ANWURF Away,321,308,0,59,Dobey C.,Aspinall N.
3,1-0,VERLORENER ANWURF Away,241,308,80,0,Dobey C.,Aspinall N.
4,1-0,VERLORENER ANWURF Away,241,210,0,98,Dobey C.,Aspinall N.
5,1-0,VERLORENER ANWURF Away,61,210,180,0,Dobey C.,Aspinall N.
6,1-0,VERLORENER ANWURF Away,61,150,0,60,Dobey C.,Aspinall N.
7,1-0,VERLORENER ANWURF Away,32,150,29,0,Dobey C.,Aspinall N.
8,1-0,VERLORENER ANWURF Away,32,54,0,96,Dobey C.,Aspinall N.
9,1-0,VERLORENER ANWURF Away,8,54,24,0,Dobey C.,Aspinall N.
10,1-0,VERLORENER ANWURF Away,8,40,0,14,Dobey C.,Aspinall N.
0,1-1,VERLORENER ANWURF Home,448,501,53,0,Dobey C.,Aspinall N.
1,1-1,VERLORENER ANWURF Home,448,443,0,58,Dobey C.,Aspinall N.
2,1-1,VERLORENER ANWURF Home,354,443,94,0,Dobey C.,Aspinall N.
3,1-1,VERLORENER ANWURF Home,354,389,0,54,Dobey C.,Aspinall N.
4,1-1,VERLORENER ANWURF Home,314,389,40,0,Dobey C.,Aspinall N.
5,1-1,VERLORENER ANWURF Home,314,249,0,140,Dobey C.,Aspinall N.
6,1-1,VERLORENER ANWURF Home,214,249,100,0,Dobey C.,Aspinall N.
7,1-1,VERLORENER ANWURF Home,214,115,0,134,Dobey C.,Aspinall N.
8,1-1,VERLORENER ANWURF Home,34,115,180,0,Dobey C.,Aspinall N.
9,1-1,VERLORENER ANWURF Home,34,56,0,59,Dobey C.,Aspinall N.
10,1-1,VERLORENER ANWURF Home,32,56,2,0,Dobey C.,Aspinall N.
0,1-2,,501,376,0,125,Dobey C.,Aspinall N.
1,1-2,,458,376,43,0,Dobey C.,Aspinall N.
2,1-2,,458,316,0,60,Dobey C.,Aspinall N.
3,1-2,,362,316,96,0,Dobey C.,Aspinall N.
4,1-2,,362,276,0,40,Dobey C.,Aspinall N.
5,1-2,,182,276,180,0,Dobey C.,Aspinall N.
6,1-2,,182,136,0,140,Dobey C.,Aspinall N.
7,1-2,,82,136,100,0,Dobey C.,Aspinall N.
8,1-2,,82,78,0,58,Dobey C.,Aspinall N.
9,1-2,,40,78,42,0,Dobey C.,Aspinall N.
0,2-2,,380,501,121,0,Dobey C.,Aspinall N.
1,2-2,,380,361,0,140,Dobey C.,Aspinall N.
2,2-2,,320,361,60,0,Dobey C.,Aspinall N.
3,2-2,,320,181,0,180,Dobey C.,Aspinall N.
4,2-2,,220,181,100,0,Dobey C.,Aspinall N.
5,2-2,,220,124,0,57,Dobey C.,Aspinall N.
6,2-2,,80,124,140,0,Dobey C.,Aspinall N.
7,2-2,,80,25,0,99,Dobey C.,Aspinall N.
0,3-2,VERLORENER ANWURF Away,501,444,0,57,Dobey C.,Aspinall N.
1,3-2,VERLORENER ANWURF Away,361,444,140,0,Dobey C.,Aspinall N.
2,3-2,VERLORENER ANWURF Away,361,264,0,180,Dobey C.,Aspinall N.
3,3-2,VERLORENER ANWURF Away,278,264,83,0,Dobey C.,Aspinall N.
4,3-2,VERLORENER ANWURF Away,278,206,0,58,Dobey C.,Aspinall N.
5,3-2,VERLORENER ANWURF Away,144,206,134,0,Dobey C.,Aspinall N.
6,3-2,VERLORENER ANWURF Away,144,72,0,134,Dobey C.,Aspinall N.
7,3-2,VERLORENER ANWURF Away,50,72,94,0,Dobey C.,Aspinall N.
8,3-2,VERLORENER ANWURF Away,50,24,0,48,Dobey C.,Aspinall N.
0,3-3,VERLORENER ANWURF Home,361,501,140,0,Dobey C.,Aspinall N.
1,3-3,VERLORENER ANWURF Home,361,401,0,100,Dobey C.,Aspinall N.
2,3-3,VERLORENER ANWURF Home,268,401,93,0,Dobey C.,Aspinall N.
3,3-3,VERLORENER ANWURF Home,268,261,0,140,Dobey C.,Aspinall N.
4,3-3,VERLORENER ANWURF Home,210,261,58,0,Dobey C.,Aspinall N.
5,3-3,VERLORENER ANWURF Home,210,121,0,140,Dobey C.,Aspinall N.
6,3-3,VERLORENER ANWURF Home,150,121,60,0,Dobey C.,Aspinall N.
7,3-3,VERLORENER ANWURF Home,150,18,0,103,Dobey C.,Aspinall N.
8,3-3,VERLORENER ANWURF Home,59,18,91,0,Dobey C.,Aspinall N.
0,3-4,,501,401,0,100,Dobey C.,Aspinall N.
1,3-4,,456,401,45,0,Dobey C.,Aspinall N.
2,3-4,,456,301,0,100,Dobey C.,Aspinall N.
3,3-4,,398,301,58,0,Dobey C.,Aspinall N.
4,3-4,,398,204,0,97,Dobey C.,Aspinall N.
5,3-4,,258,204,140,0,Dobey C.,Aspinall N.
6,3-4,,258,119,0,85,Dobey C.,Aspinall N.
7,3-4,,215,119,43,0,Dobey C.,Aspinall N.
8,3-4,,215,56,0,63,Dobey C.,Aspinall N.
9,3-4,,119,56,96,0,Dobey C.,Aspinall N.
10,3-4,,119,40,0,16,Dobey C.,Aspinall N.
11,3-4,,66,40,53,0,Dobey C.,Aspinall N.
0,4-4,,444,501,57,0,Dobey C.,Aspinall N.
1,4-4,,444,401,0,100,Dobey C.,Aspinall N.
2,4-4,,264,401,180,0,Dobey C.,Aspinall N.
3,4-4,,264,261,0,140,Dobey C.,Aspinall N.
4,4-4,,164,261,100,0,Dobey C.,Aspinall N.
5,4-4,,164,136,0,125,Dobey C.,Aspinall N.
6,4-4,,70,136,94,0,Dobey C.,Aspinall N.
7,4-4,,70,40,0,96,Dobey C.,Aspinall N.
0,4-5,,501,401,0,100,Dobey C.,Aspinall N.
1,4-5,,455,401,46,0,Dobey C.,Aspinall N.
2,4-5,,455,320,0,81,Dobey C.,Aspinall N.
3,4-5,,315,320,140,0,Dobey C.,Aspinall N.
4,4-5,,315,140,0,180,Dobey C.,Aspinall N.
5,4-5,,225,140,90,0,Dobey C.,Aspinall N.
6,4-5,,225,80,0,60,Dobey C.,Aspinall N.
7,4-5,,167,80,58,0,Dobey C.,Aspinall N.
0,5-5,,382,501,119,0,Dobey C.,Aspinall N.
1,5-5,,382,361,0,140,Dobey C.,Aspinall N.
2,5-5,,282,361,100,0,Dobey C.,Aspinall N.
3,5-5,,282,261,0,100,Dobey C.,Aspinall N.
4,5-5,,154,261,128,0,Dobey C.,Aspinall N.
5,5-5,,154,204,0,57,Dobey C.,Aspinall N.
6,5-5,,90,204,64,0,Dobey C.,Aspinall N.
7,5-5,,90,104,0,100,Dobey C.,Aspinall N.
0,5-6,,501,401,0,100,Dobey C.,Aspinall N.
1,5-6,,361,401,140,0,Dobey C.,Aspinall N.
2,5-6,,361,305,0,96,Dobey C.,Aspinall N.
3,5-6,,261,305,100,0,Dobey C.,Aspinall N.
4,5-6,,261,215,0,90,Dobey C.,Aspinall N.
5,5-6,,204,215,57,0,Dobey C.,Aspinall N.
6,5-6,,204,35,0,180,Dobey C.,Aspinall N.
7,5-6,,64,35,140,0,Dobey C.,Aspinall N.
0,1-0,,401,501,100,0,Price G.,Humphries L.
1,1-0,,401,444,0,57,Price G.,Humphries L.
2,1-0,,261,444,140,0,Price G.,Humphries L.
3,1-0,,261,344,0,100,Price G.,Humphries L.
4,1-0,,161,344,100,0,Price G.,Humphries L.
5,1-0,,161,285,0,59,Price G.,Humphries L.
6,1-0,,74,285,87,0,Price G.,Humphries L.
7,1-0,,74,105,0,180,Price G.,Humphries L.
8,1-0,,20,105,54,0,Price G.,Humphries L.
9,1-0,,20,40,0,65,Price G.,Humphries L.
0,1-1,,501,361,0,140,Price G.,Humphries L.
1,1-1,,444,361,57,0,Price G.,Humphries L.
2,1-1,,444,236,0,125,Price G.,Humphries L.
3,1-1,,384,236,60,0,Price G.,Humphries L.
4,1-1,,384,136,0,100,Price G.,Humphries L.
5,1-1,,325,136,59,0,Price G.,Humphries L.
6,1-1,,325,40,0,96,Price G.,Humphries L.
7,1-1,,286,40,39,0,Price G.,Humphries L.
8,1-1,,286,20,0,20,Price G.,Humphries L.
9,1-1,,190,20,96,0,Price G.,Humphries L.
0,2-1,,361,501,140,0,Price G.,Humphries L.
1,2-1,,361,401,0,100,Price G.,Humphries L.
2,2-1,,261,401,100,0,Price G.,Humphries L.
3,2-1,,261,261,0,140,Price G.,Humphries L.
4,2-1,,161,261,100,0,Price G.,Humphries L.
5,2-1,,161,233,0,28,Price G.,Humphries L.
6,2-1,,40,233,121,0,Price G.,Humphries L.
7,2-1,,40,93,0,140,Price G.,Humphries L.
0,2-2,,501,446,0,55,Price G.,Humphries L.
1,2-2,,380,446,121,0,Price G.,Humphries L.
2,2-2,,380,346,0,100,Price G.,Humphries L.
3,2-2,,246,346,134,0,Price G.,Humphries L.
4,2-2,,246,215,0,131,Price G.,Humphries L.
5,2-2,,146,215,100,0,Price G.,Humphries L.
6,2-2,,146,156,0,59,Price G.,Humphries L.
7,2-2,,48,156,98,0,Price G.,Humphries L.
0,3-2,,401,501,100,0,Price G.,Humphries L.
1,3-2,,401,401,0,100,Price G.,Humphries L.
2,3-2,,301,401,100,0,Price G.,Humphries L.
3,3-2,,301,221,0,180,Price G.,Humphries L.
4,3-2,,166,221,135,0,Price G.,Humphries L.
5,3-2,,166,121,0,100,Price G.,Humphries L.
6,3-2,,32,121,134,0,Price G.,Humphries L.
7,3-2,,32,81,0,40,Price G.,Humphries L.
0,3-3,,501,361,0,140,Price G.,Humphries L.
1,3-3,,401,361,100,0,Price G.,Humphries L.
2,3-3,,401,261,0,100,Price G.,Humphries L.
3,3-3,,342,261,59,0,Price G.,Humphries L.
4,3-3,,342,121,0,140,Price G.,Humphries L.
5,3-3,,245,121,97,0,Price G.,Humphries L.
6,3-3,,245,16,0,105,Price G.,Humphries L.
7,3-3,,188,16,57,0,Price G.,Humphries L.
0,4-3,,366,501,135,0,Price G.,Humphries L.
1,4-3,,366,361,0,140,Price G.,Humphries L.
2,4-3,,186,361,180,0,Price G.,Humphries L.
3,4-3,,186,221,0,140,Price G.,Humphries L.
4,4-3,,131,221,55,0,Price G.,Humphries L.
5,4-3,,131,121,0,100,Price G.,Humphries L.
6,4-3,,40,121,91,0,Price G.,Humphries L.
7,4-3,,40,32,0,89,Price G.,Humphries L.
0,4-4,,501,442,0,59,Price G.,Humphries L.
1,4-4,,442,442,59,0,Price G.,Humphries L.
2,4-4,,442,262,0,180,Price G.,Humphries L.
3,4-4,,342,262,100,0,Price G.,Humphries L.
4,4-4,,342,157,0,105,Price G.,Humphries L.
5,4-4,,283,157,59,0,Price G.,Humphries L.
6,4-4,,283,40,0,117,Price G.,Humphries L.
7,4-4,,223,40,60,0,Price G.,Humphries L.
0,4-5,VERLORENER ANWURF Home,406,501,95,0,Price G.,Humphries L.
1,4-5,VERLORENER ANWURF Home,406,361,0,140,Price G.,Humphries L.
2,4-5,VERLORENER ANWURF Home,306,361,100,0,Price G.,Humphries L.
3,4-5,VERLORENER ANWURF Home,306,304,0,57,Price G.,Humphries L.
4,4-5,VERLORENER ANWURF Home,217,304,89,0,Price G.,Humphries L.
5,4-5,VERLORENER ANWURF Home,217,204,0,100,Price G.,Humphries L.
6,4-5,VERLORENER ANWURF Home,124,204,93,0,Price G.,Humphries L.
7,4-5,VERLORENER ANWURF Home,124,64,0,140,Price G.,Humphries L.
8,4-5,VERLORENER ANWURF Home,32,64,92,0,Price G.,Humphries L.
0,4-6,,501,361,0,140,Price G.,Humphries L.
1,4-6,,455,361,46,0,Price G.,Humphries L.
2,4-6,,455,321,0,40,Price G.,Humphries L.
3,4-6,,316,321,139,0,Price G.,Humphries L.
4,4-6,,316,226,0,95,Price G.,Humphries L.
5,4-6,,182,226,134,0,Price G.,Humphries L.
6,4-6,,182,136,0,90,Price G.,Humphries L.
7,4-6,,133,136,49,0,Price G.,Humphries L.
8,4-6,,133,36,0,100,Price G.,Humphries L.
9,4-6,,40,36,93,0,Price G.,Humphries L.
10,4-6,,40,18,0,18,Price G.,Humphries L.
11,4-6,,40,18,0,0,Price G.,Humphries L.
12,4-6,,40,18,0,0,Price G.,Humphries L.
13,4-6,,20,18,20,0,Price G.,Humphries L.
0,0-1,VERLORENER ANWURF Home,459,501,42,0,van Gerwen M.,Cross R.
1,0-1,VERLORENER ANWURF Home,459,361,0,140,van Gerwen M.,Cross R.
2,0-1,VERLORENER ANWURF Home,400,361,59,0,van Gerwen M.,Cross R.
3,0-1,VERLORENER ANWURF Home,400,221,0,140,van Gerwen M.,Cross R.
4,0-1,VERLORENER ANWURF Home,356,221,44,0,van Gerwen M.,Cross R.
5,0-1,VERLORENER ANWURF Home,356,50,0,171,van Gerwen M.,Cross R.
6,0-1,VERLORENER ANWURF Home,216,50,140,0,van Gerwen M.,Cross R.
7,0-1,VERLORENER ANWURF Home,216,18,0,32,van Gerwen M.,Cross R.
8,0-1,VERLORENER ANWURF Home,120,18,96,0,van Gerwen M.,Cross R.
0,1-1,VERLORENER ANWURF Away,501,444,0,57,van Gerwen M.,Cross R.
1,1-1,VERLORENER ANWURF Away,361,444,140,0,van Gerwen M.,Cross R.
2,1-1,VERLORENER ANWURF Away,361,359,0,85,van Gerwen M.,Cross R.
3,1-1,VERLORENER ANWURF Away,265,359,96,0,van Gerwen M.,Cross R.
4,1-1,VERLORENER ANWURF Away,265,262,0,97,van Gerwen M.,Cross R.
5,1-1,VERLORENER ANWURF Away,134,262,131,0,van Gerwen M.,Cross R.
6,1-1,VERLORENER ANWURF Away,134,206,0,56,van Gerwen M.,Cross R.
7,1-1,VERLORENER ANWURF Away,32,206,102,0,van Gerwen M.,Cross R.
8,1-1,VERLORENER ANWURF Away,32,148,0,58,van Gerwen M.,Cross R.
0,2-1,,405,501,96,0,van Gerwen M.,Cross R.
1,2-1,,405,321,0,180,van Gerwen M.,Cross R.
2,2-1,,265,321,140,0,van Gerwen M.,Cross R.
3,2-1,,265,226,0,95,van Gerwen M.,Cross R.
4,2-1,,94,226,171,0,van Gerwen M.,Cross R.
5,2-1,,94,167,0,59,van Gerwen M.,Cross R.
6,2-1,,20,167,74,0,van Gerwen M.,Cross R.
7,2-1,,20,36,0,131,van Gerwen M.,Cross R.
0,2-2,,501,367,0,134,van Gerwen M.,Cross R.
1,2-2,,458,367,43,0,van Gerwen M.,Cross R.
2,2-2,,458,310,0,57,van Gerwen M.,Cross R.
3,2-2,,323,310,135,0,van Gerwen M.,Cross R.
4,2-2,,323,170,0,140,van Gerwen M.,Cross R.
5,2-2,,241,170,82,0,van Gerwen M.,Cross R.
6,2-2,,241,36,0,134,van Gerwen M.,Cross R.
7,2-2,,141,36,100,0,van Gerwen M.,Cross R.
0,3-2,,361,501,140,0,van Gerwen M.,Cross R.
1,3-2,,361,367,0,134,van Gerwen M.,Cross R.
2,3-2,,321,367,40,0,van Gerwen M.,Cross R.
3,3-2,,321,227,0,140,van Gerwen M.,Cross R.
4,3-2,,221,227,100,0,van Gerwen M.,Cross R.
5,3-2,,221,106,0,121,van Gerwen M.,Cross R.
6,3-2,,81,106,140,0,van Gerwen M.,Cross R.
7,3-2,,81,47,0,59,van Gerwen M.,Cross R.
8,3-2,,31,47,50,0,van Gerwen M.,Cross R.
9,3-2,,31,32,0,15,van Gerwen M.,Cross R.
0,3-3,,501,362,0,139,van Gerwen M.,Cross R.
1,3-3,,402,362,99,0,van Gerwen M.,Cross R.
2,3-3,,402,263,0,99,van Gerwen M.,Cross R.
3,3-3,,302,263,100,0,van Gerwen M.,Cross R.
4,3-3,,302,126,0,137,van Gerwen M.,Cross R.
5,3-3,,221,126,81,0,van Gerwen M.,Cross R.
6,3-3,,221,32,0,94,van Gerwen M.,Cross R.
7,3-3,,156,32,65,0,van Gerwen M.,Cross R.
0,4-3,,361,501,140,0,van Gerwen M.,Cross R.
1,4-3,,361,368,0,133,van Gerwen M.,Cross R.
2,4-3,,261,368,100,0,van Gerwen M.,Cross R.
3,4-3,,261,311,0,57,van Gerwen M.,Cross R.
4,4-3,,142,311,119,0,van Gerwen M.,Cross R.
5,4-3,,142,218,0,93,van Gerwen M.,Cross R.
6,4-3,,40,218,102,0,van Gerwen M.,Cross R.
7,4-3,,40,118,0,100,van Gerwen M.,Cross R.
0,4-4,,501,361,0,140,van Gerwen M.,Cross R.
1,4-4,,408,361,93,0,van Gerwen M.,Cross R.
2,4-4,,408,265,0,96,van Gerwen M.,Cross R.
3,4-4,,268,265,140,0,van Gerwen M.,Cross R.
4,4-4,,268,132,0,133,van Gerwen M.,Cross R.
5,4-4,,210,132,58,0,van Gerwen M.,Cross R.
0,5-4,,366,501,135,0,van Gerwen M.,Cross R.
1,5-4,,366,367,0,134,van Gerwen M.,Cross R.
2,5-4,,266,367,100,0,van Gerwen M.,Cross R.
3,5-4,,266,309,0,58,van Gerwen M.,Cross R.
4,5-4,,132,309,134,0,van Gerwen M.,Cross R.
5,5-4,,132,226,0,83,van Gerwen M.,Cross R.
6,5-4,,32,226,100,0,van Gerwen M.,Cross R.
7,5-4,,32,129,0,97,van Gerwen M.,Cross R.
8,5-4,,16,129,16,0,van Gerwen M.,Cross R.
9,5-4,,16,78,0,51,van Gerwen M.,Cross R.
0,5-5,,501,408,0,93,van Gerwen M.,Cross R.
1,5-5,,401,408,100,0,van Gerwen M.,Cross R.
2,5-5,,401,293,0,115,van Gerwen M.,Cross R.
3,5-5,,342,293,59,0,van Gerwen M.,Cross R.
4,5-5,,342,236,0,57,van Gerwen M.,Cross R.
5,5-5,,284,236,58,0,van Gerwen M.,Cross R.
6,5-5,,284,96,0,140,van Gerwen M.,Cross R.
7,5-5,,144,96,140,0,van Gerwen M.,Cross R.
0,5-6,VERLORENER ANWURF Home,408,501,93,0,van Gerwen M.,Cross R.
1,5-6,VERLORENER ANWURF Home,408,361,0,140,van Gerwen M.,Cross R.
2,5-6,VERLORENER ANWURF Home,349,361,59,0,van Gerwen M.,Cross R.
3,5-6,VERLORENER ANWURF Home,349,262,0,99,van Gerwen M.,Cross R.
4,5-6,VERLORENER ANWURF Home,253,262,96,0,van Gerwen M.,Cross R.
5,5-6,VERLORENER ANWURF Home,253,185,0,77,van Gerwen M.,Cross R.
6,5-6,VERLORENER ANWURF Home,157,185,96,0,van Gerwen M.,Cross R.
7,5-6,VERLORENER ANWURF Home,157,85,0,100,van Gerwen M.,Cross R.
8,5-6,VERLORENER ANWURF Home,24,85,133,0,van Gerwen M.,Cross R.
9,5-6,VERLORENER ANWURF Home,24,25,0,60,van Gerwen M.,Cross R.
10,5-6,VERLORENER ANWURF Home,3,25,21,0,van Gerwen M.,Cross R.
0,0-1,,501,361,0,140,Price G.,Aspinall N.
1,0-1,,443,361,58,0,Price G.,Aspinall N.
2,0-1,,443,181,0,180,Price G.,Aspinall N.
3,0-1,,343,181,100,0,Price G.,Aspinall N.
4,0-1,,343,83,0,98,Price G.,Aspinall N.
5,0-1,,247,83,96,0,Price G.,Aspinall N.
6,0-1,,247,23,0,60,Price G.,Aspinall N.
7,0-1,,147,23,100,0,Price G.,Aspinall N.
8,0-1,,147,16,0,7,Price G.,Aspinall N.
9,0-1,,88,16,59,0,Price G.,Aspinall N.
0,1-1,,361,501,140,0,Price G.,Aspinall N.
1,1-1,,361,401,0,100,Price G.,Aspinall N.
2,1-1,,181,401,180,0,Price G.,Aspinall N.
3,1-1,,181,358,0,43,Price G.,Aspinall N.
4,1-1,,46,358,135,0,Price G.,Aspinall N.
5,1-1,,46,298,0,60,Price G.,Aspinall N.
0,2-1,VERLORENER ANWURF Away,501,321,0,180,Price G.,Aspinall N.
1,2-1,VERLORENER ANWURF Away,324,321,177,0,Price G.,Aspinall N.
2,2-1,VERLORENER ANWURF Away,324,262,0,59,Price G.,Aspinall N.
3,2-1,VERLORENER ANWURF Away,264,262,60,0,Price G.,Aspinall N.
4,2-1,VERLORENER ANWURF Away,264,157,0,105,Price G.,Aspinall N.
5,2-1,VERLORENER ANWURF Away,164,157,100,0,Price G.,Aspinall N.
6,2-1,VERLORENER ANWURF Away,164,100,0,57,Price G.,Aspinall N.
7,2-1,VERLORENER ANWURF Away,120,100,44,0,Price G.,Aspinall N.
8,2-1,VERLORENER ANWURF Away,120,60,0,40,Price G.,Aspinall N.
0,2-2,VERLORENER ANWURF Home,376,501,125,0,Price G.,Aspinall N.
1,2-2,VERLORENER ANWURF Home,376,461,0,40,Price G.,Aspinall N.
2,2-2,VERLORENER ANWURF Home,242,461,134,0,Price G.,Aspinall N.
3,2-2,VERLORENER ANWURF Home,242,401,0,60,Price G.,Aspinall N.
4,2-2,VERLORENER ANWURF Home,192,401,50,0,Price G.,Aspinall N.
5,2-2,VERLORENER ANWURF Home,192,221,0,180,Price G.,Aspinall N.
6,2-2,VERLORENER ANWURF Home,96,221,96,0,Price G.,Aspinall N.
7,2-2,VERLORENER ANWURF Home,96,121,0,100,Price G.,Aspinall N.
8,2-2,VERLORENER ANWURF Home,40,121,56,0,Price G.,Aspinall N.
9,2-2,VERLORENER ANWURF Home,40,24,0,97,Price G.,Aspinall N.
10,2-2,VERLORENER ANWURF Home,10,24,30,0,Price G.,Aspinall N.
0,2-3,,501,406,0,95,Price G.,Aspinall N.
1,2-3,,461,406,40,0,Price G.,Aspinall N.
2,2-3,,461,226,0,180,Price G.,Aspinall N.
3,2-3,,380,226,81,0,Price G.,Aspinall N.
4,2-3,,380,46,0,180,Price G.,Aspinall N.
5,2-3,,321,46,59,0,Price G.,Aspinall N.
0,3-3,,401,501,100,0,Price G.,Aspinall N.
1,3-3,,401,361,0,140,Price G.,Aspinall N.
2,3-3,,261,361,140,0,Price G.,Aspinall N.
3,3-3,,261,238,0,123,Price G.,Aspinall N.
4,3-3,,81,238,180,0,Price G.,Aspinall N.
5,3-3,,81,196,0,42,Price G.,Aspinall N.
6,3-3,,12,196,69,0,Price G.,Aspinall N.
7,3-3,,12,56,0,140,Price G.,Aspinall N.
0,4-3,VERLORENER ANWURF Away,501,321,0,180,Price G.,Aspinall N.
1,4-3,VERLORENER ANWURF Away,321,321,180,0,Price G.,Aspinall N.
2,4-3,VERLORENER ANWURF Away,321,280,0,41,Price G.,Aspinall N.
3,4-3,VERLORENER ANWURF Away,181,280,140,0,Price G.,Aspinall N.
4,4-3,VERLORENER ANWURF Away,181,159,0,121,Price G.,Aspinall N.
5,4-3,VERLORENER ANWURF Away,117,159,64,0,Price G.,Aspinall N.
6,4-3,VERLORENER ANWURF Away,117,113,0,46,Price G.,Aspinall N.
7,4-3,VERLORENER ANWURF Away,20,113,97,0,Price G.,Aspinall N.
8,4-3,VERLORENER ANWURF Away,20,36,0,77,Price G.,Aspinall N.
0,5-3,,367,501,134,0,Price G.,Aspinall N.
1,5-3,,367,367,0,134,Price G.,Aspinall N.
2,5-3,,187,367,180,0,Price G.,Aspinall N.
3,5-3,,187,310,0,57,Price G.,Aspinall N.
4,5-3,,143,310,44,0,Price G.,Aspinall N.
5,5-3,,143,235,0,75,Price G.,Aspinall N.
6,5-3,,96,235,47,0,Price G.,Aspinall N.
7,5-3,,96,190,0,45,Price G.,Aspinall N.
0,6-3,VERLORENER ANWURF Away,501,406,0,95,Price G.,Aspinall N.
1,6-3,VERLORENER ANWURF Away,441,406,60,0,Price G.,Aspinall N.
2,6-3,VERLORENER ANWURF Away,441,346,0,60,Price G.,Aspinall N.
3,6-3,VERLORENER ANWURF Away,267,346,174,0,Price G.,Aspinall N.
4,6-3,VERLORENER ANWURF Away,267,246,0,100,Price G.,Aspinall N.
5,6-3,VERLORENER ANWURF Away,167,246,100,0,Price G.,Aspinall N.
6,6-3,VERLORENER ANWURF Away,167,187,0,59,Price G.,Aspinall N.
7,6-3,VERLORENER ANWURF Away,40,187,127,0,Price G.,Aspinall N.
8,6-3,VERLORENER ANWURF Away,40,145,0,42,Price G.,Aspinall N.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,Aspinall N.,van Gerwen M.
1,1-0,VERLORENER ANWURF Away,361,361,140,0,Aspinall N.,van Gerwen M.
2,1-0,VERLORENER ANWURF Away,361,221,0,140,Aspinall N.,van Gerwen M.
3,1-0,VERLORENER ANWURF Away,261,221,100,0,Aspinall N.,van Gerwen M.
4,1-0,VERLORENER ANWURF Away,261,121,0,100,Aspinall N.,van Gerwen M.
5,1-0,VERLORENER ANWURF Away,81,121,180,0,Aspinall N.,van Gerwen M.
6,1-0,VERLORENER ANWURF Away,81,80,0,41,Aspinall N.,van Gerwen M.
0,2-0,,441,501,60,0,Aspinall N.,van Gerwen M.
1,2-0,,441,443,0,58,Aspinall N.,van Gerwen M.
2,2-0,,318,443,123,0,Aspinall N.,van Gerwen M.
3,2-0,,318,350,0,93,Aspinall N.,van Gerwen M.
4,2-0,,234,350,84,0,Aspinall N.,van Gerwen M.
5,2-0,,234,308,0,42,Aspinall N.,van Gerwen M.
6,2-0,,170,308,64,0,Aspinall N.,van Gerwen M.
7,2-0,,170,174,0,134,Aspinall N.,van Gerwen M.
8,2-0,,47,174,123,0,Aspinall N.,van Gerwen M.
9,2-0,,47,80,0,94,Aspinall N.,van Gerwen M.
0,2-1,,501,364,0,137,Aspinall N.,van Gerwen M.
1,2-1,,441,364,60,0,Aspinall N.,van Gerwen M.
2,2-1,,441,224,0,140,Aspinall N.,van Gerwen M.
3,2-1,,261,224,180,0,Aspinall N.,van Gerwen M.
4,2-1,,261,140,0,84,Aspinall N.,van Gerwen M.
5,2-1,,170,140,91,0,Aspinall N.,van Gerwen M.
6,2-1,,170,40,0,100,Aspinall N.,van Gerwen M.
7,2-1,,25,40,145,0,Aspinall N.,van Gerwen M.
0,3-1,,461,501,40,0,Aspinall N.,van Gerwen M.
1,3-1,,461,361,0,140,Aspinall N.,van Gerwen M.
2,3-1,,361,361,100,0,Aspinall N.,van Gerwen M.
3,3-1,,361,262,0,99,Aspinall N.,van Gerwen M.
