Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
1,1-3,VERLORENER ANWURF Home,401,321,0,180,Joyce R.,Gilding A.
2,1-3,VERLORENER ANWURF Home,301,321,100,0,Joyce R.,Gilding A.
3,1-3,VERLORENER ANWURF Home,301,264,0,57,Joyce R.,Gilding A.
4,1-3,VERLORENER ANWURF Home,205,264,96,0,Joyce R.,Gilding A.
5,1-3,VERLORENER ANWURF Home,205,124,0,140,Joyce R.,Gilding A.
6,1-3,VERLORENER ANWURF Home,105,124,100,0,Joyce R.,Gilding A.
0,1-4,,501,361,0,140,Joyce R.,Gilding A.
1,1-4,,407,361,94,0,Joyce R.,Gilding A.
2,1-4,,407,221,0,140,Joyce R.,Gilding A.
3,1-4,,307,221,100,0,Joyce R.,Gilding A.
4,1-4,,307,161,0,60,Joyce R.,Gilding A.
5,1-4,,167,161,140,0,Joyce R.,Gilding A.
6,1-4,,167,38,0,123,Joyce R.,Gilding A.
7,1-4,,80,38,87,0,Joyce R.,Gilding A.
0,2-4,,443,501,58,0,Joyce R.,Gilding A.
1,2-4,,443,401,0,100,Joyce R.,Gilding A.
2,2-4,,320,401,123,0,Joyce R.,Gilding A.
3,2-4,,320,221,0,180,Joyce R.,Gilding A.
4,2-4,,226,221,94,0,Joyce R.,Gilding A.
5,2-4,,226,161,0,60,Joyce R.,Gilding A.
6,2-4,,126,161,100,0,Joyce R.,Gilding A.
7,2-4,,126,64,0,97,Joyce R.,Gilding A.
8,2-4,,25,64,101,0,Joyce R.,Gilding A.
9,2-4,,25,40,0,24,Joyce R.,Gilding A.
0,2-5,,501,361,0,140,Joyce R.,Gilding A.
1,2-5,,403,361,98,0,Joyce R.,Gilding A.
2,2-5,,403,261,0,100,Joyce R.,Gilding A.
3,2-5,,303,261,100,0,Joyce R.,Gilding A.
4,2-5,,303,121,0,140,Joyce R.,Gilding A.
5,2-5,,132,121,171,0,Joyce R.,Gilding A.
6,2-5,,132,64,0,57,Joyce R.,Gilding A.
7,2-5,,68,64,64,0,Joyce R.,Gilding A.
8,2-5,,68,40,0,24,Joyce R.,Gilding A.
9,2-5,,8,40,60,0,Joyce R.,Gilding A.
0,3-5,,460,501,41,0,Joyce R.,Gilding A.
1,3-5,,460,401,0,100,Joyce R.,Gilding A.
2,3-5,,400,401,60,0,Joyce R.,Gilding A.
3,3-5,,400,341,0,60,Joyce R.,Gilding A.
4,3-5,,260,341,140,0,Joyce R.,Gilding A.
5,3-5,,260,281,0,60,Joyce R.,Gilding A.
6,3-5,,164,281,96,0,Joyce R.,Gilding A.
7,3-5,,164,239,0,42,Joyce R.,Gilding A.
8,3-5,,108,239,56,0,Joyce R.,Gilding A.
9,3-5,,108,100,0,139,Joyce R.,Gilding A.
0,3-6,,501,361,0,140,Joyce R.,Gilding A.
1,3-6,,414,361,87,0,Joyce R.,Gilding A.
2,3-6,,414,276,0,85,Joyce R.,Gilding A.
3,3-6,,318,276,96,0,Joyce R.,Gilding A.
4,3-6,,318,176,0,100,Joyce R.,Gilding A.
5,3-6,,218,176,100,0,Joyce R.,Gilding A.
6,3-6,,218,76,0,100,Joyce R.,Gilding A.
7,3-6,,124,76,94,0,Joyce R.,Gilding A.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,van Veen G.,Owen R.
1,1-0,VERLORENER ANWURF Away,321,401,180,0,van Veen G.,Owen R.
2,1-0,VERLORENER ANWURF Away,321,301,0,100,van Veen G.,Owen R.
3,1-0,VERLORENER ANWURF Away,222,301,99,0,van Veen G.,Owen R.
4,1-0,VERLORENER ANWURF Away,222,258,0,43,van Veen G.,Owen R.
5,1-0,VERLORENER ANWURF Away,126,258,96,0,van Veen G.,Owen R.
6,1-0,VERLORENER ANWURF Away,126,137,0,121,van Veen G.,Owen R.
7,1-0,VERLORENER ANWURF Away,28,137,98,0,van Veen G.,Owen R.
8,1-0,VERLORENER ANWURF Away,28,40,0,97,van Veen G.,Owen R.
0,1-1,VERLORENER ANWURF Home,441,501,60,0,van Veen G.,Owen R.
1,1-1,VERLORENER ANWURF Home,441,321,0,180,van Veen G.,Owen R.
2,1-1,VERLORENER ANWURF Home,341,321,100,0,van Veen G.,Owen R.
3,1-1,VERLORENER ANWURF Home,341,241,0,80,van Veen G.,Owen R.
4,1-1,VERLORENER ANWURF Home,281,241,60,0,van Veen G.,Owen R.
5,1-1,VERLORENER ANWURF Home,281,160,0,81,van Veen G.,Owen R.
6,1-1,VERLORENER ANWURF Home,101,160,180,0,van Veen G.,Owen R.
7,1-1,VERLORENER ANWURF Home,101,100,0,60,van Veen G.,Owen R.
8,1-1,VERLORENER ANWURF Home,41,100,60,0,van Veen G.,Owen R.
0,1-2,,501,380,0,121,van Veen G.,Owen R.
1,1-2,,401,380,100,0,van Veen G.,Owen R.
2,1-2,,401,320,0,60,van Veen G.,Owen R.
3,1-2,,320,320,81,0,van Veen G.,Owen R.
4,1-2,,320,239,0,81,van Veen G.,Owen R.
5,1-2,,223,239,97,0,van Veen G.,Owen R.
6,1-2,,223,59,0,180,van Veen G.,Owen R.
7,1-2,,123,59,100,0,van Veen G.,Owen R.
0,2-2,,367,501,134,0,van Veen G.,Owen R.
1,2-2,,367,441,0,60,van Veen G.,Owen R.
2,2-2,,267,441,100,0,van Veen G.,Owen R.
3,2-2,,267,360,0,81,van Veen G.,Owen R.
4,2-2,,87,360,180,0,van Veen G.,Owen R.
5,2-2,,32,120,55,240,van Veen G.,Owen R.
0,2-3,,501,418,0,83,van Veen G.,Owen R.
1,2-3,,458,418,43,0,van Veen G.,Owen R.
2,2-3,,458,337,0,81,van Veen G.,Owen R.
3,2-3,,398,337,60,0,van Veen G.,Owen R.
4,2-3,,398,157,0,180,van Veen G.,Owen R.
5,2-3,,258,157,140,0,van Veen G.,Owen R.
6,2-3,,258,98,0,59,van Veen G.,Owen R.
7,2-3,,183,98,75,0,van Veen G.,Owen R.
8,2-3,,183,40,0,58,van Veen G.,Owen R.
9,2-3,,102,40,81,0,van Veen G.,Owen R.
0,3-3,,361,501,140,0,van Veen G.,Owen R.
1,3-3,,361,441,0,60,van Veen G.,Owen R.
2,3-3,,227,441,134,0,van Veen G.,Owen R.
3,3-3,,227,383,0,58,van Veen G.,Owen R.
4,3-3,,127,383,100,0,van Veen G.,Owen R.
5,3-3,,127,323,0,60,van Veen G.,Owen R.
6,3-3,,70,323,57,0,van Veen G.,Owen R.
7,3-3,,70,257,0,66,van Veen G.,Owen R.
0,4-3,VERLORENER ANWURF Away,501,441,0,60,van Veen G.,Owen R.
1,4-3,VERLORENER ANWURF Away,405,441,96,0,van Veen G.,Owen R.
2,4-3,VERLORENER ANWURF Away,405,341,0,100,van Veen G.,Owen R.
3,4-3,VERLORENER ANWURF Away,265,341,140,0,van Veen G.,Owen R.
4,4-3,VERLORENER ANWURF Away,265,201,0,140,van Veen G.,Owen R.
5,4-3,VERLORENER ANWURF Away,132,201,133,0,van Veen G.,Owen R.
6,4-3,VERLORENER ANWURF Away,132,158,0,43,van Veen G.,Owen R.
0,5-3,,401,501,100,0,van Veen G.,Owen R.
1,5-3,,401,405,0,96,van Veen G.,Owen R.
2,5-3,,357,405,44,0,van Veen G.,Owen R.
3,5-3,,357,265,0,140,van Veen G.,Owen R.
4,5-3,,217,265,140,0,van Veen G.,Owen R.
5,5-3,,217,132,0,133,van Veen G.,Owen R.
6,5-3,,117,132,100,0,van Veen G.,Owen R.
7,5-3,,117,50,0,82,van Veen G.,Owen R.
0,6-3,VERLORENER ANWURF Away,501,366,0,135,van Veen G.,Owen R.
1,6-3,VERLORENER ANWURF Away,442,366,59,0,van Veen G.,Owen R.
2,6-3,VERLORENER ANWURF Away,442,186,0,180,van Veen G.,Owen R.
3,6-3,VERLORENER ANWURF Away,262,186,180,0,van Veen G.,Owen R.
4,6-3,VERLORENER ANWURF Away,262,86,0,100,van Veen G.,Owen R.
5,6-3,VERLORENER ANWURF Away,128,86,134,0,van Veen G.,Owen R.
6,6-3,VERLORENER ANWURF Away,128,25,0,61,van Veen G.,Owen R.
7,6-3,VERLORENER ANWURF Away,40,25,88,0,van Veen G.,Owen R.
8,6-3,VERLORENER ANWURF Away,40,12,0,13,van Veen G.,Owen R.
0,1-0,,361,501,140,0,Suljović M.,Van den Bergh D.
1,1-0,,361,401,0,100,Suljović M.,Van den Bergh D.
2,1-0,,264,401,97,0,Suljović M.,Van den Bergh D.
3,1-0,,264,320,0,81,Suljović M.,Van den Bergh D.
4,1-0,,124,320,140,0,Suljović M.,Van den Bergh D.
5,1-0,,124,246,0,74,Suljović M.,Van den Bergh D.
6,1-0,,32,246,92,0,Suljović M.,Van den Bergh D.
7,1-0,,32,206,0,40,Suljović M.,Van den Bergh D.
0,2-0,VERLORENER ANWURF Away,501,404,0,97,Suljović M.,Van den Bergh D.
1,2-0,VERLORENER ANWURF Away,361,404,140,0,Suljović M.,Van den Bergh D.
2,2-0,VERLORENER ANWURF Away,361,270,0,134,Suljović M.,Van den Bergh D.
3,2-0,VERLORENER ANWURF Away,181,270,180,0,Suljović M.,Van den Bergh D.
4,2-0,VERLORENER ANWURF Away,181,130,0,140,Suljović M.,Van den Bergh D.
5,2-0,VERLORENER ANWURF Away,46,130,135,0,Suljović M.,Van den Bergh D.
6,2-0,VERLORENER ANWURF Away,46,36,0,94,Suljović M.,Van den Bergh D.
0,3-0,,361,501,140,0,Suljović M.,Van den Bergh D.
1,3-0,,361,321,0,180,Suljović M.,Van den Bergh D.
2,3-0,,277,321,84,0,Suljović M.,Van den Bergh D.
3,3-0,,277,264,0,57,Suljović M.,Van den Bergh D.
4,3-0,,218,264,59,0,Suljović M.,Van den Bergh D.
5,3-0,,218,206,0,58,Suljović M.,Van den Bergh D.
6,3-0,,118,206,100,0,Suljović M.,Van den Bergh D.
7,3-0,,118,81,0,125,Suljović M.,Van den Bergh D.
8,3-0,,76,81,42,0,Suljović M.,Van den Bergh D.
9,3-0,,76,40,0,41,Suljović M.,Van den Bergh D.
0,4-0,VERLORENER ANWURF Away,501,456,0,45,Suljović M.,Van den Bergh D.
1,4-0,VERLORENER ANWURF Away,405,456,96,0,Suljović M.,Van den Bergh D.
2,4-0,VERLORENER ANWURF Away,405,276,0,180,Suljović M.,Van den Bergh D.
3,4-0,VERLORENER ANWURF Away,305,276,100,0,Suljović M.,Van den Bergh D.
4,4-0,VERLORENER ANWURF Away,305,96,0,180,Suljović M.,Van den Bergh D.
5,4-0,VERLORENER ANWURF Away,179,96,126,0,Suljović M.,Van den Bergh D.
6,4-0,VERLORENER ANWURF Away,179,38,0,58,Suljović M.,Van den Bergh D.
7,4-0,VERLORENER ANWURF Away,87,38,92,0,Suljović M.,Van den Bergh D.
8,4-0,VERLORENER ANWURF Away,87,14,0,24,Suljović M.,Van den Bergh D.
0,4-1,VERLORENER ANWURF Home,361,501,140,0,Suljović M.,Van den Bergh D.
1,4-1,VERLORENER ANWURF Home,361,392,0,109,Suljović M.,Van den Bergh D.
2,4-1,VERLORENER ANWURF Home,303,392,58,0,Suljović M.,Van den Bergh D.
3,4-1,VERLORENER ANWURF Home,303,252,0,140,Suljović M.,Van den Bergh D.
4,4-1,VERLORENER ANWURF Home,246,252,57,0,Suljović M.,Van den Bergh D.
5,4-1,VERLORENER ANWURF Home,246,112,0,140,Suljović M.,Van den Bergh D.
6,4-1,VERLORENER ANWURF Home,106,112,140,0,Suljović M.,Van den Bergh D.
0,4-2,,501,422,0,79,Suljović M.,Van den Bergh D.
1,4-2,,361,422,140,0,Suljović M.,Van den Bergh D.
2,4-2,,361,282,0,140,Suljović M.,Van den Bergh D.
3,4-2,,261,282,100,0,Suljović M.,Van den Bergh D.
4,4-2,,261,222,0,60,Suljović M.,Van den Bergh D.
5,4-2,,201,222,60,0,Suljović M.,Van den Bergh D.
6,4-2,,201,82,0,140,Suljović M.,Van den Bergh D.
7,4-2,,78,82,123,0,Suljović M.,Van den Bergh D.
0,5-2,,456,501,45,0,Suljović M.,Van den Bergh D.
1,5-2,,456,443,0,58,Suljović M.,Van den Bergh D.
2,5-2,,316,443,140,0,Suljović M.,Van den Bergh D.
3,5-2,,316,344,0,99,Suljović M.,Van den Bergh D.
4,5-2,,176,344,140,0,Suljović M.,Van den Bergh D.
5,5-2,,176,248,0,96,Suljović M.,Van den Bergh D.
6,5-2,,126,248,50,0,Suljović M.,Van den Bergh D.
7,5-2,,126,114,0,134,Suljović M.,Van den Bergh D.
8,5-2,,25,114,101,0,Suljović M.,Van den Bergh D.
9,5-2,,25,40,0,74,Suljović M.,Van den Bergh D.
0,6-2,VERLORENER ANWURF Away,501,376,0,125,Suljović M.,Van den Bergh D.
1,6-2,VERLORENER ANWURF Away,406,376,95,0,Suljović M.,Van den Bergh D.
2,6-2,VERLORENER ANWURF Away,406,236,0,140,Suljović M.,Van den Bergh D.
3,6-2,VERLORENER ANWURF Away,226,236,180,0,Suljović M.,Van den Bergh D.
4,6-2,VERLORENER ANWURF Away,226,136,0,100,Suljović M.,Van den Bergh D.
5,6-2,VERLORENER ANWURF Away,86,136,140,0,Suljović M.,Van den Bergh D.
6,6-2,VERLORENER ANWURF Away,86,40,0,96,Suljović M.,Van den Bergh D.
7,6-2,VERLORENER ANWURF Away,48,40,38,0,Suljović M.,Van den Bergh D.
8,6-2,VERLORENER ANWURF Away,48,10,0,30,Suljović M.,Van den Bergh D.
0,0-1,,501,441,0,60,Rydz C.,Whitlock S.
1,0-1,,457,441,44,0,Rydz C.,Whitlock S.
2,0-1,,457,344,0,97,Rydz C.,Whitlock S.
3,0-1,,416,344,41,0,Rydz C.,Whitlock S.
4,0-1,,416,285,0,59,Rydz C.,Whitlock S.
5,0-1,,358,285,58,0,Rydz C.,Whitlock S.
6,0-1,,358,105,0,180,Rydz C.,Whitlock S.
7,0-1,,223,105,135,0,Rydz C.,Whitlock S.
8,0-1,,223,40,0,65,Rydz C.,Whitlock S.
9,0-1,,125,40,98,0,Rydz C.,Whitlock S.
0,1-1,,470,501,31,0,Rydz C.,Whitlock S.
1,1-1,,470,441,0,60,Rydz C.,Whitlock S.
2,1-1,,338,441,132,0,Rydz C.,Whitlock S.
3,1-1,,338,341,0,100,Rydz C.,Whitlock S.
4,1-1,,203,341,135,0,Rydz C.,Whitlock S.
5,1-1,,203,201,0,140,Rydz C.,Whitlock S.
6,1-1,,70,201,133,0,Rydz C.,Whitlock S.
7,1-1,,70,144,0,57,Rydz C.,Whitlock S.
0,2-1,VERLORENER ANWURF Away,501,442,0,59,Rydz C.,Whitlock S.
1,2-1,VERLORENER ANWURF Away,367,442,134,0,Rydz C.,Whitlock S.
2,2-1,VERLORENER ANWURF Away,367,344,0,98,Rydz C.,Whitlock S.
3,2-1,VERLORENER ANWURF Away,235,344,132,0,Rydz C.,Whitlock S.
4,2-1,VERLORENER ANWURF Away,235,286,0,58,Rydz C.,Whitlock S.
5,2-1,VERLORENER ANWURF Away,170,286,65,0,Rydz C.,Whitlock S.
6,2-1,VERLORENER ANWURF Away,170,186,0,100,Rydz C.,Whitlock S.
7,2-1,VERLORENER ANWURF Away,85,186,85,0,Rydz C.,Whitlock S.
8,2-1,VERLORENER ANWURF Away,85,6,0,180,Rydz C.,Whitlock S.
9,2-1,VERLORENER ANWURF Away,25,6,60,0,Rydz C.,Whitlock S.
10,2-1,VERLORENER ANWURF Away,25,2,0,4,Rydz C.,Whitlock S.
11,2-1,VERLORENER ANWURF Away,2,2,23,0,Rydz C.,Whitlock S.
12,2-1,VERLORENER ANWURF Away,2,2,0,0,Rydz C.,Whitlock S.
0,2-2,VERLORENER ANWURF Home,361,501,140,0,Rydz C.,Whitlock S.
1,2-2,VERLORENER ANWURF Home,361,367,0,134,Rydz C.,Whitlock S.
2,2-2,VERLORENER ANWURF Home,281,367,80,0,Rydz C.,Whitlock S.
3,2-2,VERLORENER ANWURF Home,281,242,0,125,Rydz C.,Whitlock S.
4,2-2,VERLORENER ANWURF Home,149,242,132,0,Rydz C.,Whitlock S.
5,2-2,VERLORENER ANWURF Home,149,121,0,121,Rydz C.,Whitlock S.
6,2-2,VERLORENER ANWURF Home,52,121,97,0,Rydz C.,Whitlock S.
7,2-2,VERLORENER ANWURF Home,52,36,0,85,Rydz C.,Whitlock S.
8,2-2,VERLORENER ANWURF Home,20,36,32,0,Rydz C.,Whitlock S.
0,2-3,,501,321,0,180,Rydz C.,Whitlock S.
1,2-3,,321,321,180,0,Rydz C.,Whitlock S.
2,2-3,,321,181,0,140,Rydz C.,Whitlock S.
3,2-3,,181,181,140,0,Rydz C.,Whitlock S.
4,2-3,,181,76,0,105,Rydz C.,Whitlock S.
5,2-3,,100,76,81,0,Rydz C.,Whitlock S.
6,2-3,,100,18,0,58,Rydz C.,Whitlock S.
7,2-3,,45,18,55,0,Rydz C.,Whitlock S.
0,3-3,,367,501,134,0,Rydz C.,Whitlock S.
1,3-3,,367,441,0,60,Rydz C.,Whitlock S.
2,3-3,,227,441,140,0,Rydz C.,Whitlock S.
3,3-3,,227,384,0,57,Rydz C.,Whitlock S.
4,3-3,,131,384,96,0,Rydz C.,Whitlock S.
5,3-3,,131,204,0,180,Rydz C.,Whitlock S.
6,3-3,,38,204,93,0,Rydz C.,Whitlock S.
7,3-3,,38,163,0,41,Rydz C.,Whitlock S.
0,3-4,,501,441,0,60,Rydz C.,Whitlock S.
1,3-4,,472,441,29,0,Rydz C.,Whitlock S.
2,3-4,,472,400,0,41,Rydz C.,Whitlock S.
3,3-4,,430,400,42,0,Rydz C.,Whitlock S.
4,3-4,,430,304,0,96,Rydz C.,Whitlock S.
5,3-4,,343,304,87,0,Rydz C.,Whitlock S.
6,3-4,,343,164,0,140,Rydz C.,Whitlock S.
7,3-4,,250,164,93,0,Rydz C.,Whitlock S.
8,3-4,,250,50,0,114,Rydz C.,Whitlock S.
9,3-4,,194,50,56,0,Rydz C.,Whitlock S.
0,4-4,,405,501,96,0,Rydz C.,Whitlock S.
1,4-4,,405,401,0,100,Rydz C.,Whitlock S.
2,4-4,,310,401,95,0,Rydz C.,Whitlock S.
3,4-4,,310,357,0,44,Rydz C.,Whitlock S.
4,4-4,,251,357,59,0,Rydz C.,Whitlock S.
5,4-4,,251,309,0,48,Rydz C.,Whitlock S.
6,4-4,,155,309,96,0,Rydz C.,Whitlock S.
7,4-4,,155,270,0,39,Rydz C.,Whitlock S.
8,4-4,,58,270,97,0,Rydz C.,Whitlock S.
9,4-4,,58,170,0,100,Rydz C.,Whitlock S.
10,4-4,,40,170,18,0,Rydz C.,Whitlock S.
11,4-4,,40,130,0,40,Rydz C.,Whitlock S.
0,4-5,,501,361,0,140,Rydz C.,Whitlock S.
1,4-5,,446,361,55,0,Rydz C.,Whitlock S.
2,4-5,,446,221,0,140,Rydz C.,Whitlock S.
3,4-5,,388,221,58,0,Rydz C.,Whitlock S.
4,4-5,,388,125,0,96,Rydz C.,Whitlock S.
5,4-5,,293,125,95,0,Rydz C.,Whitlock S.
0,4-6,VERLORENER ANWURF Home,404,501,97,0,Rydz C.,Whitlock S.
1,4-6,VERLORENER ANWURF Home,404,321,0,180,Rydz C.,Whitlock S.
2,4-6,VERLORENER ANWURF Home,319,321,85,0,Rydz C.,Whitlock S.
3,4-6,VERLORENER ANWURF Home,319,222,0,99,Rydz C.,Whitlock S.
4,4-6,VERLORENER ANWURF Home,223,222,96,0,Rydz C.,Whitlock S.
5,4-6,VERLORENER ANWURF Home,223,126,0,96,Rydz C.,Whitlock S.
6,4-6,VERLORENER ANWURF Home,124,126,99,0,Rydz C.,Whitlock S.
7,4-6,VERLORENER ANWURF Home,124,28,0,98,Rydz C.,Whitlock S.
8,4-6,VERLORENER ANWURF Home,50,28,74,0,Rydz C.,Whitlock S.
0,1-0,,361,501,140,0,Lukeman M.,Clayton J.
1,1-0,,361,404,0,97,Lukeman M.,Clayton J.
2,1-0,,221,404,140,0,Lukeman M.,Clayton J.
3,1-0,,221,382,0,22,Lukeman M.,Clayton J.
4,1-0,,161,382,60,0,Lukeman M.,Clayton J.
5,1-0,,161,322,0,60,Lukeman M.,Clayton J.
6,1-0,,32,322,129,0,Lukeman M.,Clayton J.
7,1-0,,32,237,0,85,Lukeman M.,Clayton J.
0,1-1,,501,361,0,140,Lukeman M.,Clayton J.
1,1-1,,405,361,96,0,Lukeman M.,Clayton J.
2,1-1,,405,261,0,100,Lukeman M.,Clayton J.
3,1-1,,305,261,100,0,Lukeman M.,Clayton J.
4,1-1,,305,161,0,100,Lukeman M.,Clayton J.
5,1-1,,247,161,58,0,Lukeman M.,Clayton J.
6,1-1,,247,24,0,137,Lukeman M.,Clayton J.
7,1-1,,166,24,81,0,Lukeman M.,Clayton J.
8,1-1,,166,12,0,12,Lukeman M.,Clayton J.
9,1-1,,69,12,97,0,Lukeman M.,Clayton J.
0,2-1,,405,501,96,0,Lukeman M.,Clayton J.
1,2-1,,405,376,0,125,Lukeman M.,Clayton J.
2,2-1,,228,376,177,0,Lukeman M.,Clayton J.
3,2-1,,228,236,0,140,Lukeman M.,Clayton J.
4,2-1,,174,236,54,0,Lukeman M.,Clayton J.
5,2-1,,174,96,0,140,Lukeman M.,Clayton J.
6,2-1,,74,96,100,0,Lukeman M.,Clayton J.
7,2-1,,74,22,0,74,Lukeman M.,Clayton J.
0,2-2,,501,401,0,100,Lukeman M.,Clayton J.
1,2-2,,361,401,140,0,Lukeman M.,Clayton J.
2,2-2,,361,325,0,76,Lukeman M.,Clayton J.
3,2-2,,278,325,83,0,Lukeman M.,Clayton J.
4,2-2,,278,255,0,70,Lukeman M.,Clayton J.
5,2-2,,198,255,80,0,Lukeman M.,Clayton J.
6,2-2,,198,150,0,105,Lukeman M.,Clayton J.
7,2-2,,98,150,100,0,Lukeman M.,Clayton J.
8,2-2,,98,90,0,60,Lukeman M.,Clayton J.
9,2-2,,40,90,58,0,Lukeman M.,Clayton J.
10,2-2,,40,12,0,78,Lukeman M.,Clayton J.
11,2-2,,20,12,20,0,Lukeman M.,Clayton J.
0,2-3,VERLORENER ANWURF Home,442,501,59,0,Lukeman M.,Clayton J.
1,2-3,VERLORENER ANWURF Home,442,361,0,140,Lukeman M.,Clayton J.
2,2-3,VERLORENER ANWURF Home,342,361,100,0,Lukeman M.,Clayton J.
3,2-3,VERLORENER ANWURF Home,342,221,0,140,Lukeman M.,Clayton J.
4,2-3,VERLORENER ANWURF Home,281,221,61,0,Lukeman M.,Clayton J.
5,2-3,VERLORENER ANWURF Home,281,126,0,95,Lukeman M.,Clayton J.
6,2-3,VERLORENER ANWURF Home,216,126,65,0,Lukeman M.,Clayton J.
7,2-3,VERLORENER ANWURF Home,216,25,0,101,Lukeman M.,Clayton J.
8,2-3,VERLORENER ANWURF Home,190,25,26,0,Lukeman M.,Clayton J.
9,2-3,VERLORENER ANWURF Home,190,16,0,9,Lukeman M.,Clayton J.
10,2-3,VERLORENER ANWURF Home,50,16,140,0,Lukeman M.,Clayton J.
0,3-3,VERLORENER ANWURF Away,501,442,0,59,Lukeman M.,Clayton J.
1,3-3,VERLORENER ANWURF Away,361,442,140,0,Lukeman M.,Clayton J.
2,3-3,VERLORENER ANWURF Away,361,383,0,59,Lukeman M.,Clayton J.
3,3-3,VERLORENER ANWURF Away,261,383,100,0,Lukeman M.,Clayton J.
4,3-3,VERLORENER ANWURF Away,261,324,0,59,Lukeman M.,Clayton J.
5,3-3,VERLORENER ANWURF Away,130,324,131,0,Lukeman M.,Clayton J.
6,3-3,VERLORENER ANWURF Away,130,184,0,140,Lukeman M.,Clayton J.
7,3-3,VERLORENER ANWURF Away,24,184,106,0,Lukeman M.,Clayton J.
8,3-3,VERLORENER ANWURF Away,24,84,0,100,Lukeman M.,Clayton J.
0,4-3,,401,501,100,0,Lukeman M.,Clayton J.
1,4-3,,401,446,0,55,Lukeman M.,Clayton J.
2,4-3,,316,446,85,0,Lukeman M.,Clayton J.
3,4-3,,316,306,0,140,Lukeman M.,Clayton J.
4,4-3,,236,306,80,0,Lukeman M.,Clayton J.
5,4-3,,236,132,0,174,Lukeman M.,Clayton J.
6,4-3,,136,132,100,0,Lukeman M.,Clayton J.
7,4-3,,136,91,0,41,Lukeman M.,Clayton J.
8,4-3,,78,91,58,0,Lukeman M.,Clayton J.
9,4-3,,78,57,0,34,Lukeman M.,Clayton J.
10,4-3,,40,57,38,0,Lukeman M.,Clayton J.
11,4-3,,40,10,0,47,Lukeman M.,Clayton J.
12,4-3,,10,10,30,0,Lukeman M.,Clayton J.
13,4-3,,10,10,0,0,Lukeman M.,Clayton J.
0,4-4,,501,406,0,95,Lukeman M.,Clayton J.
1,4-4,,404,406,97,0,Lukeman M.,Clayton J.
2,4-4,,404,306,0,100,Lukeman M.,Clayton J.
3,4-4,,264,306,140,0,Lukeman M.,Clayton J.
4,4-4,,264,208,0,98,Lukeman M.,Clayton J.
5,4-4,,84,208,180,0,Lukeman M.,Clayton J.
6,4-4,,84,68,0,140,Lukeman M.,Clayton J.
7,4-4,,25,68,59,0,Lukeman M.,Clayton J.
0,4-5,VERLORENER ANWURF Home,406,501,95,0,Lukeman M.,Clayton J.
1,4-5,VERLORENER ANWURF Home,406,321,0,180,Lukeman M.,Clayton J.
2,4-5,VERLORENER ANWURF Home,346,321,60,0,Lukeman M.,Clayton J.
3,4-5,VERLORENER ANWURF Home,346,224,0,97,Lukeman M.,Clayton J.
4,4-5,VERLORENER ANWURF Home,286,224,60,0,Lukeman M.,Clayton J.
5,4-5,VERLORENER ANWURF Home,286,84,0,140,Lukeman M.,Clayton J.
6,4-5,VERLORENER ANWURF Home,146,84,140,0,Lukeman M.,Clayton J.
0,5-5,VERLORENER ANWURF Away,501,361,0,140,Lukeman M.,Clayton J.
1,5-5,VERLORENER ANWURF Away,443,361,58,0,Lukeman M.,Clayton J.
2,5-5,VERLORENER ANWURF Away,443,276,0,85,Lukeman M.,Clayton J.
3,5-5,VERLORENER ANWURF Away,347,276,96,0,Lukeman M.,Clayton J.
4,5-5,VERLORENER ANWURF Away,347,204,0,72,Lukeman M.,Clayton J.
5,5-5,VERLORENER ANWURF Away,167,204,180,0,Lukeman M.,Clayton J.
6,5-5,VERLORENER ANWURF Away,167,144,0,60,Lukeman M.,Clayton J.
7,5-5,VERLORENER ANWURF Away,25,144,142,0,Lukeman M.,Clayton J.
8,5-5,VERLORENER ANWURF Away,25,44,0,100,Lukeman M.,Clayton J.
0,5-6,VERLORENER ANWURF Home,401,501,100,0,Lukeman M.,Clayton J.
1,5-6,VERLORENER ANWURF Home,401,321,0,180,Lukeman M.,Clayton J.
2,5-6,VERLORENER ANWURF Home,343,321,58,0,Lukeman M.,Clayton J.
3,5-6,VERLORENER ANWURF Home,343,221,0,100,Lukeman M.,Clayton J.
4,5-6,VERLORENER ANWURF Home,243,221,100,0,Lukeman M.,Clayton J.
5,5-6,VERLORENER ANWURF Home,243,181,0,40,Lukeman M.,Clayton J.
6,5-6,VERLORENER ANWURF Home,183,181,60,0,Lukeman M.,Clayton J.
7,5-6,VERLORENER ANWURF Home,183,82,0,99,Lukeman M.,Clayton J.
8,5-6,VERLORENER ANWURF Home,129,82,54,0,Lukeman M.,Clayton J.
0,0-1,,501,401,0,100,Wright P.,Springer N.
1,0-1,,460,401,41,0,Wright P.,Springer N.
2,0-1,,460,221,0,180,Wright P.,Springer N.
3,0-1,,335,221,125,0,Wright P.,Springer N.
4,0-1,,335,128,0,93,Wright P.,Springer N.
5,0-1,,275,128,60,0,Wright P.,Springer N.
6,0-1,,275,78,0,50,Wright P.,Springer N.
7,0-1,,215,78,60,0,Wright P.,Springer N.
0,1-1,,405,501,96,0,Wright P.,Springer N.
1,1-1,,405,361,0,140,Wright P.,Springer N.
2,1-1,,305,361,100,0,Wright P.,Springer N.
3,1-1,,305,296,0,65,Wright P.,Springer N.
