Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,4-1,,301,241,0,100,Wade J.,Zonneveld N.
5,4-1,,201,241,100,0,Wade J.,Zonneveld N.
6,4-1,,201,146,0,95,Wade J.,Zonneveld N.
7,4-1,,101,146,100,0,Wade J.,Zonneveld N.
8,4-1,,101,56,0,90,Wade J.,Zonneveld N.
9,4-1,,40,56,61,0,Wade J.,Zonneveld N.
0,4-2,VERLORENER ANWURF Home,361,501,140,0,Wade J.,Zonneveld N.
1,4-2,VERLORENER ANWURF Home,361,438,0,63,Wade J.,Zonneveld N.
2,4-2,VERLORENER ANWURF Home,221,438,140,0,Wade J.,Zonneveld N.
3,4-2,VERLORENER ANWURF Home,221,338,0,100,Wade J.,Zonneveld N.
4,4-2,VERLORENER ANWURF Home,98,338,123,0,Wade J.,Zonneveld N.
5,4-2,VERLORENER ANWURF Home,98,198,0,140,Wade J.,Zonneveld N.
6,4-2,VERLORENER ANWURF Home,98,198,0,0,Wade J.,Zonneveld N.
7,4-2,VERLORENER ANWURF Home,98,63,0,135,Wade J.,Zonneveld N.
8,4-2,VERLORENER ANWURF Home,38,63,60,0,Wade J.,Zonneveld N.
0,5-2,VERLORENER ANWURF Away,501,458,0,43,Wade J.,Zonneveld N.
1,5-2,VERLORENER ANWURF Away,401,458,100,0,Wade J.,Zonneveld N.
2,5-2,VERLORENER ANWURF Away,401,358,0,100,Wade J.,Zonneveld N.
3,5-2,VERLORENER ANWURF Away,261,358,140,0,Wade J.,Zonneveld N.
4,5-2,VERLORENER ANWURF Away,261,258,0,100,Wade J.,Zonneveld N.
5,5-2,VERLORENER ANWURF Away,121,258,140,0,Wade J.,Zonneveld N.
6,5-2,VERLORENER ANWURF Away,121,177,0,81,Wade J.,Zonneveld N.
7,5-2,VERLORENER ANWURF Away,40,177,81,0,Wade J.,Zonneveld N.
8,5-2,VERLORENER ANWURF Away,40,120,0,57,Wade J.,Zonneveld N.
0,6-2,,453,501,48,0,Wade J.,Zonneveld N.
1,6-2,,453,361,0,140,Wade J.,Zonneveld N.
2,6-2,,356,361,97,0,Wade J.,Zonneveld N.
3,6-2,,356,221,0,140,Wade J.,Zonneveld N.
4,6-2,,216,221,140,0,Wade J.,Zonneveld N.
5,6-2,,216,128,0,93,Wade J.,Zonneveld N.
6,6-2,,76,128,140,0,Wade J.,Zonneveld N.
7,6-2,,76,40,0,88,Wade J.,Zonneveld N.
0,0-1,VERLORENER ANWURF Home,405,501,96,0,Woodhouse L.,Joyce R.
1,0-1,VERLORENER ANWURF Home,405,441,0,60,Woodhouse L.,Joyce R.
2,0-1,VERLORENER ANWURF Home,306,441,99,0,Woodhouse L.,Joyce R.
3,0-1,VERLORENER ANWURF Home,306,383,0,58,Woodhouse L.,Joyce R.
4,0-1,VERLORENER ANWURF Home,207,383,99,0,Woodhouse L.,Joyce R.
5,0-1,VERLORENER ANWURF Home,207,302,0,81,Woodhouse L.,Joyce R.
6,0-1,VERLORENER ANWURF Home,111,302,96,0,Woodhouse L.,Joyce R.
7,0-1,VERLORENER ANWURF Home,111,170,0,132,Woodhouse L.,Joyce R.
8,0-1,VERLORENER ANWURF Home,32,170,79,0,Woodhouse L.,Joyce R.
0,1-1,VERLORENER ANWURF Away,501,417,0,84,Woodhouse L.,Joyce R.
1,1-1,VERLORENER ANWURF Away,367,417,134,0,Woodhouse L.,Joyce R.
2,1-1,VERLORENER ANWURF Away,367,321,0,96,Woodhouse L.,Joyce R.
3,1-1,VERLORENER ANWURF Away,252,321,115,0,Woodhouse L.,Joyce R.
4,1-1,VERLORENER ANWURF Away,252,184,0,137,Woodhouse L.,Joyce R.
5,1-1,VERLORENER ANWURF Away,152,184,100,0,Woodhouse L.,Joyce R.
6,1-1,VERLORENER ANWURF Away,152,48,0,136,Woodhouse L.,Joyce R.
7,1-1,VERLORENER ANWURF Away,75,48,77,0,Woodhouse L.,Joyce R.
8,1-1,VERLORENER ANWURF Away,75,16,0,32,Woodhouse L.,Joyce R.
0,1-2,VERLORENER ANWURF Home,321,501,180,0,Woodhouse L.,Joyce R.
1,1-2,VERLORENER ANWURF Home,321,401,0,100,Woodhouse L.,Joyce R.
2,1-2,VERLORENER ANWURF Home,266,401,55,0,Woodhouse L.,Joyce R.
3,1-2,VERLORENER ANWURF Home,266,221,0,180,Woodhouse L.,Joyce R.
4,1-2,VERLORENER ANWURF Home,207,221,59,0,Woodhouse L.,Joyce R.
5,1-2,VERLORENER ANWURF Home,207,81,0,140,Woodhouse L.,Joyce R.
6,1-2,VERLORENER ANWURF Home,138,81,69,0,Woodhouse L.,Joyce R.
0,1-3,,501,405,0,96,Woodhouse L.,Joyce R.
1,1-3,,444,405,57,0,Woodhouse L.,Joyce R.
2,1-3,,444,265,0,140,Woodhouse L.,Joyce R.
3,1-3,,344,265,100,0,Woodhouse L.,Joyce R.
4,1-3,,344,132,0,133,Woodhouse L.,Joyce R.
5,1-3,,249,132,95,0,Woodhouse L.,Joyce R.
0,2-3,,408,501,93,0,Woodhouse L.,Joyce R.
1,2-3,,408,401,0,100,Woodhouse L.,Joyce R.
2,2-3,,312,401,96,0,Woodhouse L.,Joyce R.
3,2-3,,312,341,0,60,Woodhouse L.,Joyce R.
4,2-3,,227,341,85,0,Woodhouse L.,Joyce R.
5,2-3,,227,201,0,140,Woodhouse L.,Joyce R.
6,2-3,,102,201,125,0,Woodhouse L.,Joyce R.
7,2-3,,102,136,0,65,Woodhouse L.,Joyce R.
8,2-3,,8,136,94,0,Woodhouse L.,Joyce R.
9,2-3,,8,36,0,100,Woodhouse L.,Joyce R.
0,2-4,,501,361,0,140,Woodhouse L.,Joyce R.
1,2-4,,444,361,57,0,Woodhouse L.,Joyce R.
2,2-4,,444,303,0,58,Woodhouse L.,Joyce R.
3,2-4,,384,303,60,0,Woodhouse L.,Joyce R.
4,2-4,,384,170,0,133,Woodhouse L.,Joyce R.
5,2-4,,244,170,140,0,Woodhouse L.,Joyce R.
6,2-4,,244,76,0,94,Woodhouse L.,Joyce R.
7,2-4,,190,76,54,0,Woodhouse L.,Joyce R.
8,2-4,,190,18,0,58,Woodhouse L.,Joyce R.
9,2-4,,56,18,134,0,Woodhouse L.,Joyce R.
0,3-4,,402,501,99,0,Woodhouse L.,Joyce R.
1,3-4,,402,402,0,99,Woodhouse L.,Joyce R.
2,3-4,,222,402,180,0,Woodhouse L.,Joyce R.
3,3-4,,222,222,0,180,Woodhouse L.,Joyce R.
4,3-4,,130,222,92,0,Woodhouse L.,Joyce R.
5,3-4,,130,126,0,96,Woodhouse L.,Joyce R.
6,3-4,,70,126,60,0,Woodhouse L.,Joyce R.
7,3-4,,70,68,0,58,Woodhouse L.,Joyce R.
0,4-4,VERLORENER ANWURF Away,501,456,0,45,Woodhouse L.,Joyce R.
1,4-4,VERLORENER ANWURF Away,405,456,96,0,Woodhouse L.,Joyce R.
2,4-4,VERLORENER ANWURF Away,405,413,0,43,Woodhouse L.,Joyce R.
3,4-4,VERLORENER ANWURF Away,347,413,58,0,Woodhouse L.,Joyce R.
4,4-4,VERLORENER ANWURF Away,347,353,0,60,Woodhouse L.,Joyce R.
5,4-4,VERLORENER ANWURF Away,207,353,140,0,Woodhouse L.,Joyce R.
6,4-4,VERLORENER ANWURF Away,207,220,0,133,Woodhouse L.,Joyce R.
7,4-4,VERLORENER ANWURF Away,68,220,139,0,Woodhouse L.,Joyce R.
8,4-4,VERLORENER ANWURF Away,68,179,0,41,Woodhouse L.,Joyce R.
9,4-4,VERLORENER ANWURF Away,16,179,52,0,Woodhouse L.,Joyce R.
10,4-4,VERLORENER ANWURF Away,16,80,0,99,Woodhouse L.,Joyce R.
11,4-4,VERLORENER ANWURF Away,8,80,8,0,Woodhouse L.,Joyce R.
12,4-4,VERLORENER ANWURF Away,8,40,0,40,Woodhouse L.,Joyce R.
0,5-4,,404,501,97,0,Woodhouse L.,Joyce R.
1,5-4,,404,442,0,59,Woodhouse L.,Joyce R.
2,5-4,,307,442,97,0,Woodhouse L.,Joyce R.
3,5-4,,307,302,0,140,Woodhouse L.,Joyce R.
4,5-4,,170,302,137,0,Woodhouse L.,Joyce R.
5,5-4,,170,224,0,78,Woodhouse L.,Joyce R.
6,5-4,,36,224,134,0,Woodhouse L.,Joyce R.
7,5-4,,36,84,0,140,Woodhouse L.,Joyce R.
0,5-5,,501,443,0,58,Woodhouse L.,Joyce R.
1,5-5,,403,443,98,0,Woodhouse L.,Joyce R.
2,5-5,,403,383,0,60,Woodhouse L.,Joyce R.
3,5-5,,343,383,60,0,Woodhouse L.,Joyce R.
4,5-5,,343,203,0,180,Woodhouse L.,Joyce R.
5,5-5,,203,203,140,0,Woodhouse L.,Joyce R.
6,5-5,,203,105,0,98,Woodhouse L.,Joyce R.
7,5-5,,107,105,96,0,Woodhouse L.,Joyce R.
8,5-5,,107,48,0,57,Woodhouse L.,Joyce R.
9,5-5,,16,48,91,0,Woodhouse L.,Joyce R.
0,6-5,,402,501,99,0,Woodhouse L.,Joyce R.
1,6-5,,402,416,0,85,Woodhouse L.,Joyce R.
2,6-5,,222,416,180,0,Woodhouse L.,Joyce R.
3,6-5,,222,276,0,140,Woodhouse L.,Joyce R.
4,6-5,,82,276,140,0,Woodhouse L.,Joyce R.
5,6-5,,82,176,0,100,Woodhouse L.,Joyce R.
0,0-1,VERLORENER ANWURF Home,456,501,45,0,Dolan B.,Wattimena J.
1,0-1,VERLORENER ANWURF Home,456,455,0,46,Dolan B.,Wattimena J.
2,0-1,VERLORENER ANWURF Home,356,455,100,0,Dolan B.,Wattimena J.
3,0-1,VERLORENER ANWURF Home,356,315,0,140,Dolan B.,Wattimena J.
4,0-1,VERLORENER ANWURF Home,221,315,135,0,Dolan B.,Wattimena J.
5,0-1,VERLORENER ANWURF Home,221,216,0,99,Dolan B.,Wattimena J.
6,0-1,VERLORENER ANWURF Home,81,216,140,0,Dolan B.,Wattimena J.
7,0-1,VERLORENER ANWURF Home,81,76,0,140,Dolan B.,Wattimena J.
8,0-1,VERLORENER ANWURF Home,24,76,57,0,Dolan B.,Wattimena J.
0,0-2,,501,401,0,100,Dolan B.,Wattimena J.
1,0-2,,361,401,140,0,Dolan B.,Wattimena J.
2,0-2,,361,341,0,60,Dolan B.,Wattimena J.
3,0-2,,181,341,180,0,Dolan B.,Wattimena J.
4,0-2,,181,244,0,97,Dolan B.,Wattimena J.
5,0-2,,82,244,99,0,Dolan B.,Wattimena J.
6,0-2,,82,104,0,140,Dolan B.,Wattimena J.
7,0-2,,40,104,42,0,Dolan B.,Wattimena J.
0,1-2,,361,501,140,0,Dolan B.,Wattimena J.
1,1-2,,361,405,0,96,Dolan B.,Wattimena J.
2,1-2,,276,405,85,0,Dolan B.,Wattimena J.
3,1-2,,276,346,0,59,Dolan B.,Wattimena J.
4,1-2,,176,346,100,0,Dolan B.,Wattimena J.
5,1-2,,176,166,0,180,Dolan B.,Wattimena J.
6,1-2,,51,166,125,0,Dolan B.,Wattimena J.
7,1-2,,51,71,0,95,Dolan B.,Wattimena J.
0,1-3,,501,401,0,100,Dolan B.,Wattimena J.
1,1-3,,404,401,97,0,Dolan B.,Wattimena J.
2,1-3,,404,267,0,134,Dolan B.,Wattimena J.
3,1-3,,324,267,80,0,Dolan B.,Wattimena J.
4,1-3,,324,170,0,97,Dolan B.,Wattimena J.
5,1-3,,280,170,44,0,Dolan B.,Wattimena J.
6,1-3,,280,32,0,138,Dolan B.,Wattimena J.
7,1-3,,140,32,140,0,Dolan B.,Wattimena J.
0,1-4,VERLORENER ANWURF Home,441,501,60,0,Dolan B.,Wattimena J.
1,1-4,VERLORENER ANWURF Home,441,321,0,180,Dolan B.,Wattimena J.
2,1-4,VERLORENER ANWURF Home,341,321,100,0,Dolan B.,Wattimena J.
3,1-4,VERLORENER ANWURF Home,341,221,0,100,Dolan B.,Wattimena J.
4,1-4,VERLORENER ANWURF Home,241,221,100,0,Dolan B.,Wattimena J.
5,1-4,VERLORENER ANWURF Home,241,156,0,65,Dolan B.,Wattimena J.
6,1-4,VERLORENER ANWURF Home,211,156,30,0,Dolan B.,Wattimena J.
7,1-4,VERLORENER ANWURF Home,211,62,0,94,Dolan B.,Wattimena J.
8,1-4,VERLORENER ANWURF Home,156,62,55,0,Dolan B.,Wattimena J.
9,1-4,VERLORENER ANWURF Home,156,32,0,30,Dolan B.,Wattimena J.
10,1-4,VERLORENER ANWURF Home,74,32,82,0,Dolan B.,Wattimena J.
11,1-4,VERLORENER ANWURF Home,74,8,0,24,Dolan B.,Wattimena J.
12,1-4,VERLORENER ANWURF Home,24,8,50,0,Dolan B.,Wattimena J.
0,1-5,,501,321,0,180,Dolan B.,Wattimena J.
1,1-5,,417,321,84,0,Dolan B.,Wattimena J.
2,1-5,,417,221,0,100,Dolan B.,Wattimena J.
3,1-5,,372,221,45,0,Dolan B.,Wattimena J.
4,1-5,,372,91,0,130,Dolan B.,Wattimena J.
5,1-5,,272,91,100,0,Dolan B.,Wattimena J.
0,1-6,VERLORENER ANWURF Home,441,501,60,0,Dolan B.,Wattimena J.
1,1-6,VERLORENER ANWURF Home,441,401,0,100,Dolan B.,Wattimena J.
2,1-6,VERLORENER ANWURF Home,396,401,45,0,Dolan B.,Wattimena J.
3,1-6,VERLORENER ANWURF Home,396,305,0,96,Dolan B.,Wattimena J.
4,1-6,VERLORENER ANWURF Home,337,305,59,0,Dolan B.,Wattimena J.
5,1-6,VERLORENER ANWURF Home,337,160,0,145,Dolan B.,Wattimena J.
6,1-6,VERLORENER ANWURF Home,237,160,100,0,Dolan B.,Wattimena J.
7,1-6,VERLORENER ANWURF Home,237,72,0,88,Dolan B.,Wattimena J.
8,1-6,VERLORENER ANWURF Home,152,72,85,0,Dolan B.,Wattimena J.
9,1-6,VERLORENER ANWURF Home,152,32,0,40,Dolan B.,Wattimena J.
10,1-6,VERLORENER ANWURF Home,98,32,54,0,Dolan B.,Wattimena J.
0,0-1,,501,386,0,115,Hilger M.,Dennant M.
1,0-1,,458,386,43,0,Hilger M.,Dennant M.
2,0-1,,458,343,0,43,Hilger M.,Dennant M.
3,0-1,,403,343,55,0,Hilger M.,Dennant M.
4,0-1,,403,316,0,27,Hilger M.,Dennant M.
5,0-1,,382,316,21,0,Hilger M.,Dennant M.
6,0-1,,382,236,0,80,Hilger M.,Dennant M.
7,0-1,,282,236,100,0,Hilger M.,Dennant M.
8,0-1,,282,56,0,180,Hilger M.,Dennant M.
9,0-1,,202,56,80,0,Hilger M.,Dennant M.
0,1-1,,380,501,121,0,Hilger M.,Dennant M.
1,1-1,,380,458,0,43,Hilger M.,Dennant M.
2,1-1,,240,458,140,0,Hilger M.,Dennant M.
3,1-1,,240,278,0,180,Hilger M.,Dennant M.
4,1-1,,140,278,100,0,Hilger M.,Dennant M.
5,1-1,,140,218,0,60,Hilger M.,Dennant M.
6,1-1,,50,218,90,0,Hilger M.,Dennant M.
7,1-1,,50,160,0,58,Hilger M.,Dennant M.
0,2-1,VERLORENER ANWURF Away,501,441,0,60,Hilger M.,Dennant M.
1,2-1,VERLORENER ANWURF Away,441,441,60,0,Hilger M.,Dennant M.
2,2-1,VERLORENER ANWURF Away,441,344,0,97,Hilger M.,Dennant M.
3,2-1,VERLORENER ANWURF Away,341,344,100,0,Hilger M.,Dennant M.
4,2-1,VERLORENER ANWURF Away,341,204,0,140,Hilger M.,Dennant M.
5,2-1,VERLORENER ANWURF Away,249,204,92,0,Hilger M.,Dennant M.
6,2-1,VERLORENER ANWURF Away,249,111,0,93,Hilger M.,Dennant M.
7,2-1,VERLORENER ANWURF Away,110,111,139,0,Hilger M.,Dennant M.
8,2-1,VERLORENER ANWURF Away,110,70,0,41,Hilger M.,Dennant M.
9,2-1,VERLORENER ANWURF Away,52,70,58,0,Hilger M.,Dennant M.
10,2-1,VERLORENER ANWURF Away,52,16,0,54,Hilger M.,Dennant M.
0,3-1,,401,501,100,0,Hilger M.,Dennant M.
1,3-1,,401,424,0,77,Hilger M.,Dennant M.
2,3-1,,301,424,100,0,Hilger M.,Dennant M.
3,3-1,,301,324,0,100,Hilger M.,Dennant M.
4,3-1,,220,324,81,0,Hilger M.,Dennant M.
5,3-1,,220,273,0,51,Hilger M.,Dennant M.
6,3-1,,179,273,41,0,Hilger M.,Dennant M.
7,3-1,,179,139,0,134,Hilger M.,Dennant M.
8,3-1,,136,139,43,0,Hilger M.,Dennant M.
9,3-1,,136,40,0,99,Hilger M.,Dennant M.
10,3-1,,36,40,100,0,Hilger M.,Dennant M.
11,3-1,,36,40,0,0,Hilger M.,Dennant M.
0,3-2,,501,404,0,97,Hilger M.,Dennant M.
1,3-2,,361,404,140,0,Hilger M.,Dennant M.
2,3-2,,361,224,0,180,Hilger M.,Dennant M.
3,3-2,,270,224,91,0,Hilger M.,Dennant M.
4,3-2,,270,124,0,100,Hilger M.,Dennant M.
5,3-2,,130,124,140,0,Hilger M.,Dennant M.
6,3-2,,130,25,0,99,Hilger M.,Dennant M.
7,3-2,,72,25,58,0,Hilger M.,Dennant M.
8,3-2,,72,16,0,9,Hilger M.,Dennant M.
9,3-2,,16,16,56,0,Hilger M.,Dennant M.
0,4-2,,401,501,100,0,Hilger M.,Dennant M.
1,4-2,,401,443,0,58,Hilger M.,Dennant M.
2,4-2,,341,443,60,0,Hilger M.,Dennant M.
3,4-2,,341,350,0,93,Hilger M.,Dennant M.
4,4-2,,241,350,100,0,Hilger M.,Dennant M.
5,4-2,,241,290,0,60,Hilger M.,Dennant M.
6,4-2,,141,290,100,0,Hilger M.,Dennant M.
7,4-2,,141,245,0,45,Hilger M.,Dennant M.
8,4-2,,36,245,105,0,Hilger M.,Dennant M.
9,4-2,,36,112,0,133,Hilger M.,Dennant M.
10,4-2,,17,112,19,0,Hilger M.,Dennant M.
11,4-2,,17,56,0,56,Hilger M.,Dennant M.
0,5-2,VERLORENER ANWURF Away,501,441,0,60,Hilger M.,Dennant M.
1,5-2,VERLORENER ANWURF Away,401,441,100,0,Hilger M.,Dennant M.
2,5-2,VERLORENER ANWURF Away,401,345,0,96,Hilger M.,Dennant M.
3,5-2,VERLORENER ANWURF Away,344,345,57,0,Hilger M.,Dennant M.
4,5-2,VERLORENER ANWURF Away,344,252,0,93,Hilger M.,Dennant M.
5,5-2,VERLORENER ANWURF Away,284,252,60,0,Hilger M.,Dennant M.
6,5-2,VERLORENER ANWURF Away,284,152,0,100,Hilger M.,Dennant M.
7,5-2,VERLORENER ANWURF Away,229,152,55,0,Hilger M.,Dennant M.
8,5-2,VERLORENER ANWURF Away,229,94,0,58,Hilger M.,Dennant M.
9,5-2,VERLORENER ANWURF Away,132,94,97,0,Hilger M.,Dennant M.
10,5-2,VERLORENER ANWURF Away,132,48,0,46,Hilger M.,Dennant M.
11,5-2,VERLORENER ANWURF Away,25,48,107,0,Hilger M.,Dennant M.
12,5-2,VERLORENER ANWURF Away,25,8,0,40,Hilger M.,Dennant M.
0,6-2,,456,501,45,0,Hilger M.,Dennant M.
1,6-2,,456,441,0,60,Hilger M.,Dennant M.
2,6-2,,356,441,100,0,Hilger M.,Dennant M.
3,6-2,,356,301,0,140,Hilger M.,Dennant M.
4,6-2,,256,301,100,0,Hilger M.,Dennant M.
5,6-2,,256,242,0,59,Hilger M.,Dennant M.
6,6-2,,196,242,60,0,Hilger M.,Dennant M.
7,6-2,,196,182,0,60,Hilger M.,Dennant M.
8,6-2,,136,182,60,0,Hilger M.,Dennant M.
9,6-2,,136,140,0,42,Hilger M.,Dennant M.
10,6-2,,94,140,42,0,Hilger M.,Dennant M.
11,6-2,,94,20,0,120,Hilger M.,Dennant M.
0,1-0,,401,501,100,0,Puha H.,Rötzsch F.
1,1-0,,401,441,0,60,Puha H.,Rötzsch F.
2,1-0,,301,441,100,0,Puha H.,Rötzsch F.
3,1-0,,301,341,0,100,Puha H.,Rötzsch F.
4,1-0,,261,341,40,0,Puha H.,Rötzsch F.
5,1-0,,261,241,0,100,Puha H.,Rötzsch F.
6,1-0,,206,241,55,0,Puha H.,Rötzsch F.
7,1-0,,206,156,0,85,Puha H.,Rötzsch F.
8,1-0,,135,156,71,0,Puha H.,Rötzsch F.
9,1-0,,135,96,0,60,Puha H.,Rötzsch F.
0,1-1,,501,441,0,60,Puha H.,Rötzsch F.
1,1-1,,441,441,60,0,Puha H.,Rötzsch F.
2,1-1,,441,359,0,82,Puha H.,Rötzsch F.
3,1-1,,261,359,180,0,Puha H.,Rötzsch F.
4,1-1,,261,259,0,100,Puha H.,Rötzsch F.
5,1-1,,205,259,56,0,Puha H.,Rötzsch F.
6,1-1,,205,160,0,99,Puha H.,Rötzsch F.
7,1-1,,146,160,59,0,Puha H.,Rötzsch F.
8,1-1,,146,100,0,60,Puha H.,Rötzsch F.
9,1-1,,77,100,69,0,Puha H.,Rötzsch F.
10,1-1,,77,55,0,45,Puha H.,Rötzsch F.
11,1-1,,40,55,37,0,Puha H.,Rötzsch F.
0,2-1,,401,501,100,0,Puha H.,Rötzsch F.
1,2-1,,401,420,0,81,Puha H.,Rötzsch F.
2,2-1,,261,420,140,0,Puha H.,Rötzsch F.
3,2-1,,261,240,0,180,Puha H.,Rötzsch F.
4,2-1,,182,240,79,0,Puha H.,Rötzsch F.
5,2-1,,182,140,0,100,Puha H.,Rötzsch F.
6,2-1,,116,140,66,0,Puha H.,Rötzsch F.
7,2-1,,116,80,0,60,Puha H.,Rötzsch F.
8,2-1,,16,80,100,0,Puha H.,Rötzsch F.
9,2-1,,16,20,0,60,Puha H.,Rötzsch F.
10,2-1,,4,20,12,0,Puha H.,Rötzsch F.
11,2-1,,4,10,0,10,Puha H.,Rötzsch F.
12,2-1,,4,10,0,0,Puha H.,Rötzsch F.
13,2-1,,4,4,0,6,Puha H.,Rötzsch F.
14,2-1,,2,4,2,0,Puha H.,Rötzsch F.
15,2-1,,2,4,0,0,Puha H.,Rötzsch F.
0,2-2,,501,402,0,99,Puha H.,Rötzsch F.
1,2-2,,386,402,115,0,Puha H.,Rötzsch F.
2,2-2,,386,262,0,140,Puha H.,Rötzsch F.
3,2-2,,286,262,100,0,Puha H.,Rötzsch F.
4,2-2,,286,204,0,58,Puha H.,Rötzsch F.
5,2-2,,186,204,100,0,Puha H.,Rötzsch F.
6,2-2,,186,24,0,180,Puha H.,Rötzsch F.
7,2-2,,145,24,41,0,Puha H.,Rötzsch F.
0,3-2,,401,501,100,0,Puha H.,Rötzsch F.
1,3-2,,401,401,0,100,Puha H.,Rötzsch F.
2,3-2,,315,401,86,0,Puha H.,Rötzsch F.
3,3-2,,315,356,0,45,Puha H.,Rötzsch F.
4,3-2,,215,356,100,0,Puha H.,Rötzsch F.
5,3-2,,215,176,0,180,Puha H.,Rötzsch F.
6,3-2,,75,176,140,0,Puha H.,Rötzsch F.
7,3-2,,75,76,0,100,Puha H.,Rötzsch F.
8,3-2,,20,76,55,0,Puha H.,Rötzsch F.
9,3-2,,20,20,0,56,Puha H.,Rötzsch F.
0,4-2,VERLORENER ANWURF Away,501,401,0,100,Puha H.,Rötzsch F.
1,4-2,VERLORENER ANWURF Away,361,401,140,0,Puha H.,Rötzsch F.
2,4-2,VERLORENER ANWURF Away,361,318,0,83,Puha H.,Rötzsch F.
3,4-2,VERLORENER ANWURF Away,280,318,81,0,Puha H.,Rötzsch F.
4,4-2,VERLORENER ANWURF Away,280,218,0,100,Puha H.,Rötzsch F.
5,4-2,VERLORENER ANWURF Away,100,218,180,0,Puha H.,Rötzsch F.
6,4-2,VERLORENER ANWURF Away,100,123,0,95,Puha H.,Rötzsch F.
7,4-2,VERLORENER ANWURF Away,40,123,60,0,Puha H.,Rötzsch F.
8,4-2,VERLORENER ANWURF Away,40,78,0,45,Puha H.,Rötzsch F.
0,4-3,VERLORENER ANWURF Home,361,501,140,0,Puha H.,Rötzsch F.
1,4-3,VERLORENER ANWURF Home,361,401,0,100,Puha H.,Rötzsch F.
2,4-3,VERLORENER ANWURF Home,266,401,95,0,Puha H.,Rötzsch F.
3,4-3,VERLORENER ANWURF Home,266,301,0,100,Puha H.,Rötzsch F.
4,4-3,VERLORENER ANWURF Home,226,301,40,0,Puha H.,Rötzsch F.
5,4-3,VERLORENER ANWURF Home,226,161,0,140,Puha H.,Rötzsch F.
6,4-3,VERLORENER ANWURF Home,170,161,56,0,Puha H.,Rötzsch F.
7,4-3,VERLORENER ANWURF Home,170,61,0,100,Puha H.,Rötzsch F.
8,4-3,VERLORENER ANWURF Home,70,61,100,0,Puha H.,Rötzsch F.
0,4-4,,501,460,0,41,Puha H.,Rötzsch F.
1,4-4,,401,460,100,0,Puha H.,Rötzsch F.
2,4-4,,401,413,0,47,Puha H.,Rötzsch F.
3,4-4,,343,413,58,0,Puha H.,Rötzsch F.
4,4-4,,343,273,0,140,Puha H.,Rötzsch F.
5,4-4,,248,273,95,0,Puha H.,Rötzsch F.
6,4-4,,248,134,0,139,Puha H.,Rötzsch F.
7,4-4,,148,134,100,0,Puha H.,Rötzsch F.
8,4-4,,148,78,0,56,Puha H.,Rötzsch F.
9,4-4,,48,78,100,0,Puha H.,Rötzsch F.
0,4-5,VERLORENER ANWURF Home,420,501,81,0,Puha H.,Rötzsch F.
1,4-5,VERLORENER ANWURF Home,420,456,0,45,Puha H.,Rötzsch F.
2,4-5,VERLORENER ANWURF Home,362,456,58,0,Puha H.,Rötzsch F.
3,4-5,VERLORENER ANWURF Home,362,373,0,83,Puha H.,Rötzsch F.
4,4-5,VERLORENER ANWURF Home,262,373,100,0,Puha H.,Rötzsch F.
5,4-5,VERLORENER ANWURF Home,262,246,0,127,Puha H.,Rötzsch F.
6,4-5,VERLORENER ANWURF Home,229,246,33,0,Puha H.,Rötzsch F.
7,4-5,VERLORENER ANWURF Home,229,106,0,140,Puha H.,Rötzsch F.
8,4-5,VERLORENER ANWURF Home,170,106,59,0,Puha H.,Rötzsch F.
0,4-6,,501,441,0,60,Puha H.,Rötzsch F.
1,4-6,,443,441,58,0,Puha H.,Rötzsch F.
2,4-6,,443,341,0,100,Puha H.,Rötzsch F.
3,4-6,,348,341,95,0,Puha H.,Rötzsch F.
4,4-6,,348,281,0,60,Puha H.,Rötzsch F.
5,4-6,,304,281,44,0,Puha H.,Rötzsch F.
6,4-6,,304,141,0,140,Puha H.,Rötzsch F.
7,4-6,,164,141,140,0,Puha H.,Rötzsch F.
8,4-6,,164,41,0,100,Puha H.,Rötzsch F.
9,4-6,,25,41,139,0,Puha H.,Rötzsch F.
0,0-1,,501,401,0,100,Tricole T.,Gilding A.
1,0-1,,401,401,100,0,Tricole T.,Gilding A.
2,0-1,,401,301,0,100,Tricole T.,Gilding A.
3,0-1,,301,301,100,0,Tricole T.,Gilding A.
4,0-1,,301,234,0,67,Tricole T.,Gilding A.
5,0-1,,207,234,94,0,Tricole T.,Gilding A.
6,0-1,,207,183,0,51,Tricole T.,Gilding A.
7,0-1,,147,183,60,0,Tricole T.,Gilding A.
8,0-1,,147,124,0,59,Tricole T.,Gilding A.
9,0-1,,52,124,95,0,Tricole T.,Gilding A.
10,0-1,,52,32,0,92,Tricole T.,Gilding A.
11,0-1,,16,32,36,0,Tricole T.,Gilding A.
0,0-2,VERLORENER ANWURF Home,321,501,180,0,Tricole T.,Gilding A.
1,0-2,VERLORENER ANWURF Home,321,401,0,100,Tricole T.,Gilding A.
2,0-2,VERLORENER ANWURF Home,266,401,55,0,Tricole T.,Gilding A.
3,0-2,VERLORENER ANWURF Home,266,261,0,140,Tricole T.,Gilding A.
4,0-2,VERLORENER ANWURF Home,175,261,91,0,Tricole T.,Gilding A.
5,0-2,VERLORENER ANWURF Home,175,116,0,145,Tricole T.,Gilding A.
6,0-2,VERLORENER ANWURF Home,76,116,99,0,Tricole T.,Gilding A.
