Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,3-2,,387,121,0,140,Rydz C.,Wade J.
5,3-2,,264,121,123,0,Rydz C.,Wade J.
6,3-2,,264,56,0,65,Rydz C.,Wade J.
7,3-2,,164,56,100,0,Rydz C.,Wade J.
0,4-2,,367,501,134,0,Rydz C.,Wade J.
1,4-2,,367,361,0,140,Rydz C.,Wade J.
2,4-2,,309,361,58,0,Rydz C.,Wade J.
3,4-2,,309,303,0,58,Rydz C.,Wade J.
4,4-2,,215,303,94,0,Rydz C.,Wade J.
5,4-2,,215,208,0,95,Rydz C.,Wade J.
6,4-2,,76,208,139,0,Rydz C.,Wade J.
7,4-2,,76,108,0,100,Rydz C.,Wade J.
0,5-2,VERLORENER ANWURF Away,501,406,0,95,Rydz C.,Wade J.
1,5-2,VERLORENER ANWURF Away,376,406,125,0,Rydz C.,Wade J.
2,5-2,VERLORENER ANWURF Away,376,306,0,100,Rydz C.,Wade J.
3,5-2,VERLORENER ANWURF Away,337,306,39,0,Rydz C.,Wade J.
4,5-2,VERLORENER ANWURF Away,337,215,0,91,Rydz C.,Wade J.
5,5-2,VERLORENER ANWURF Away,241,215,96,0,Rydz C.,Wade J.
6,5-2,VERLORENER ANWURF Away,241,174,0,41,Rydz C.,Wade J.
7,5-2,VERLORENER ANWURF Away,61,174,180,0,Rydz C.,Wade J.
8,5-2,VERLORENER ANWURF Away,61,116,0,58,Rydz C.,Wade J.
0,6-2,,361,501,140,0,Rydz C.,Wade J.
1,6-2,,361,461,0,40,Rydz C.,Wade J.
2,6-2,,303,461,58,0,Rydz C.,Wade J.
3,6-2,,303,403,0,58,Rydz C.,Wade J.
4,6-2,,170,403,133,0,Rydz C.,Wade J.
5,6-2,,170,308,0,95,Rydz C.,Wade J.
6,6-2,,72,308,98,0,Rydz C.,Wade J.
7,6-2,,72,170,0,138,Rydz C.,Wade J.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,Schindler M.,van Barneveld R.
1,1-0,VERLORENER ANWURF Away,321,401,180,0,Schindler M.,van Barneveld R.
2,1-0,VERLORENER ANWURF Away,321,301,0,100,Schindler M.,van Barneveld R.
3,1-0,VERLORENER ANWURF Away,225,301,96,0,Schindler M.,van Barneveld R.
4,1-0,VERLORENER ANWURF Away,225,201,0,100,Schindler M.,van Barneveld R.
5,1-0,VERLORENER ANWURF Away,173,201,52,0,Schindler M.,van Barneveld R.
6,1-0,VERLORENER ANWURF Away,173,141,0,60,Schindler M.,van Barneveld R.
7,1-0,VERLORENER ANWURF Away,78,141,95,0,Schindler M.,van Barneveld R.
8,1-0,VERLORENER ANWURF Away,78,76,0,65,Schindler M.,van Barneveld R.
0,2-0,,367,501,134,0,Schindler M.,van Barneveld R.
1,2-0,,367,461,0,40,Schindler M.,van Barneveld R.
2,2-0,,310,461,57,0,Schindler M.,van Barneveld R.
3,2-0,,310,336,0,125,Schindler M.,van Barneveld R.
4,2-0,,210,336,100,0,Schindler M.,van Barneveld R.
5,2-0,,210,236,0,100,Schindler M.,van Barneveld R.
6,2-0,,30,236,180,0,Schindler M.,van Barneveld R.
7,2-0,,30,196,0,40,Schindler M.,van Barneveld R.
8,2-0,,16,196,14,0,Schindler M.,van Barneveld R.
9,2-0,,16,136,0,60,Schindler M.,van Barneveld R.
0,2-1,,501,376,0,125,Schindler M.,van Barneveld R.
1,2-1,,361,376,140,0,Schindler M.,van Barneveld R.
2,2-1,,361,236,0,140,Schindler M.,van Barneveld R.
3,2-1,,265,236,96,0,Schindler M.,van Barneveld R.
4,2-1,,265,141,0,95,Schindler M.,van Barneveld R.
5,2-1,,207,141,58,0,Schindler M.,van Barneveld R.
6,2-1,,207,47,0,94,Schindler M.,van Barneveld R.
7,2-1,,114,47,93,0,Schindler M.,van Barneveld R.
0,2-2,VERLORENER ANWURF Home,401,501,100,0,Schindler M.,van Barneveld R.
1,2-2,VERLORENER ANWURF Home,401,421,0,80,Schindler M.,van Barneveld R.
2,2-2,VERLORENER ANWURF Home,221,421,180,0,Schindler M.,van Barneveld R.
3,2-2,VERLORENER ANWURF Home,221,321,0,100,Schindler M.,van Barneveld R.
4,2-2,VERLORENER ANWURF Home,164,321,57,0,Schindler M.,van Barneveld R.
5,2-2,VERLORENER ANWURF Home,164,186,0,135,Schindler M.,van Barneveld R.
6,2-2,VERLORENER ANWURF Home,104,186,60,0,Schindler M.,van Barneveld R.
7,2-2,VERLORENER ANWURF Home,104,56,0,130,Schindler M.,van Barneveld R.
8,2-2,VERLORENER ANWURF Home,32,56,72,0,Schindler M.,van Barneveld R.
0,3-2,VERLORENER ANWURF Away,501,401,0,100,Schindler M.,van Barneveld R.
1,3-2,VERLORENER ANWURF Away,361,401,140,0,Schindler M.,van Barneveld R.
2,3-2,VERLORENER ANWURF Away,361,341,0,60,Schindler M.,van Barneveld R.
3,3-2,VERLORENER ANWURF Away,304,341,57,0,Schindler M.,van Barneveld R.
4,3-2,VERLORENER ANWURF Away,304,297,0,44,Schindler M.,van Barneveld R.
5,3-2,VERLORENER ANWURF Away,164,297,140,0,Schindler M.,van Barneveld R.
6,3-2,VERLORENER ANWURF Away,164,172,0,125,Schindler M.,van Barneveld R.
7,3-2,VERLORENER ANWURF Away,68,172,96,0,Schindler M.,van Barneveld R.
8,3-2,VERLORENER ANWURF Away,68,114,0,58,Schindler M.,van Barneveld R.
0,3-3,VERLORENER ANWURF Home,401,501,100,0,Schindler M.,van Barneveld R.
1,3-3,VERLORENER ANWURF Home,401,457,0,44,Schindler M.,van Barneveld R.
2,3-3,VERLORENER ANWURF Home,344,457,57,0,Schindler M.,van Barneveld R.
3,3-3,VERLORENER ANWURF Home,344,332,0,125,Schindler M.,van Barneveld R.
4,3-3,VERLORENER ANWURF Home,219,332,125,0,Schindler M.,van Barneveld R.
5,3-3,VERLORENER ANWURF Home,219,152,0,180,Schindler M.,van Barneveld R.
6,3-3,VERLORENER ANWURF Home,160,152,59,0,Schindler M.,van Barneveld R.
7,3-3,VERLORENER ANWURF Home,160,36,0,116,Schindler M.,van Barneveld R.
8,3-3,VERLORENER ANWURF Home,75,36,85,0,Schindler M.,van Barneveld R.
0,4-3,VERLORENER ANWURF Away,501,401,0,100,Schindler M.,van Barneveld R.
1,4-3,VERLORENER ANWURF Away,405,401,96,0,Schindler M.,van Barneveld R.
2,4-3,VERLORENER ANWURF Away,405,261,0,140,Schindler M.,van Barneveld R.
3,4-3,VERLORENER ANWURF Away,309,261,96,0,Schindler M.,van Barneveld R.
4,4-3,VERLORENER ANWURF Away,309,156,0,105,Schindler M.,van Barneveld R.
5,4-3,VERLORENER ANWURF Away,210,156,99,0,Schindler M.,van Barneveld R.
6,4-3,VERLORENER ANWURF Away,210,112,0,44,Schindler M.,van Barneveld R.
7,4-3,VERLORENER ANWURF Away,74,112,136,0,Schindler M.,van Barneveld R.
8,4-3,VERLORENER ANWURF Away,74,12,0,100,Schindler M.,van Barneveld R.
0,5-3,,444,501,57,0,Schindler M.,van Barneveld R.
1,5-3,,444,419,0,82,Schindler M.,van Barneveld R.
2,5-3,,319,419,125,0,Schindler M.,van Barneveld R.
3,5-3,,319,239,0,180,Schindler M.,van Barneveld R.
4,5-3,,179,239,140,0,Schindler M.,van Barneveld R.
5,5-3,,179,192,0,47,Schindler M.,van Barneveld R.
6,5-3,,52,192,127,0,Schindler M.,van Barneveld R.
7,5-3,,52,133,0,59,Schindler M.,van Barneveld R.
0,5-4,,501,402,0,99,Schindler M.,van Barneveld R.
1,5-4,,420,402,81,0,Schindler M.,van Barneveld R.
2,5-4,,420,302,0,100,Schindler M.,van Barneveld R.
3,5-4,,362,302,58,0,Schindler M.,van Barneveld R.
4,5-4,,362,134,0,168,Schindler M.,van Barneveld R.
5,5-4,,304,134,58,0,Schindler M.,van Barneveld R.
6,5-4,,304,76,0,58,Schindler M.,van Barneveld R.
7,5-4,,164,76,140,0,Schindler M.,van Barneveld R.
0,6-4,,404,501,97,0,Schindler M.,van Barneveld R.
1,6-4,,404,405,0,96,Schindler M.,van Barneveld R.
2,6-4,,304,405,100,0,Schindler M.,van Barneveld R.
3,6-4,,304,345,0,60,Schindler M.,van Barneveld R.
4,6-4,,260,345,44,0,Schindler M.,van Barneveld R.
5,6-4,,260,245,0,100,Schindler M.,van Barneveld R.
6,6-4,,160,245,100,0,Schindler M.,van Barneveld R.
7,6-4,,160,105,0,140,Schindler M.,van Barneveld R.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,Rock J.,Humphries L.
1,1-0,VERLORENER ANWURF Away,405,401,96,0,Rock J.,Humphries L.
2,1-0,VERLORENER ANWURF Away,405,261,0,140,Rock J.,Humphries L.
3,1-0,VERLORENER ANWURF Away,306,261,99,0,Rock J.,Humphries L.
4,1-0,VERLORENER ANWURF Away,306,170,0,91,Rock J.,Humphries L.
5,1-0,VERLORENER ANWURF Away,210,170,96,0,Rock J.,Humphries L.
6,1-0,VERLORENER ANWURF Away,210,36,0,134,Rock J.,Humphries L.
7,1-0,VERLORENER ANWURF Away,155,36,55,0,Rock J.,Humphries L.
8,1-0,VERLORENER ANWURF Away,155,36,0,0,Rock J.,Humphries L.
0,2-0,,459,501,42,0,Rock J.,Humphries L.
1,2-0,,459,361,0,140,Rock J.,Humphries L.
2,2-0,,325,361,134,0,Rock J.,Humphries L.
3,2-0,,325,264,0,97,Rock J.,Humphries L.
4,2-0,,185,264,140,0,Rock J.,Humphries L.
5,2-0,,185,124,0,140,Rock J.,Humphries L.
6,2-0,,120,124,65,0,Rock J.,Humphries L.
7,2-0,,120,68,0,56,Rock J.,Humphries L.
0,3-0,VERLORENER ANWURF Away,501,456,0,45,Rock J.,Humphries L.
1,3-0,VERLORENER ANWURF Away,361,456,140,0,Rock J.,Humphries L.
2,3-0,VERLORENER ANWURF Away,361,316,0,140,Rock J.,Humphries L.
3,3-0,VERLORENER ANWURF Away,265,316,96,0,Rock J.,Humphries L.
4,3-0,VERLORENER ANWURF Away,265,276,0,40,Rock J.,Humphries L.
5,3-0,VERLORENER ANWURF Away,167,276,98,0,Rock J.,Humphries L.
6,3-0,VERLORENER ANWURF Away,167,96,0,180,Rock J.,Humphries L.
7,3-0,VERLORENER ANWURF Away,76,96,91,0,Rock J.,Humphries L.
8,3-0,VERLORENER ANWURF Away,76,40,0,56,Rock J.,Humphries L.
9,3-0,VERLORENER ANWURF Away,4,40,72,0,Rock J.,Humphries L.
10,3-0,VERLORENER ANWURF Away,4,10,0,30,Rock J.,Humphries L.
0,4-0,,321,501,180,0,Rock J.,Humphries L.
1,4-0,,321,421,0,80,Rock J.,Humphries L.
2,4-0,,181,421,140,0,Rock J.,Humphries L.
3,4-0,,181,281,0,140,Rock J.,Humphries L.
4,4-0,,85,281,96,0,Rock J.,Humphries L.
5,4-0,,85,186,0,95,Rock J.,Humphries L.
6,4-0,,40,186,45,0,Rock J.,Humphries L.
7,4-0,,40,86,0,100,Rock J.,Humphries L.
0,5-0,VERLORENER ANWURF Away,501,361,0,140,Rock J.,Humphries L.
1,5-0,VERLORENER ANWURF Away,321,361,180,0,Rock J.,Humphries L.
2,5-0,VERLORENER ANWURF Away,321,221,0,140,Rock J.,Humphries L.
3,5-0,VERLORENER ANWURF Away,240,221,81,0,Rock J.,Humphries L.
4,5-0,VERLORENER ANWURF Away,240,81,0,140,Rock J.,Humphries L.
5,5-0,VERLORENER ANWURF Away,100,81,140,0,Rock J.,Humphries L.
6,5-0,VERLORENER ANWURF Away,100,25,0,56,Rock J.,Humphries L.
7,5-0,VERLORENER ANWURF Away,40,25,60,0,Rock J.,Humphries L.
8,5-0,VERLORENER ANWURF Away,40,8,0,17,Rock J.,Humphries L.
0,5-1,VERLORENER ANWURF Home,378,501,123,0,Rock J.,Humphries L.
1,5-1,VERLORENER ANWURF Home,378,366,0,135,Rock J.,Humphries L.
2,5-1,VERLORENER ANWURF Home,278,366,100,0,Rock J.,Humphries L.
3,5-1,VERLORENER ANWURF Home,278,226,0,140,Rock J.,Humphries L.
4,5-1,VERLORENER ANWURF Home,98,226,180,0,Rock J.,Humphries L.
5,5-1,VERLORENER ANWURF Home,98,140,0,86,Rock J.,Humphries L.
6,5-1,VERLORENER ANWURF Home,56,140,42,0,Rock J.,Humphries L.
7,5-1,VERLORENER ANWURF Home,56,40,0,100,Rock J.,Humphries L.
8,5-1,VERLORENER ANWURF Home,20,40,36,0,Rock J.,Humphries L.
0,6-1,VERLORENER ANWURF Away,501,441,0,60,Rock J.,Humphries L.
1,6-1,VERLORENER ANWURF Away,361,441,140,0,Rock J.,Humphries L.
2,6-1,VERLORENER ANWURF Away,361,394,0,47,Rock J.,Humphries L.
3,6-1,VERLORENER ANWURF Away,284,394,77,0,Rock J.,Humphries L.
4,6-1,VERLORENER ANWURF Away,284,214,0,180,Rock J.,Humphries L.
5,6-1,VERLORENER ANWURF Away,203,214,81,0,Rock J.,Humphries L.
6,6-1,VERLORENER ANWURF Away,203,171,0,43,Rock J.,Humphries L.
7,6-1,VERLORENER ANWURF Away,144,171,59,0,Rock J.,Humphries L.
8,6-1,VERLORENER ANWURF Away,144,40,0,131,Rock J.,Humphries L.
9,6-1,VERLORENER ANWURF Away,44,40,100,0,Rock J.,Humphries L.
10,6-1,VERLORENER ANWURF Away,44,5,0,35,Rock J.,Humphries L.
0,1-0,,376,501,125,0,Aspinall N.,Gurney D.
1,1-0,,376,441,0,60,Aspinall N.,Gurney D.
2,1-0,,256,441,120,0,Aspinall N.,Gurney D.
3,1-0,,256,400,0,41,Aspinall N.,Gurney D.
4,1-0,,156,400,100,0,Aspinall N.,Gurney D.
5,1-0,,156,308,0,92,Aspinall N.,Gurney D.
6,1-0,,16,308,140,0,Aspinall N.,Gurney D.
7,1-0,,16,208,0,100,Aspinall N.,Gurney D.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Aspinall N.,Gurney D.
1,2-0,VERLORENER ANWURF Away,410,401,91,0,Aspinall N.,Gurney D.
2,2-0,VERLORENER ANWURF Away,410,320,0,81,Aspinall N.,Gurney D.
3,2-0,VERLORENER ANWURF Away,270,320,140,0,Aspinall N.,Gurney D.
4,2-0,VERLORENER ANWURF Away,145,80,125,240,Aspinall N.,Gurney D.
5,2-0,VERLORENER ANWURF Away,86,80,59,0,Aspinall N.,Gurney D.
6,2-0,VERLORENER ANWURF Away,86,20,0,60,Aspinall N.,Gurney D.
0,2-1,VERLORENER ANWURF Home,411,501,90,0,Aspinall N.,Gurney D.
1,2-1,VERLORENER ANWURF Home,411,361,0,140,Aspinall N.,Gurney D.
2,2-1,VERLORENER ANWURF Home,271,361,140,0,Aspinall N.,Gurney D.
3,2-1,VERLORENER ANWURF Home,271,181,0,180,Aspinall N.,Gurney D.
4,2-1,VERLORENER ANWURF Home,145,181,126,0,Aspinall N.,Gurney D.
5,2-1,VERLORENER ANWURF Home,145,36,0,145,Aspinall N.,Gurney D.
6,2-1,VERLORENER ANWURF Home,56,36,89,0,Aspinall N.,Gurney D.
0,2-2,,501,321,0,180,Aspinall N.,Gurney D.
1,2-2,,441,321,60,0,Aspinall N.,Gurney D.
2,2-2,,441,221,0,100,Aspinall N.,Gurney D.
3,2-2,,383,221,58,0,Aspinall N.,Gurney D.
4,2-2,,383,122,0,99,Aspinall N.,Gurney D.
5,2-2,,357,122,26,0,Aspinall N.,Gurney D.
6,2-2,,357,24,0,98,Aspinall N.,Gurney D.
7,2-2,,276,24,81,0,Aspinall N.,Gurney D.
0,2-3,VERLORENER ANWURF Home,405,501,96,0,Aspinall N.,Gurney D.
1,2-3,VERLORENER ANWURF Home,405,401,0,100,Aspinall N.,Gurney D.
2,2-3,VERLORENER ANWURF Home,321,401,84,0,Aspinall N.,Gurney D.
3,2-3,VERLORENER ANWURF Home,321,221,0,180,Aspinall N.,Gurney D.
4,2-3,VERLORENER ANWURF Home,240,221,81,0,Aspinall N.,Gurney D.
5,2-3,VERLORENER ANWURF Home,240,164,0,57,Aspinall N.,Gurney D.
6,2-3,VERLORENER ANWURF Home,100,164,140,0,Aspinall N.,Gurney D.
7,2-3,VERLORENER ANWURF Home,100,85,0,79,Aspinall N.,Gurney D.
8,2-3,VERLORENER ANWURF Home,20,85,80,0,Aspinall N.,Gurney D.
0,3-3,VERLORENER ANWURF Away,501,406,0,95,Aspinall N.,Gurney D.
1,3-3,VERLORENER ANWURF Away,360,406,141,0,Aspinall N.,Gurney D.
2,3-3,VERLORENER ANWURF Away,360,314,0,92,Aspinall N.,Gurney D.
3,3-3,VERLORENER ANWURF Away,260,314,100,0,Aspinall N.,Gurney D.
4,3-3,VERLORENER ANWURF Away,260,216,0,98,Aspinall N.,Gurney D.
5,3-3,VERLORENER ANWURF Away,80,216,180,0,Aspinall N.,Gurney D.
6,3-3,VERLORENER ANWURF Away,80,116,0,100,Aspinall N.,Gurney D.
7,3-3,VERLORENER ANWURF Away,20,116,60,0,Aspinall N.,Gurney D.
8,3-3,VERLORENER ANWURF Away,20,18,0,98,Aspinall N.,Gurney D.
0,3-4,VERLORENER ANWURF Home,401,501,100,0,Aspinall N.,Gurney D.
1,3-4,VERLORENER ANWURF Home,401,461,0,40,Aspinall N.,Gurney D.
2,3-4,VERLORENER ANWURF Home,344,461,57,0,Aspinall N.,Gurney D.
3,3-4,VERLORENER ANWURF Home,344,361,0,100,Aspinall N.,Gurney D.
4,3-4,VERLORENER ANWURF Home,244,361,100,0,Aspinall N.,Gurney D.
5,3-4,VERLORENER ANWURF Home,244,264,0,97,Aspinall N.,Gurney D.
6,3-4,VERLORENER ANWURF Home,104,264,140,0,Aspinall N.,Gurney D.
7,3-4,VERLORENER ANWURF Home,104,164,0,100,Aspinall N.,Gurney D.
8,3-4,VERLORENER ANWURF Home,20,164,84,0,Aspinall N.,Gurney D.
9,3-4,VERLORENER ANWURF Home,20,30,0,134,Aspinall N.,Gurney D.
10,3-4,VERLORENER ANWURF Home,5,30,15,0,Aspinall N.,Gurney D.
0,3-5,,501,406,0,95,Aspinall N.,Gurney D.
1,3-5,,404,406,97,0,Aspinall N.,Gurney D.
2,3-5,,404,226,0,180,Aspinall N.,Gurney D.
3,3-5,,264,226,140,0,Aspinall N.,Gurney D.
4,3-5,,264,126,0,100,Aspinall N.,Gurney D.
5,3-5,,206,126,58,0,Aspinall N.,Gurney D.
6,3-5,,206,36,0,90,Aspinall N.,Gurney D.
7,3-5,,170,36,36,0,Aspinall N.,Gurney D.
0,3-6,VERLORENER ANWURF Home,367,501,134,0,Aspinall N.,Gurney D.
1,3-6,VERLORENER ANWURF Home,367,409,0,92,Aspinall N.,Gurney D.
2,3-6,VERLORENER ANWURF Home,227,409,140,0,Aspinall N.,Gurney D.
3,3-6,VERLORENER ANWURF Home,227,275,0,134,Aspinall N.,Gurney D.
4,3-6,VERLORENER ANWURF Home,167,275,60,0,Aspinall N.,Gurney D.
5,3-6,VERLORENER ANWURF Home,167,181,0,94,Aspinall N.,Gurney D.
6,3-6,VERLORENER ANWURF Home,90,181,77,0,Aspinall N.,Gurney D.
7,3-6,VERLORENER ANWURF Home,90,76,0,105,Aspinall N.,Gurney D.
8,3-6,VERLORENER ANWURF Home,30,76,60,0,Aspinall N.,Gurney D.
9,3-6,VERLORENER ANWURF Home,30,8,0,68,Aspinall N.,Gurney D.
10,3-6,VERLORENER ANWURF Home,30,8,0,0,Aspinall N.,Gurney D.
0,0-1,,501,401,0,100,Razma M.,Searle R.
1,0-1,,401,401,100,0,Razma M.,Searle R.
2,0-1,,401,320,0,81,Razma M.,Searle R.
3,0-1,,344,320,57,0,Razma M.,Searle R.
4,0-1,,249,80,95,240,Razma M.,Searle R.
5,0-1,,110,80,139,0,Razma M.,Searle R.
0,1-1,,365,501,136,0,Razma M.,Searle R.
1,1-1,,365,444,0,57,Razma M.,Searle R.
2,1-1,,309,444,56,0,Razma M.,Searle R.
3,1-1,,309,264,0,180,Razma M.,Searle R.
4,1-1,,250,264,59,0,Razma M.,Searle R.
5,1-1,,250,169,0,95,Razma M.,Searle R.
6,1-1,,110,169,140,0,Razma M.,Searle R.
7,1-1,,110,40,0,129,Razma M.,Searle R.
0,2-1,VERLORENER ANWURF Away,501,376,0,125,Razma M.,Searle R.
1,2-1,VERLORENER ANWURF Away,411,376,90,0,Razma M.,Searle R.
2,2-1,VERLORENER ANWURF Away,411,293,0,83,Razma M.,Searle R.
3,2-1,VERLORENER ANWURF Away,312,293,99,0,Razma M.,Searle R.
4,2-1,VERLORENER ANWURF Away,312,153,0,140,Razma M.,Searle R.
5,2-1,VERLORENER ANWURF Away,132,153,180,0,Razma M.,Searle R.
6,2-1,VERLORENER ANWURF Away,132,16,0,137,Razma M.,Searle R.
7,2-1,VERLORENER ANWURF Away,32,16,100,0,Razma M.,Searle R.
8,2-1,VERLORENER ANWURF Away,32,2,0,14,Razma M.,Searle R.
0,2-2,VERLORENER ANWURF Home,405,501,96,0,Razma M.,Searle R.
1,2-2,VERLORENER ANWURF Home,405,421,0,80,Razma M.,Searle R.
2,2-2,VERLORENER ANWURF Home,340,421,65,0,Razma M.,Searle R.
3,2-2,VERLORENER ANWURF Home,340,361,0,60,Razma M.,Searle R.
4,2-2,VERLORENER ANWURF Home,244,361,96,0,Razma M.,Searle R.
5,2-2,VERLORENER ANWURF Home,244,303,0,58,Razma M.,Searle R.
6,2-2,VERLORENER ANWURF Home,187,303,57,0,Razma M.,Searle R.
7,2-2,VERLORENER ANWURF Home,187,208,0,95,Razma M.,Searle R.
8,2-2,VERLORENER ANWURF Home,91,208,96,0,Razma M.,Searle R.
9,2-2,VERLORENER ANWURF Home,91,72,0,136,Razma M.,Searle R.
10,2-2,VERLORENER ANWURF Home,33,72,58,0,Razma M.,Searle R.
11,2-2,VERLORENER ANWURF Home,33,20,0,52,Razma M.,Searle R.
12,2-2,VERLORENER ANWURF Home,32,20,1,0,Razma M.,Searle R.
0,2-3,,501,466,0,35,Razma M.,Searle R.
1,2-3,,442,466,59,0,Razma M.,Searle R.
2,2-3,,442,366,0,100,Razma M.,Searle R.
3,2-3,,345,366,97,0,Razma M.,Searle R.
4,2-3,,345,226,0,140,Razma M.,Searle R.
5,2-3,,218,226,127,0,Razma M.,Searle R.
6,2-3,,218,167,0,59,Razma M.,Searle R.
7,2-3,,160,167,58,0,Razma M.,Searle R.
8,2-3,,160,36,0,131,Razma M.,Searle R.
9,2-3,,104,36,56,0,Razma M.,Searle R.
0,2-4,VERLORENER ANWURF Home,382,501,119,0,Razma M.,Searle R.
1,2-4,VERLORENER ANWURF Home,382,456,0,45,Razma M.,Searle R.
2,2-4,VERLORENER ANWURF Home,245,456,137,0,Razma M.,Searle R.
3,2-4,VERLORENER ANWURF Home,245,316,0,140,Razma M.,Searle R.
4,2-4,VERLORENER ANWURF Home,149,316,96,0,Razma M.,Searle R.
5,2-4,VERLORENER ANWURF Home,149,235,0,81,Razma M.,Searle R.
6,2-4,VERLORENER ANWURF Home,118,235,31,0,Razma M.,Searle R.
7,2-4,VERLORENER ANWURF Home,118,135,0,100,Razma M.,Searle R.
8,2-4,VERLORENER ANWURF Home,40,135,78,0,Razma M.,Searle R.
9,2-4,VERLORENER ANWURF Home,40,80,0,55,Razma M.,Searle R.
10,2-4,VERLORENER ANWURF Home,20,80,20,0,Razma M.,Searle R.
11,2-4,VERLORENER ANWURF Home,20,59,0,21,Razma M.,Searle R.
12,2-4,VERLORENER ANWURF Home,4,59,16,0,Razma M.,Searle R.
0,2-5,,501,405,0,96,Razma M.,Searle R.
1,2-5,,444,405,57,0,Razma M.,Searle R.
2,2-5,,444,338,0,67,Razma M.,Searle R.
3,2-5,,279,338,165,0,Razma M.,Searle R.
4,2-5,,279,281,0,57,Razma M.,Searle R.
5,2-5,,220,281,59,0,Razma M.,Searle R.
6,2-5,,220,158,0,123,Razma M.,Searle R.
7,2-5,,161,158,59,0,Razma M.,Searle R.
8,2-5,,161,70,0,88,Razma M.,Searle R.
9,2-5,,97,70,64,0,Razma M.,Searle R.
0,2-6,VERLORENER ANWURF Home,368,501,133,0,Razma M.,Searle R.
1,2-6,VERLORENER ANWURF Home,368,406,0,95,Razma M.,Searle R.
2,2-6,VERLORENER ANWURF Home,279,406,89,0,Razma M.,Searle R.
3,2-6,VERLORENER ANWURF Home,279,266,0,140,Razma M.,Searle R.
4,2-6,VERLORENER ANWURF Home,186,266,93,0,Razma M.,Searle R.
5,2-6,VERLORENER ANWURF Home,186,187,0,79,Razma M.,Searle R.
6,2-6,VERLORENER ANWURF Home,86,187,100,0,Razma M.,Searle R.
7,2-6,VERLORENER ANWURF Home,86,127,0,60,Razma M.,Searle R.
8,2-6,VERLORENER ANWURF Home,40,127,46,0,Razma M.,Searle R.
0,0-1,,501,405,0,96,Wade J.,Nijman W.
1,0-1,,401,405,100,0,Wade J.,Nijman W.
2,0-1,,401,305,0,100,Wade J.,Nijman W.
3,0-1,,342,305,59,0,Wade J.,Nijman W.
4,0-1,,342,205,0,100,Wade J.,Nijman W.
5,0-1,,162,205,180,0,Wade J.,Nijman W.
6,0-1,,162,35,0,170,Wade J.,Nijman W.
7,0-1,,102,35,60,0,Wade J.,Nijman W.
8,0-1,,102,32,0,3,Wade J.,Nijman W.
9,0-1,,20,32,82,0,Wade J.,Nijman W.
0,1-1,,441,501,60,0,Wade J.,Nijman W.
1,1-1,,441,417,0,84,Wade J.,Nijman W.
2,1-1,,348,417,93,0,Wade J.,Nijman W.
3,1-1,,348,324,0,93,Wade J.,Nijman W.
4,1-1,,214,324,134,0,Wade J.,Nijman W.
5,1-1,,214,184,0,140,Wade J.,Nijman W.
6,1-1,,74,184,140,0,Wade J.,Nijman W.
7,1-1,,74,88,0,96,Wade J.,Nijman W.
8,1-1,,20,88,54,0,Wade J.,Nijman W.
9,1-1,,20,7,0,81,Wade J.,Nijman W.
0,2-1,VERLORENER ANWURF Away,501,361,0,140,Wade J.,Nijman W.
1,2-1,VERLORENER ANWURF Away,441,361,60,0,Wade J.,Nijman W.
2,2-1,VERLORENER ANWURF Away,441,301,0,60,Wade J.,Nijman W.
3,2-1,VERLORENER ANWURF Away,383,301,58,0,Wade J.,Nijman W.
4,2-1,VERLORENER ANWURF Away,383,246,0,55,Wade J.,Nijman W.
5,2-1,VERLORENER ANWURF Away,290,246,93,0,Wade J.,Nijman W.
6,2-1,VERLORENER ANWURF Away,290,106,0,140,Wade J.,Nijman W.
7,2-1,VERLORENER ANWURF Away,190,106,100,0,Wade J.,Nijman W.
8,2-1,VERLORENER ANWURF Away,190,32,0,74,Wade J.,Nijman W.
9,2-1,VERLORENER ANWURF Away,90,32,100,0,Wade J.,Nijman W.
10,2-1,VERLORENER ANWURF Away,90,4,0,28,Wade J.,Nijman W.
0,2-2,VERLORENER ANWURF Home,364,501,137,0,Wade J.,Nijman W.
1,2-2,VERLORENER ANWURF Home,364,321,0,180,Wade J.,Nijman W.
2,2-2,VERLORENER ANWURF Home,264,321,100,0,Wade J.,Nijman W.
3,2-2,VERLORENER ANWURF Home,264,181,0,140,Wade J.,Nijman W.
4,2-2,VERLORENER ANWURF Home,169,181,95,0,Wade J.,Nijman W.
5,2-2,VERLORENER ANWURF Home,169,76,0,105,Wade J.,Nijman W.
6,2-2,VERLORENER ANWURF Home,32,76,137,0,Wade J.,Nijman W.
7,2-2,VERLORENER ANWURF Home,32,36,0,40,Wade J.,Nijman W.
8,2-2,VERLORENER ANWURF Home,32,36,0,0,Wade J.,Nijman W.
0,2-3,,501,443,0,58,Wade J.,Nijman W.
1,2-3,,460,443,41,0,Wade J.,Nijman W.
2,2-3,,460,303,0,140,Wade J.,Nijman W.
3,2-3,,339,303,121,0,Wade J.,Nijman W.
4,2-3,,339,208,0,95,Wade J.,Nijman W.
5,2-3,,243,208,96,0,Wade J.,Nijman W.
