Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
0,4-5,VERLORENER ANWURF Home,404,501,97,0,Cullen J.,Drtil P.
1,4-5,VERLORENER ANWURF Home,404,456,0,45,Cullen J.,Drtil P.
2,4-5,VERLORENER ANWURF Home,324,456,80,0,Cullen J.,Drtil P.
3,4-5,VERLORENER ANWURF Home,324,411,0,45,Cullen J.,Drtil P.
4,4-5,VERLORENER ANWURF Home,266,411,58,0,Cullen J.,Drtil P.
5,4-5,VERLORENER ANWURF Home,266,240,0,171,Cullen J.,Drtil P.
6,4-5,VERLORENER ANWURF Home,170,240,96,0,Cullen J.,Drtil P.
7,4-5,VERLORENER ANWURF Home,170,195,0,45,Cullen J.,Drtil P.
8,4-5,VERLORENER ANWURF Home,127,195,43,0,Cullen J.,Drtil P.
9,4-5,VERLORENER ANWURF Home,127,100,0,95,Cullen J.,Drtil P.
10,4-5,VERLORENER ANWURF Home,78,100,49,0,Cullen J.,Drtil P.
11,4-5,VERLORENER ANWURF Home,78,20,0,80,Cullen J.,Drtil P.
12,4-5,VERLORENER ANWURF Home,12,20,66,0,Cullen J.,Drtil P.
0,4-6,,501,416,0,85,Cullen J.,Drtil P.
1,4-6,,458,416,43,0,Cullen J.,Drtil P.
2,4-6,,458,331,0,85,Cullen J.,Drtil P.
3,4-6,,358,331,100,0,Cullen J.,Drtil P.
4,4-6,,358,197,0,134,Cullen J.,Drtil P.
5,4-6,,178,197,180,0,Cullen J.,Drtil P.
6,4-6,,178,58,0,139,Cullen J.,Drtil P.
7,4-6,,120,58,58,0,Cullen J.,Drtil P.
8,4-6,,120,20,0,38,Cullen J.,Drtil P.
9,4-6,,20,20,100,0,Cullen J.,Drtil P.
0,0-1,,501,458,0,43,Lukeman M.,Rydz C.
1,0-1,,456,458,45,0,Lukeman M.,Rydz C.
2,0-1,,456,400,0,58,Lukeman M.,Rydz C.
3,0-1,,319,400,137,0,Lukeman M.,Rydz C.
4,0-1,,319,220,0,180,Lukeman M.,Rydz C.
5,0-1,,220,220,99,0,Lukeman M.,Rydz C.
6,0-1,,220,80,0,140,Lukeman M.,Rydz C.
7,0-1,,120,80,100,0,Lukeman M.,Rydz C.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Lukeman M.,Rydz C.
1,0-2,VERLORENER ANWURF Home,401,459,0,42,Lukeman M.,Rydz C.
2,0-2,VERLORENER ANWURF Home,341,459,60,0,Lukeman M.,Rydz C.
3,0-2,VERLORENER ANWURF Home,341,319,0,140,Lukeman M.,Rydz C.
4,0-2,VERLORENER ANWURF Home,245,319,96,0,Lukeman M.,Rydz C.
5,0-2,VERLORENER ANWURF Home,245,229,0,90,Lukeman M.,Rydz C.
6,0-2,VERLORENER ANWURF Home,188,229,57,0,Lukeman M.,Rydz C.
7,0-2,VERLORENER ANWURF Home,188,130,0,99,Lukeman M.,Rydz C.
8,0-2,VERLORENER ANWURF Home,147,130,41,0,Lukeman M.,Rydz C.
9,0-2,VERLORENER ANWURF Home,147,72,0,58,Lukeman M.,Rydz C.
10,0-2,VERLORENER ANWURF Home,56,72,91,0,Lukeman M.,Rydz C.
0,1-2,VERLORENER ANWURF Away,501,401,0,100,Lukeman M.,Rydz C.
1,1-2,VERLORENER ANWURF Away,441,401,60,0,Lukeman M.,Rydz C.
2,1-2,VERLORENER ANWURF Away,441,341,0,60,Lukeman M.,Rydz C.
3,1-2,VERLORENER ANWURF Away,341,341,100,0,Lukeman M.,Rydz C.
4,1-2,VERLORENER ANWURF Away,341,245,0,96,Lukeman M.,Rydz C.
5,1-2,VERLORENER ANWURF Away,241,245,100,0,Lukeman M.,Rydz C.
6,1-2,VERLORENER ANWURF Away,241,186,0,59,Lukeman M.,Rydz C.
7,1-2,VERLORENER ANWURF Away,183,186,58,0,Lukeman M.,Rydz C.
8,1-2,VERLORENER ANWURF Away,183,46,0,140,Lukeman M.,Rydz C.
9,1-2,VERLORENER ANWURF Away,43,46,140,0,Lukeman M.,Rydz C.
10,1-2,VERLORENER ANWURF Away,43,20,0,26,Lukeman M.,Rydz C.
11,1-2,VERLORENER ANWURF Away,8,20,35,0,Lukeman M.,Rydz C.
12,1-2,VERLORENER ANWURF Away,8,10,0,10,Lukeman M.,Rydz C.
0,2-2,,364,501,137,0,Lukeman M.,Rydz C.
1,2-2,,364,437,0,64,Lukeman M.,Rydz C.
2,2-2,,305,437,59,0,Lukeman M.,Rydz C.
3,2-2,,305,297,0,140,Lukeman M.,Rydz C.
4,2-2,,227,297,78,0,Lukeman M.,Rydz C.
5,2-2,,227,197,0,100,Lukeman M.,Rydz C.
6,2-2,,170,197,57,0,Lukeman M.,Rydz C.
7,2-2,,170,138,0,59,Lukeman M.,Rydz C.
8,2-2,,112,138,58,0,Lukeman M.,Rydz C.
9,2-2,,112,42,0,96,Lukeman M.,Rydz C.
10,2-2,,20,42,92,0,Lukeman M.,Rydz C.
11,2-2,,20,32,0,10,Lukeman M.,Rydz C.
0,3-2,VERLORENER ANWURF Away,501,461,0,40,Lukeman M.,Rydz C.
1,3-2,VERLORENER ANWURF Away,441,461,60,0,Lukeman M.,Rydz C.
2,3-2,VERLORENER ANWURF Away,441,365,0,96,Lukeman M.,Rydz C.
3,3-2,VERLORENER ANWURF Away,342,365,99,0,Lukeman M.,Rydz C.
4,3-2,VERLORENER ANWURF Away,342,322,0,43,Lukeman M.,Rydz C.
5,3-2,VERLORENER ANWURF Away,245,322,97,0,Lukeman M.,Rydz C.
6,3-2,VERLORENER ANWURF Away,245,188,0,134,Lukeman M.,Rydz C.
7,3-2,VERLORENER ANWURF Away,65,188,180,0,Lukeman M.,Rydz C.
8,3-2,VERLORENER ANWURF Away,65,92,0,96,Lukeman M.,Rydz C.
9,3-2,VERLORENER ANWURF Away,40,92,25,0,Lukeman M.,Rydz C.
10,3-2,VERLORENER ANWURF Away,40,18,0,74,Lukeman M.,Rydz C.
0,4-2,,458,501,43,0,Lukeman M.,Rydz C.
1,4-2,,458,411,0,90,Lukeman M.,Rydz C.
2,4-2,,324,411,134,0,Lukeman M.,Rydz C.
3,4-2,,324,351,0,60,Lukeman M.,Rydz C.
4,4-2,,265,351,59,0,Lukeman M.,Rydz C.
5,4-2,,265,251,0,100,Lukeman M.,Rydz C.
6,4-2,,126,251,139,0,Lukeman M.,Rydz C.
7,4-2,,126,170,0,81,Lukeman M.,Rydz C.
8,4-2,,64,170,62,0,Lukeman M.,Rydz C.
9,4-2,,64,80,0,90,Lukeman M.,Rydz C.
0,4-3,,501,321,0,180,Lukeman M.,Rydz C.
1,4-3,,361,321,140,0,Lukeman M.,Rydz C.
2,4-3,,361,225,0,96,Lukeman M.,Rydz C.
3,4-3,,224,225,137,0,Lukeman M.,Rydz C.
4,4-3,,224,167,0,58,Lukeman M.,Rydz C.
5,4-3,,124,167,100,0,Lukeman M.,Rydz C.
6,4-3,,124,25,0,142,Lukeman M.,Rydz C.
7,4-3,,25,25,99,0,Lukeman M.,Rydz C.
0,5-3,,401,501,100,0,Lukeman M.,Rydz C.
1,5-3,,401,367,0,134,Lukeman M.,Rydz C.
2,5-3,,305,367,96,0,Lukeman M.,Rydz C.
3,5-3,,305,267,0,100,Lukeman M.,Rydz C.
4,5-3,,173,267,132,0,Lukeman M.,Rydz C.
5,5-3,,173,172,0,95,Lukeman M.,Rydz C.
6,5-3,,89,172,84,0,Lukeman M.,Rydz C.
7,5-3,,89,72,0,100,Lukeman M.,Rydz C.
0,5-4,,501,423,0,78,Lukeman M.,Rydz C.
1,5-4,,362,423,139,0,Lukeman M.,Rydz C.
2,5-4,,362,282,0,141,Lukeman M.,Rydz C.
3,5-4,,262,282,100,0,Lukeman M.,Rydz C.
4,5-4,,262,224,0,58,Lukeman M.,Rydz C.
5,5-4,,164,224,98,0,Lukeman M.,Rydz C.
6,5-4,,164,140,0,84,Lukeman M.,Rydz C.
7,5-4,,81,140,83,0,Lukeman M.,Rydz C.
8,5-4,,81,91,0,49,Lukeman M.,Rydz C.
9,5-4,,40,91,41,0,Lukeman M.,Rydz C.
10,5-4,,40,20,0,71,Lukeman M.,Rydz C.
11,5-4,,10,20,30,0,Lukeman M.,Rydz C.
0,6-4,,401,501,100,0,Lukeman M.,Rydz C.
1,6-4,,401,367,0,134,Lukeman M.,Rydz C.
2,6-4,,221,367,180,0,Lukeman M.,Rydz C.
3,6-4,,221,307,0,60,Lukeman M.,Rydz C.
4,6-4,,164,307,57,0,Lukeman M.,Rydz C.
5,6-4,,164,207,0,100,Lukeman M.,Rydz C.
6,6-4,,106,207,58,0,Lukeman M.,Rydz C.
7,6-4,,106,74,0,133,Lukeman M.,Rydz C.
8,6-4,,70,74,36,0,Lukeman M.,Rydz C.
9,6-4,,70,32,0,42,Lukeman M.,Rydz C.
0,0-1,,501,401,0,100,Dolan B.,Clemens G.
1,0-1,,402,401,99,0,Dolan B.,Clemens G.
2,0-1,,402,267,0,134,Dolan B.,Clemens G.
3,0-1,,342,267,60,0,Dolan B.,Clemens G.
4,0-1,,342,127,0,140,Dolan B.,Clemens G.
5,0-1,,243,127,99,0,Dolan B.,Clemens G.
6,0-1,,243,32,0,95,Dolan B.,Clemens G.
7,0-1,,183,32,60,0,Dolan B.,Clemens G.
0,0-2,VERLORENER ANWURF Home,442,501,59,0,Dolan B.,Clemens G.
1,0-2,VERLORENER ANWURF Home,442,421,0,80,Dolan B.,Clemens G.
2,0-2,VERLORENER ANWURF Home,382,421,60,0,Dolan B.,Clemens G.
3,0-2,VERLORENER ANWURF Home,382,321,0,100,Dolan B.,Clemens G.
4,0-2,VERLORENER ANWURF Home,247,321,135,0,Dolan B.,Clemens G.
5,0-2,VERLORENER ANWURF Home,247,261,0,60,Dolan B.,Clemens G.
6,0-2,VERLORENER ANWURF Home,149,261,98,0,Dolan B.,Clemens G.
7,0-2,VERLORENER ANWURF Home,149,81,0,180,Dolan B.,Clemens G.
8,0-2,VERLORENER ANWURF Home,49,81,100,0,Dolan B.,Clemens G.
9,0-2,VERLORENER ANWURF Home,49,6,0,75,Dolan B.,Clemens G.
10,0-2,VERLORENER ANWURF Home,16,6,33,0,Dolan B.,Clemens G.
0,0-3,,501,441,0,60,Dolan B.,Clemens G.
1,0-3,,404,441,97,0,Dolan B.,Clemens G.
2,0-3,,404,384,0,57,Dolan B.,Clemens G.
3,0-3,,344,384,60,0,Dolan B.,Clemens G.
4,0-3,,344,244,0,140,Dolan B.,Clemens G.
5,0-3,,284,244,60,0,Dolan B.,Clemens G.
6,0-3,,284,148,0,96,Dolan B.,Clemens G.
7,0-3,,199,148,85,0,Dolan B.,Clemens G.
8,0-3,,199,48,0,100,Dolan B.,Clemens G.
9,0-3,,100,48,99,0,Dolan B.,Clemens G.
10,0-3,,100,20,0,28,Dolan B.,Clemens G.
11,0-3,,79,20,21,0,Dolan B.,Clemens G.
12,0-3,,79,4,0,16,Dolan B.,Clemens G.
13,0-3,,40,4,39,0,Dolan B.,Clemens G.
0,1-3,,321,501,180,0,Dolan B.,Clemens G.
1,1-3,,321,444,0,57,Dolan B.,Clemens G.
2,1-3,,237,444,84,0,Dolan B.,Clemens G.
3,1-3,,237,385,0,59,Dolan B.,Clemens G.
4,1-3,,140,385,97,0,Dolan B.,Clemens G.
5,1-3,,140,205,0,180,Dolan B.,Clemens G.
6,1-3,,80,205,60,0,Dolan B.,Clemens G.
7,1-3,,80,105,0,100,Dolan B.,Clemens G.
0,1-4,,501,420,0,81,Dolan B.,Clemens G.
1,1-4,,361,420,140,0,Dolan B.,Clemens G.
2,1-4,,361,240,0,180,Dolan B.,Clemens G.
3,1-4,,221,240,140,0,Dolan B.,Clemens G.
4,1-4,,221,186,0,54,Dolan B.,Clemens G.
5,1-4,,121,186,100,0,Dolan B.,Clemens G.
6,1-4,,121,128,0,58,Dolan B.,Clemens G.
7,1-4,,68,128,53,0,Dolan B.,Clemens G.
0,1-5,VERLORENER ANWURF Home,404,501,97,0,Dolan B.,Clemens G.
1,1-5,VERLORENER ANWURF Home,404,441,0,60,Dolan B.,Clemens G.
2,1-5,VERLORENER ANWURF Home,344,441,60,0,Dolan B.,Clemens G.
3,1-5,VERLORENER ANWURF Home,344,310,0,131,Dolan B.,Clemens G.
4,1-5,VERLORENER ANWURF Home,284,310,60,0,Dolan B.,Clemens G.
5,1-5,VERLORENER ANWURF Home,284,170,0,140,Dolan B.,Clemens G.
6,1-5,VERLORENER ANWURF Home,184,170,100,0,Dolan B.,Clemens G.
7,1-5,VERLORENER ANWURF Home,184,114,0,56,Dolan B.,Clemens G.
8,1-5,VERLORENER ANWURF Home,124,114,60,0,Dolan B.,Clemens G.
9,1-5,VERLORENER ANWURF Home,124,56,0,58,Dolan B.,Clemens G.
10,1-5,VERLORENER ANWURF Home,32,56,92,0,Dolan B.,Clemens G.
0,1-6,,501,443,0,58,Dolan B.,Clemens G.
1,1-6,,365,443,136,0,Dolan B.,Clemens G.
2,1-6,,365,263,0,180,Dolan B.,Clemens G.
3,1-6,,324,263,41,0,Dolan B.,Clemens G.
4,1-6,,324,167,0,96,Dolan B.,Clemens G.
5,1-6,,264,167,60,0,Dolan B.,Clemens G.
6,1-6,,264,68,0,99,Dolan B.,Clemens G.
7,1-6,,204,68,60,0,Dolan B.,Clemens G.
8,1-6,,204,32,0,36,Dolan B.,Clemens G.
9,1-6,,160,32,44,0,Dolan B.,Clemens G.
0,1-0,,367,501,134,0,Ratajski K.,Razma M.
1,1-0,,367,376,0,125,Ratajski K.,Razma M.
2,1-0,,308,376,59,0,Ratajski K.,Razma M.
3,1-0,,308,317,0,59,Ratajski K.,Razma M.
4,1-0,,171,317,137,0,Ratajski K.,Razma M.
5,1-0,,171,278,0,39,Ratajski K.,Razma M.
6,1-0,,112,278,59,0,Ratajski K.,Razma M.
7,1-0,,112,221,0,57,Ratajski K.,Razma M.
8,1-0,,36,221,76,0,Ratajski K.,Razma M.
9,1-0,,36,128,0,93,Ratajski K.,Razma M.
0,1-1,,501,480,0,21,Ratajski K.,Razma M.
1,1-1,,367,480,134,0,Ratajski K.,Razma M.
2,1-1,,367,385,0,95,Ratajski K.,Razma M.
3,1-1,,187,385,180,0,Ratajski K.,Razma M.
4,1-1,,187,290,0,95,Ratajski K.,Razma M.
5,1-1,,127,290,60,0,Ratajski K.,Razma M.
6,1-1,,127,161,0,129,Ratajski K.,Razma M.
7,1-1,,25,161,102,0,Ratajski K.,Razma M.
8,1-1,,25,96,0,65,Ratajski K.,Razma M.
9,1-1,,16,96,9,0,Ratajski K.,Razma M.
10,1-1,,16,56,0,40,Ratajski K.,Razma M.
11,1-1,,8,56,8,0,Ratajski K.,Razma M.
0,2-1,,416,501,85,0,Ratajski K.,Razma M.
1,2-1,,416,404,0,97,Ratajski K.,Razma M.
2,2-1,,317,404,99,0,Ratajski K.,Razma M.
3,2-1,,317,348,0,56,Ratajski K.,Razma M.
4,2-1,,222,348,95,0,Ratajski K.,Razma M.
5,2-1,,222,291,0,57,Ratajski K.,Razma M.
6,2-1,,82,291,140,0,Ratajski K.,Razma M.
7,2-1,,82,250,0,41,Ratajski K.,Razma M.
8,2-1,,20,250,62,0,Ratajski K.,Razma M.
9,2-1,,20,192,0,58,Ratajski K.,Razma M.
10,2-1,,5,192,15,0,Ratajski K.,Razma M.
11,2-1,,5,92,0,100,Ratajski K.,Razma M.
12,2-1,,5,92,0,0,Ratajski K.,Razma M.
13,2-1,,5,66,0,26,Ratajski K.,Razma M.
0,3-1,VERLORENER ANWURF Away,501,419,0,82,Ratajski K.,Razma M.
1,3-1,VERLORENER ANWURF Away,361,419,140,0,Ratajski K.,Razma M.
2,3-1,VERLORENER ANWURF Away,361,340,0,79,Ratajski K.,Razma M.
3,3-1,VERLORENER ANWURF Away,221,340,140,0,Ratajski K.,Razma M.
4,3-1,VERLORENER ANWURF Away,221,281,0,59,Ratajski K.,Razma M.
5,3-1,VERLORENER ANWURF Away,81,281,140,0,Ratajski K.,Razma M.
6,3-1,VERLORENER ANWURF Away,81,225,0,56,Ratajski K.,Razma M.
0,4-1,,441,501,60,0,Ratajski K.,Razma M.
1,4-1,,441,404,0,97,Ratajski K.,Razma M.
2,4-1,,341,404,100,0,Ratajski K.,Razma M.
3,4-1,,341,304,0,100,Ratajski K.,Razma M.
4,4-1,,256,304,85,0,Ratajski K.,Razma M.
5,4-1,,256,263,0,41,Ratajski K.,Razma M.
6,4-1,,122,263,134,0,Ratajski K.,Razma M.
7,4-1,,122,167,0,96,Ratajski K.,Razma M.
8,4-1,,68,167,54,0,Ratajski K.,Razma M.
9,4-1,,68,109,0,58,Ratajski K.,Razma M.
10,4-1,,8,109,60,0,Ratajski K.,Razma M.
11,4-1,,8,86,0,23,Ratajski K.,Razma M.
0,4-2,,501,321,0,180,Ratajski K.,Razma M.
1,4-2,,381,321,120,0,Ratajski K.,Razma M.
2,4-2,,381,225,0,96,Ratajski K.,Razma M.
3,4-2,,321,225,60,0,Ratajski K.,Razma M.
4,4-2,,321,125,0,100,Ratajski K.,Razma M.
5,4-2,,267,125,54,0,Ratajski K.,Razma M.
6,4-2,,267,68,0,57,Ratajski K.,Razma M.
7,4-2,,127,68,140,0,Ratajski K.,Razma M.
8,4-2,,127,32,0,36,Ratajski K.,Razma M.
9,4-2,,58,32,69,0,Ratajski K.,Razma M.
0,5-2,,402,501,99,0,Ratajski K.,Razma M.
1,5-2,,402,321,0,180,Ratajski K.,Razma M.
2,5-2,,262,321,140,0,Ratajski K.,Razma M.
3,5-2,,262,224,0,97,Ratajski K.,Razma M.
4,5-2,,165,224,97,0,Ratajski K.,Razma M.
5,5-2,,165,167,0,57,Ratajski K.,Razma M.
6,5-2,,80,167,85,0,Ratajski K.,Razma M.
7,5-2,,80,123,0,44,Ratajski K.,Razma M.
0,5-3,,501,405,0,96,Ratajski K.,Razma M.
1,5-3,,402,405,99,0,Ratajski K.,Razma M.
2,5-3,,402,266,0,139,Ratajski K.,Razma M.
3,5-3,,222,266,180,0,Ratajski K.,Razma M.
4,5-3,,222,95,0,171,Ratajski K.,Razma M.
5,5-3,,128,95,94,0,Ratajski K.,Razma M.
6,5-3,,128,39,0,56,Ratajski K.,Razma M.
7,5-3,,40,39,88,0,Ratajski K.,Razma M.
0,6-3,,321,501,180,0,Ratajski K.,Razma M.
1,6-3,,321,362,0,139,Ratajski K.,Razma M.
2,6-3,,222,362,99,0,Ratajski K.,Razma M.
3,6-3,,222,303,0,59,Ratajski K.,Razma M.
4,6-3,,122,303,100,0,Ratajski K.,Razma M.
5,6-3,,122,224,0,79,Ratajski K.,Razma M.
0,0-1,,501,378,0,123,Hempel F.,Soutar A.
1,0-1,,441,378,60,0,Hempel F.,Soutar A.
2,0-1,,441,321,0,57,Hempel F.,Soutar A.
3,0-1,,393,321,48,0,Hempel F.,Soutar A.
4,0-1,,393,262,0,59,Hempel F.,Soutar A.
5,0-1,,253,262,140,0,Hempel F.,Soutar A.
6,0-1,,253,184,0,78,Hempel F.,Soutar A.
7,0-1,,193,184,60,0,Hempel F.,Soutar A.
8,0-1,,193,44,0,140,Hempel F.,Soutar A.
9,0-1,,165,44,28,0,Hempel F.,Soutar A.
0,0-2,VERLORENER ANWURF Home,410,501,91,0,Hempel F.,Soutar A.
1,0-2,VERLORENER ANWURF Home,410,361,0,140,Hempel F.,Soutar A.
2,0-2,VERLORENER ANWURF Home,314,361,96,0,Hempel F.,Soutar A.
3,0-2,VERLORENER ANWURF Home,314,261,0,100,Hempel F.,Soutar A.
4,0-2,VERLORENER ANWURF Home,269,261,45,0,Hempel F.,Soutar A.
5,0-2,VERLORENER ANWURF Home,269,121,0,140,Hempel F.,Soutar A.
6,0-2,VERLORENER ANWURF Home,170,121,99,0,Hempel F.,Soutar A.
7,0-2,VERLORENER ANWURF Home,170,64,0,57,Hempel F.,Soutar A.
8,0-2,VERLORENER ANWURF Home,70,64,100,0,Hempel F.,Soutar A.
0,0-3,,501,366,0,135,Hempel F.,Soutar A.
1,0-3,,401,366,100,0,Hempel F.,Soutar A.
2,0-3,,401,226,0,140,Hempel F.,Soutar A.
3,0-3,,360,226,41,0,Hempel F.,Soutar A.
4,0-3,,360,126,0,100,Hempel F.,Soutar A.
5,0-3,,220,126,140,0,Hempel F.,Soutar A.
6,0-3,,220,74,0,52,Hempel F.,Soutar A.
7,0-3,,120,74,100,0,Hempel F.,Soutar A.
8,0-3,,120,40,0,34,Hempel F.,Soutar A.
9,0-3,,60,40,60,0,Hempel F.,Soutar A.
10,0-3,,60,20,0,20,Hempel F.,Soutar A.
11,0-3,,20,20,40,0,Hempel F.,Soutar A.
0,0-4,VERLORENER ANWURF Home,443,501,58,0,Hempel F.,Soutar A.
1,0-4,VERLORENER ANWURF Home,443,361,0,140,Hempel F.,Soutar A.
2,0-4,VERLORENER ANWURF Home,385,361,58,0,Hempel F.,Soutar A.
3,0-4,VERLORENER ANWURF Home,385,261,0,100,Hempel F.,Soutar A.
4,0-4,VERLORENER ANWURF Home,285,261,100,0,Hempel F.,Soutar A.
5,0-4,VERLORENER ANWURF Home,285,170,0,91,Hempel F.,Soutar A.
6,0-4,VERLORENER ANWURF Home,225,170,60,0,Hempel F.,Soutar A.
7,0-4,VERLORENER ANWURF Home,225,112,0,58,Hempel F.,Soutar A.
8,0-4,VERLORENER ANWURF Home,85,112,140,0,Hempel F.,Soutar A.
9,0-4,VERLORENER ANWURF Home,85,70,0,42,Hempel F.,Soutar A.
10,0-4,VERLORENER ANWURF Home,47,70,38,0,Hempel F.,Soutar A.
0,0-5,,501,361,0,140,Hempel F.,Soutar A.
1,0-5,,401,361,100,0,Hempel F.,Soutar A.
2,0-5,,401,302,0,59,Hempel F.,Soutar A.
3,0-5,,344,302,57,0,Hempel F.,Soutar A.
4,0-5,,344,140,0,162,Hempel F.,Soutar A.
5,0-5,,284,140,60,0,Hempel F.,Soutar A.
6,0-5,,284,40,0,100,Hempel F.,Soutar A.
7,0-5,,224,40,60,0,Hempel F.,Soutar A.
8,0-5,,224,10,0,30,Hempel F.,Soutar A.
9,0-5,,164,10,60,0,Hempel F.,Soutar A.
0,1-5,,361,501,140,0,Hempel F.,Soutar A.
1,1-5,,361,421,0,80,Hempel F.,Soutar A.
2,1-5,,319,421,42,0,Hempel F.,Soutar A.
3,1-5,,319,351,0,70,Hempel F.,Soutar A.
4,1-5,,219,351,100,0,Hempel F.,Soutar A.
5,1-5,,219,251,0,100,Hempel F.,Soutar A.
6,1-5,,144,251,75,0,Hempel F.,Soutar A.
7,1-5,,144,154,0,97,Hempel F.,Soutar A.
8,1-5,,60,154,84,0,Hempel F.,Soutar A.
9,1-5,,60,60,0,94,Hempel F.,Soutar A.
0,2-5,VERLORENER ANWURF Away,501,446,0,55,Hempel F.,Soutar A.
1,2-5,VERLORENER ANWURF Away,361,446,140,0,Hempel F.,Soutar A.
2,2-5,VERLORENER ANWURF Away,361,311,0,135,Hempel F.,Soutar A.
3,2-5,VERLORENER ANWURF Away,278,311,83,0,Hempel F.,Soutar A.
4,2-5,VERLORENER ANWURF Away,278,256,0,55,Hempel F.,Soutar A.
5,2-5,VERLORENER ANWURF Away,178,256,100,0,Hempel F.,Soutar A.
6,2-5,VERLORENER ANWURF Away,178,198,0,58,Hempel F.,Soutar A.
7,2-5,VERLORENER ANWURF Away,40,198,138,0,Hempel F.,Soutar A.
8,2-5,VERLORENER ANWURF Away,40,73,0,125,Hempel F.,Soutar A.
0,2-6,VERLORENER ANWURF Home,361,501,140,0,Hempel F.,Soutar A.
1,2-6,VERLORENER ANWURF Home,361,441,0,60,Hempel F.,Soutar A.
2,2-6,VERLORENER ANWURF Home,261,441,100,0,Hempel F.,Soutar A.
3,2-6,VERLORENER ANWURF Home,261,381,0,60,Hempel F.,Soutar A.
4,2-6,VERLORENER ANWURF Home,121,381,140,0,Hempel F.,Soutar A.
5,2-6,VERLORENER ANWURF Home,121,301,0,80,Hempel F.,Soutar A.
6,2-6,VERLORENER ANWURF Home,64,301,57,0,Hempel F.,Soutar A.
7,2-6,VERLORENER ANWURF Home,64,121,0,180,Hempel F.,Soutar A.
8,2-6,VERLORENER ANWURF Home,32,121,32,0,Hempel F.,Soutar A.
9,2-6,VERLORENER ANWURF Home,32,37,0,84,Hempel F.,Soutar A.
10,2-6,VERLORENER ANWURF Home,4,37,28,0,Hempel F.,Soutar A.
0,0-1,,501,361,0,140,Edhouse R.,Brejcha J.
1,0-1,,443,361,58,0,Edhouse R.,Brejcha J.
2,0-1,,443,302,0,59,Edhouse R.,Brejcha J.
3,0-1,,385,302,58,0,Edhouse R.,Brejcha J.
4,0-1,,385,162,0,140,Edhouse R.,Brejcha J.
5,0-1,,245,162,140,0,Edhouse R.,Brejcha J.
6,0-1,,245,32,0,130,Edhouse R.,Brejcha J.
7,0-1,,185,32,60,0,Edhouse R.,Brejcha J.
0,1-1,,321,501,180,0,Edhouse R.,Brejcha J.
1,1-1,,321,366,0,135,Edhouse R.,Brejcha J.
2,1-1,,266,366,55,0,Edhouse R.,Brejcha J.
3,1-1,,266,306,0,60,Edhouse R.,Brejcha J.
4,1-1,,170,306,96,0,Edhouse R.,Brejcha J.
5,1-1,,170,264,0,42,Edhouse R.,Brejcha J.
6,1-1,,77,264,93,0,Edhouse R.,Brejcha J.
7,1-1,,77,164,0,100,Edhouse R.,Brejcha J.
8,1-1,,16,164,61,0,Edhouse R.,Brejcha J.
9,1-1,,16,46,0,118,Edhouse R.,Brejcha J.
0,1-2,,501,401,0,100,Edhouse R.,Brejcha J.
1,1-2,,367,401,134,0,Edhouse R.,Brejcha J.
2,1-2,,367,356,0,45,Edhouse R.,Brejcha J.
3,1-2,,310,356,57,0,Edhouse R.,Brejcha J.
4,1-2,,310,256,0,100,Edhouse R.,Brejcha J.
5,1-2,,267,256,43,0,Edhouse R.,Brejcha J.
6,1-2,,267,216,0,40,Edhouse R.,Brejcha J.
7,1-2,,167,216,100,0,Edhouse R.,Brejcha J.
8,1-2,,167,76,0,140,Edhouse R.,Brejcha J.
9,1-2,,32,76,135,0,Edhouse R.,Brejcha J.
0,2-2,,321,501,180,0,Edhouse R.,Brejcha J.
1,2-2,,321,442,0,59,Edhouse R.,Brejcha J.
2,2-2,,181,442,140,0,Edhouse R.,Brejcha J.
3,2-2,,181,302,0,140,Edhouse R.,Brejcha J.
4,2-2,,47,302,134,0,Edhouse R.,Brejcha J.
5,2-2,,47,204,0,98,Edhouse R.,Brejcha J.
0,3-2,VERLORENER ANWURF Away,501,423,0,78,Edhouse R.,Brejcha J.
1,3-2,VERLORENER ANWURF Away,378,423,123,0,Edhouse R.,Brejcha J.
2,3-2,VERLORENER ANWURF Away,378,323,0,100,Edhouse R.,Brejcha J.
3,3-2,VERLORENER ANWURF Away,198,323,180,0,Edhouse R.,Brejcha J.
4,3-2,VERLORENER ANWURF Away,198,263,0,60,Edhouse R.,Brejcha J.
5,3-2,VERLORENER ANWURF Away,60,263,138,0,Edhouse R.,Brejcha J.
6,3-2,VERLORENER ANWURF Away,60,164,0,99,Edhouse R.,Brejcha J.
7,3-2,VERLORENER ANWURF Away,20,164,40,0,Edhouse R.,Brejcha J.
8,3-2,VERLORENER ANWURF Away,20,104,0,60,Edhouse R.,Brejcha J.
0,4-2,,367,501,134,0,Edhouse R.,Brejcha J.
1,4-2,,367,442,0,59,Edhouse R.,Brejcha J.
2,4-2,,267,442,100,0,Edhouse R.,Brejcha J.
3,4-2,,267,342,0,100,Edhouse R.,Brejcha J.
4,4-2,,87,342,180,0,Edhouse R.,Brejcha J.
5,4-2,,87,244,0,98,Edhouse R.,Brejcha J.
6,4-2,,34,244,53,0,Edhouse R.,Brejcha J.
7,4-2,,34,149,0,95,Edhouse R.,Brejcha J.
0,5-2,VERLORENER ANWURF Away,501,441,0,60,Edhouse R.,Brejcha J.
