Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
0,4-6,VERLORENER ANWURF Home,401,501,100,0,Aspinall N.,Schindler M.
1,4-6,VERLORENER ANWURF Home,401,361,0,140,Aspinall N.,Schindler M.
2,4-6,VERLORENER ANWURF Home,261,361,140,0,Aspinall N.,Schindler M.
3,4-6,VERLORENER ANWURF Home,261,261,0,100,Aspinall N.,Schindler M.
4,4-6,VERLORENER ANWURF Home,201,261,60,0,Aspinall N.,Schindler M.
5,4-6,VERLORENER ANWURF Home,201,206,0,55,Aspinall N.,Schindler M.
6,4-6,VERLORENER ANWURF Home,156,206,45,0,Aspinall N.,Schindler M.
7,4-6,VERLORENER ANWURF Home,156,72,0,134,Aspinall N.,Schindler M.
8,4-6,VERLORENER ANWURF Home,56,72,100,0,Aspinall N.,Schindler M.
0,0-1,VERLORENER ANWURF Home,361,501,140,0,Noppert D.,Humphries L.
1,0-1,VERLORENER ANWURF Home,361,361,0,140,Noppert D.,Humphries L.
2,0-1,VERLORENER ANWURF Home,221,361,140,0,Noppert D.,Humphries L.
3,0-1,VERLORENER ANWURF Home,221,221,0,140,Noppert D.,Humphries L.
4,0-1,VERLORENER ANWURF Home,121,221,100,0,Noppert D.,Humphries L.
5,0-1,VERLORENER ANWURF Home,121,91,0,130,Noppert D.,Humphries L.
6,0-1,VERLORENER ANWURF Home,25,91,96,0,Noppert D.,Humphries L.
0,0-2,,501,376,0,125,Noppert D.,Humphries L.
1,0-2,,361,376,140,0,Noppert D.,Humphries L.
2,0-2,,361,316,0,60,Noppert D.,Humphries L.
3,0-2,,322,316,39,0,Noppert D.,Humphries L.
4,0-2,,322,181,0,135,Noppert D.,Humphries L.
5,0-2,,222,181,100,0,Noppert D.,Humphries L.
6,0-2,,222,61,0,120,Noppert D.,Humphries L.
7,0-2,,164,61,58,0,Noppert D.,Humphries L.
8,0-2,,164,36,0,25,Noppert D.,Humphries L.
9,0-2,,68,36,96,0,Noppert D.,Humphries L.
0,1-2,,401,501,100,0,Noppert D.,Humphries L.
1,1-2,,401,473,0,28,Noppert D.,Humphries L.
2,1-2,,221,473,180,0,Noppert D.,Humphries L.
3,1-2,,221,396,0,77,Noppert D.,Humphries L.
4,1-2,,86,396,135,0,Noppert D.,Humphries L.
5,1-2,,86,336,0,60,Noppert D.,Humphries L.
0,1-3,,501,361,0,140,Noppert D.,Humphries L.
1,1-3,,441,361,60,0,Noppert D.,Humphries L.
2,1-3,,441,221,0,140,Noppert D.,Humphries L.
3,1-3,,381,221,60,0,Noppert D.,Humphries L.
4,1-3,,381,156,0,65,Noppert D.,Humphries L.
5,1-3,,297,156,84,0,Noppert D.,Humphries L.
6,1-3,,297,16,0,140,Noppert D.,Humphries L.
7,1-3,,163,16,134,0,Noppert D.,Humphries L.
0,1-4,VERLORENER ANWURF Home,421,501,80,0,Noppert D.,Humphries L.
1,1-4,VERLORENER ANWURF Home,421,361,0,140,Noppert D.,Humphries L.
2,1-4,VERLORENER ANWURF Home,341,361,80,0,Noppert D.,Humphries L.
3,1-4,VERLORENER ANWURF Home,341,181,0,180,Noppert D.,Humphries L.
4,1-4,VERLORENER ANWURF Home,241,181,100,0,Noppert D.,Humphries L.
5,1-4,VERLORENER ANWURF Home,241,81,0,100,Noppert D.,Humphries L.
6,1-4,VERLORENER ANWURF Home,199,81,42,0,Noppert D.,Humphries L.
0,1-5,,501,361,0,140,Noppert D.,Humphries L.
1,1-5,,405,361,96,0,Noppert D.,Humphries L.
2,1-5,,405,321,0,40,Noppert D.,Humphries L.
3,1-5,,309,321,96,0,Noppert D.,Humphries L.
4,1-5,,309,181,0,140,Noppert D.,Humphries L.
5,1-5,,209,181,100,0,Noppert D.,Humphries L.
6,1-5,,209,76,0,105,Noppert D.,Humphries L.
7,1-5,,113,76,96,0,Noppert D.,Humphries L.
8,1-5,,113,20,0,56,Noppert D.,Humphries L.
9,1-5,,20,20,93,0,Noppert D.,Humphries L.
0,2-5,,321,501,180,0,Noppert D.,Humphries L.
1,2-5,,321,321,0,180,Noppert D.,Humphries L.
2,2-5,,181,321,140,0,Noppert D.,Humphries L.
3,2-5,,181,181,0,140,Noppert D.,Humphries L.
4,2-5,,11,181,170,0,Noppert D.,Humphries L.
5,2-5,,11,36,0,145,Noppert D.,Humphries L.
0,2-6,,501,401,0,100,Noppert D.,Humphries L.
1,2-6,,370,401,131,0,Noppert D.,Humphries L.
2,2-6,,370,221,0,180,Noppert D.,Humphries L.
3,2-6,,190,221,180,0,Noppert D.,Humphries L.
4,2-6,,190,121,0,100,Noppert D.,Humphries L.
5,2-6,,56,121,134,0,Noppert D.,Humphries L.
0,0-1,,501,361,0,140,Rock J.,Price G.
1,0-1,,441,361,60,0,Rock J.,Price G.
2,0-1,,441,319,0,42,Rock J.,Price G.
3,0-1,,384,319,57,0,Rock J.,Price G.
4,0-1,,384,179,0,140,Rock J.,Price G.
5,0-1,,204,179,180,0,Rock J.,Price G.
6,0-1,,204,105,0,74,Rock J.,Price G.
7,0-1,,64,105,140,0,Rock J.,Price G.
8,0-1,,64,40,0,65,Rock J.,Price G.
9,0-1,,40,40,24,0,Rock J.,Price G.
0,1-1,,444,501,57,0,Rock J.,Price G.
1,1-1,,444,453,0,48,Rock J.,Price G.
2,1-1,,323,453,121,0,Rock J.,Price G.
3,1-1,,323,399,0,54,Rock J.,Price G.
4,1-1,,223,399,100,0,Rock J.,Price G.
5,1-1,,223,318,0,81,Rock J.,Price G.
6,1-1,,83,318,140,0,Rock J.,Price G.
7,1-1,,83,240,0,78,Rock J.,Price G.
8,1-1,,40,240,43,0,Rock J.,Price G.
9,1-1,,40,60,0,180,Rock J.,Price G.
0,1-2,,501,460,0,41,Rock J.,Price G.
1,1-2,,321,460,180,0,Rock J.,Price G.
2,1-2,,321,326,0,134,Rock J.,Price G.
3,1-2,,240,326,81,0,Rock J.,Price G.
4,1-2,,240,271,0,55,Rock J.,Price G.
5,1-2,,140,271,100,0,Rock J.,Price G.
6,1-2,,140,97,0,174,Rock J.,Price G.
7,1-2,,40,97,100,0,Rock J.,Price G.
0,2-2,,401,501,100,0,Rock J.,Price G.
1,2-2,,401,401,0,100,Rock J.,Price G.
2,2-2,,221,401,180,0,Rock J.,Price G.
3,2-2,,221,261,0,140,Rock J.,Price G.
4,2-2,,41,261,180,0,Rock J.,Price G.
5,2-2,,41,206,0,55,Rock J.,Price G.
0,2-3,,501,443,0,58,Rock J.,Price G.
1,2-3,,401,443,100,0,Rock J.,Price G.
2,2-3,,401,343,0,100,Rock J.,Price G.
3,2-3,,320,343,81,0,Rock J.,Price G.
4,2-3,,320,203,0,140,Rock J.,Price G.
5,2-3,,230,203,90,0,Rock J.,Price G.
6,2-3,,230,120,0,83,Rock J.,Price G.
7,2-3,,90,120,140,0,Rock J.,Price G.
8,2-3,,90,20,0,100,Rock J.,Price G.
9,2-3,,25,20,65,0,Rock J.,Price G.
0,3-3,,364,501,137,0,Rock J.,Price G.
1,3-3,,364,401,0,100,Rock J.,Price G.
2,3-3,,306,401,58,0,Rock J.,Price G.
3,3-3,,306,261,0,140,Rock J.,Price G.
4,3-3,,248,261,58,0,Rock J.,Price G.
5,3-3,,248,220,0,41,Rock J.,Price G.
6,3-3,,108,220,140,0,Rock J.,Price G.
7,3-3,,108,80,0,140,Rock J.,Price G.
8,3-3,,56,80,52,0,Rock J.,Price G.
9,3-3,,56,10,0,70,Rock J.,Price G.
0,4-3,VERLORENER ANWURF Away,501,361,0,140,Rock J.,Price G.
1,4-3,VERLORENER ANWURF Away,364,361,137,0,Rock J.,Price G.
2,4-3,VERLORENER ANWURF Away,364,281,0,80,Rock J.,Price G.
3,4-3,VERLORENER ANWURF Away,224,281,140,0,Rock J.,Price G.
4,4-3,VERLORENER ANWURF Away,224,101,0,180,Rock J.,Price G.
5,4-3,VERLORENER ANWURF Away,44,101,180,0,Rock J.,Price G.
6,4-3,VERLORENER ANWURF Away,44,52,0,49,Rock J.,Price G.
7,4-3,VERLORENER ANWURF Away,16,52,28,0,Rock J.,Price G.
8,4-3,VERLORENER ANWURF Away,16,10,0,42,Rock J.,Price G.
0,4-4,VERLORENER ANWURF Home,461,501,40,0,Rock J.,Price G.
1,4-4,VERLORENER ANWURF Home,461,321,0,180,Rock J.,Price G.
2,4-4,VERLORENER ANWURF Home,377,321,84,0,Rock J.,Price G.
3,4-4,VERLORENER ANWURF Home,377,221,0,100,Rock J.,Price G.
4,4-4,VERLORENER ANWURF Home,320,221,57,0,Rock J.,Price G.
5,4-4,VERLORENER ANWURF Home,320,138,0,83,Rock J.,Price G.
6,4-4,VERLORENER ANWURF Home,220,138,100,0,Rock J.,Price G.
7,4-4,VERLORENER ANWURF Home,220,48,0,90,Rock J.,Price G.
8,4-4,VERLORENER ANWURF Home,120,48,100,0,Rock J.,Price G.
0,4-5,,501,367,0,134,Rock J.,Price G.
1,4-5,,461,367,40,0,Rock J.,Price G.
2,4-5,,461,227,0,140,Rock J.,Price G.
3,4-5,,281,227,180,0,Rock J.,Price G.
4,4-5,,281,132,0,95,Rock J.,Price G.
5,4-5,,200,132,81,0,Rock J.,Price G.
6,4-5,,200,40,0,92,Rock J.,Price G.
7,4-5,,140,40,60,0,Rock J.,Price G.
0,5-5,,361,501,140,0,Rock J.,Price G.
1,5-5,,361,321,0,180,Rock J.,Price G.
2,5-5,,181,321,180,0,Rock J.,Price G.
3,5-5,,181,236,0,85,Rock J.,Price G.
4,5-5,,58,236,123,0,Rock J.,Price G.
5,5-5,,58,139,0,97,Rock J.,Price G.
0,5-6,,501,376,0,125,Rock J.,Price G.
1,5-6,,416,376,85,0,Rock J.,Price G.
2,5-6,,416,236,0,140,Rock J.,Price G.
3,5-6,,316,236,100,0,Rock J.,Price G.
4,5-6,,316,96,0,140,Rock J.,Price G.
5,5-6,,220,96,96,0,Rock J.,Price G.
6,5-6,,220,18,0,78,Rock J.,Price G.
7,5-6,,80,18,140,0,Rock J.,Price G.
0,0-1,,501,321,0,180,Chisnall D.,Wattimena J.
1,0-1,,441,321,60,0,Chisnall D.,Wattimena J.
2,0-1,,441,181,0,140,Chisnall D.,Wattimena J.
3,0-1,,261,181,180,0,Chisnall D.,Wattimena J.
4,0-1,,261,76,0,105,Chisnall D.,Wattimena J.
5,0-1,,221,76,40,0,Chisnall D.,Wattimena J.
6,0-1,,221,32,0,44,Chisnall D.,Wattimena J.
7,0-1,,121,32,100,0,Chisnall D.,Wattimena J.
8,0-1,,121,4,0,28,Chisnall D.,Wattimena J.
9,0-1,,68,4,53,0,Chisnall D.,Wattimena J.
0,0-2,VERLORENER ANWURF Home,361,501,140,0,Chisnall D.,Wattimena J.
1,0-2,VERLORENER ANWURF Home,361,401,0,100,Chisnall D.,Wattimena J.
2,0-2,VERLORENER ANWURF Home,303,401,58,0,Chisnall D.,Wattimena J.
3,0-2,VERLORENER ANWURF Home,303,361,0,40,Chisnall D.,Wattimena J.
4,0-2,VERLORENER ANWURF Home,208,361,95,0,Chisnall D.,Wattimena J.
5,0-2,VERLORENER ANWURF Home,208,263,0,98,Chisnall D.,Wattimena J.
6,0-2,VERLORENER ANWURF Home,108,263,100,0,Chisnall D.,Wattimena J.
7,0-2,VERLORENER ANWURF Home,108,164,0,99,Chisnall D.,Wattimena J.
8,0-2,VERLORENER ANWURF Home,60,164,48,0,Chisnall D.,Wattimena J.
9,0-2,VERLORENER ANWURF Home,60,120,0,44,Chisnall D.,Wattimena J.
10,0-2,VERLORENER ANWURF Home,10,120,50,0,Chisnall D.,Wattimena J.
0,0-3,,501,408,0,93,Chisnall D.,Wattimena J.
1,0-3,,376,408,125,0,Chisnall D.,Wattimena J.
2,0-3,,376,315,0,93,Chisnall D.,Wattimena J.
3,0-3,,196,315,180,0,Chisnall D.,Wattimena J.
4,0-3,,196,194,0,121,Chisnall D.,Wattimena J.
5,0-3,,96,194,100,0,Chisnall D.,Wattimena J.
6,0-3,,96,116,0,78,Chisnall D.,Wattimena J.
7,0-3,,58,116,38,0,Chisnall D.,Wattimena J.
8,0-3,,58,16,0,100,Chisnall D.,Wattimena J.
9,0-3,,10,16,48,0,Chisnall D.,Wattimena J.
0,1-3,,361,501,140,0,Chisnall D.,Wattimena J.
1,1-3,,361,361,0,140,Chisnall D.,Wattimena J.
2,1-3,,321,361,40,0,Chisnall D.,Wattimena J.
3,1-3,,321,227,0,134,Chisnall D.,Wattimena J.
4,1-3,,225,227,96,0,Chisnall D.,Wattimena J.
5,1-3,,225,134,0,93,Chisnall D.,Wattimena J.
6,1-3,,125,134,100,0,Chisnall D.,Wattimena J.
7,1-3,,125,76,0,58,Chisnall D.,Wattimena J.
8,1-3,,20,76,105,0,Chisnall D.,Wattimena J.
9,1-3,,20,20,0,56,Chisnall D.,Wattimena J.
0,2-3,VERLORENER ANWURF Away,501,441,0,60,Chisnall D.,Wattimena J.
1,2-3,VERLORENER ANWURF Away,321,441,180,0,Chisnall D.,Wattimena J.
2,2-3,VERLORENER ANWURF Away,321,381,0,60,Chisnall D.,Wattimena J.
3,2-3,VERLORENER ANWURF Away,225,381,96,0,Chisnall D.,Wattimena J.
4,2-3,VERLORENER ANWURF Away,225,281,0,100,Chisnall D.,Wattimena J.
5,2-3,VERLORENER ANWURF Away,177,281,48,0,Chisnall D.,Wattimena J.
6,2-3,VERLORENER ANWURF Away,177,181,0,100,Chisnall D.,Wattimena J.
7,2-3,VERLORENER ANWURF Away,40,181,137,0,Chisnall D.,Wattimena J.
8,2-3,VERLORENER ANWURF Away,40,86,0,95,Chisnall D.,Wattimena J.
9,2-3,VERLORENER ANWURF Away,40,86,0,0,Chisnall D.,Wattimena J.
10,2-3,VERLORENER ANWURF Away,40,25,0,61,Chisnall D.,Wattimena J.
0,2-4,VERLORENER ANWURF Home,424,501,77,0,Chisnall D.,Wattimena J.
1,2-4,VERLORENER ANWURF Home,424,405,0,96,Chisnall D.,Wattimena J.
2,2-4,VERLORENER ANWURF Home,324,405,100,0,Chisnall D.,Wattimena J.
3,2-4,VERLORENER ANWURF Home,324,325,0,80,Chisnall D.,Wattimena J.
4,2-4,VERLORENER ANWURF Home,266,325,58,0,Chisnall D.,Wattimena J.
5,2-4,VERLORENER ANWURF Home,266,185,0,140,Chisnall D.,Wattimena J.
6,2-4,VERLORENER ANWURF Home,174,185,92,0,Chisnall D.,Wattimena J.
7,2-4,VERLORENER ANWURF Home,174,40,0,145,Chisnall D.,Wattimena J.
8,2-4,VERLORENER ANWURF Home,40,40,134,0,Chisnall D.,Wattimena J.
0,3-4,VERLORENER ANWURF Away,501,402,0,99,Chisnall D.,Wattimena J.
1,3-4,VERLORENER ANWURF Away,443,402,58,0,Chisnall D.,Wattimena J.
2,3-4,VERLORENER ANWURF Away,443,262,0,140,Chisnall D.,Wattimena J.
3,3-4,VERLORENER ANWURF Away,303,262,140,0,Chisnall D.,Wattimena J.
4,3-4,VERLORENER ANWURF Away,303,170,0,92,Chisnall D.,Wattimena J.
5,3-4,VERLORENER ANWURF Away,208,170,95,0,Chisnall D.,Wattimena J.
6,3-4,VERLORENER ANWURF Away,208,65,0,105,Chisnall D.,Wattimena J.
7,3-4,VERLORENER ANWURF Away,28,65,180,0,Chisnall D.,Wattimena J.
8,3-4,VERLORENER ANWURF Away,28,10,0,55,Chisnall D.,Wattimena J.
0,4-4,,382,501,119,0,Chisnall D.,Wattimena J.
1,4-4,,382,442,0,59,Chisnall D.,Wattimena J.
2,4-4,,282,442,100,0,Chisnall D.,Wattimena J.
3,4-4,,282,342,0,100,Chisnall D.,Wattimena J.
4,4-4,,102,342,180,0,Chisnall D.,Wattimena J.
5,4-4,,102,246,0,96,Chisnall D.,Wattimena J.
6,4-4,,40,246,62,0,Chisnall D.,Wattimena J.
7,4-4,,40,146,0,100,Chisnall D.,Wattimena J.
0,4-5,,501,447,0,54,Chisnall D.,Wattimena J.
1,4-5,,408,447,93,0,Chisnall D.,Wattimena J.
2,4-5,,408,307,0,140,Chisnall D.,Wattimena J.
3,4-5,,312,307,96,0,Chisnall D.,Wattimena J.
4,4-5,,312,127,0,180,Chisnall D.,Wattimena J.
5,4-5,,256,127,56,0,Chisnall D.,Wattimena J.
6,4-5,,256,32,0,95,Chisnall D.,Wattimena J.
7,4-5,,196,32,60,0,Chisnall D.,Wattimena J.
0,5-5,,367,501,134,0,Chisnall D.,Wattimena J.
1,5-5,,367,419,0,82,Chisnall D.,Wattimena J.
2,5-5,,187,419,180,0,Chisnall D.,Wattimena J.
3,5-5,,187,319,0,100,Chisnall D.,Wattimena J.
4,5-5,,96,319,91,0,Chisnall D.,Wattimena J.
5,5-5,,96,226,0,93,Chisnall D.,Wattimena J.
0,5-6,,501,401,0,100,Chisnall D.,Wattimena J.
1,5-6,,420,401,81,0,Chisnall D.,Wattimena J.
2,5-6,,420,301,0,100,Chisnall D.,Wattimena J.
3,5-6,,362,301,58,0,Chisnall D.,Wattimena J.
4,5-6,,362,170,0,131,Chisnall D.,Wattimena J.
5,5-6,,305,170,57,0,Chisnall D.,Wattimena J.
6,5-6,,305,40,0,130,Chisnall D.,Wattimena J.
7,5-6,,210,40,95,0,Chisnall D.,Wattimena J.
0,1-0,,381,501,120,0,van Gerwen M.,Cullen J.
1,1-0,,381,458,0,43,van Gerwen M.,Cullen J.
2,1-0,,296,458,85,0,van Gerwen M.,Cullen J.
3,1-0,,296,362,0,96,van Gerwen M.,Cullen J.
4,1-0,,156,362,140,0,van Gerwen M.,Cullen J.
5,1-0,,156,241,0,121,van Gerwen M.,Cullen J.
0,2-0,VERLORENER ANWURF Away,501,452,0,49,van Gerwen M.,Cullen J.
1,2-0,VERLORENER ANWURF Away,321,452,180,0,van Gerwen M.,Cullen J.
2,2-0,VERLORENER ANWURF Away,321,395,0,57,van Gerwen M.,Cullen J.
3,2-0,VERLORENER ANWURF Away,222,395,99,0,van Gerwen M.,Cullen J.
4,2-0,VERLORENER ANWURF Away,222,296,0,99,van Gerwen M.,Cullen J.
5,2-0,VERLORENER ANWURF Away,126,296,96,0,van Gerwen M.,Cullen J.
6,2-0,VERLORENER ANWURF Away,126,196,0,100,van Gerwen M.,Cullen J.
0,3-0,,404,501,97,0,van Gerwen M.,Cullen J.
1,3-0,,404,459,0,42,van Gerwen M.,Cullen J.
2,3-0,,326,459,78,0,van Gerwen M.,Cullen J.
3,3-0,,326,418,0,41,van Gerwen M.,Cullen J.
4,3-0,,233,418,93,0,van Gerwen M.,Cullen J.
5,3-0,,233,360,0,58,van Gerwen M.,Cullen J.
6,3-0,,100,360,133,0,van Gerwen M.,Cullen J.
7,3-0,,100,264,0,96,van Gerwen M.,Cullen J.
8,3-0,,56,264,44,0,van Gerwen M.,Cullen J.
9,3-0,,56,183,0,81,van Gerwen M.,Cullen J.
0,4-0,VERLORENER ANWURF Away,501,444,0,57,van Gerwen M.,Cullen J.
1,4-0,VERLORENER ANWURF Away,441,444,60,0,van Gerwen M.,Cullen J.
2,4-0,VERLORENER ANWURF Away,441,351,0,93,van Gerwen M.,Cullen J.
3,4-0,VERLORENER ANWURF Away,384,351,57,0,van Gerwen M.,Cullen J.
4,4-0,VERLORENER ANWURF Away,384,292,0,59,van Gerwen M.,Cullen J.
5,4-0,VERLORENER ANWURF Away,325,292,59,0,van Gerwen M.,Cullen J.
6,4-0,VERLORENER ANWURF Away,325,195,0,97,van Gerwen M.,Cullen J.
7,4-0,VERLORENER ANWURF Away,154,195,171,0,van Gerwen M.,Cullen J.
8,4-0,VERLORENER ANWURF Away,154,78,0,117,van Gerwen M.,Cullen J.
9,4-0,VERLORENER ANWURF Away,65,78,89,0,van Gerwen M.,Cullen J.
10,4-0,VERLORENER ANWURF Away,65,9,0,69,van Gerwen M.,Cullen J.
0,5-0,,361,501,140,0,van Gerwen M.,Cullen J.
1,5-0,,361,418,0,83,van Gerwen M.,Cullen J.
2,5-0,,269,418,92,0,van Gerwen M.,Cullen J.
3,5-0,,269,295,0,123,van Gerwen M.,Cullen J.
4,5-0,,170,295,99,0,van Gerwen M.,Cullen J.
5,5-0,,170,155,0,140,van Gerwen M.,Cullen J.
6,5-0,,80,155,90,0,van Gerwen M.,Cullen J.
7,5-0,,80,91,0,64,van Gerwen M.,Cullen J.
0,6-0,VERLORENER ANWURF Away,501,386,0,115,van Gerwen M.,Cullen J.
1,6-0,VERLORENER ANWURF Away,382,386,119,0,van Gerwen M.,Cullen J.
2,6-0,VERLORENER ANWURF Away,382,329,0,57,van Gerwen M.,Cullen J.
3,6-0,VERLORENER ANWURF Away,248,329,134,0,van Gerwen M.,Cullen J.
4,6-0,VERLORENER ANWURF Away,248,200,0,129,van Gerwen M.,Cullen J.
5,6-0,VERLORENER ANWURF Away,150,200,98,0,van Gerwen M.,Cullen J.
6,6-0,VERLORENER ANWURF Away,150,20,0,180,van Gerwen M.,Cullen J.
7,6-0,VERLORENER ANWURF Away,15,20,135,0,van Gerwen M.,Cullen J.
8,6-0,VERLORENER ANWURF Away,15,20,0,0,van Gerwen M.,Cullen J.
0,0-1,,501,458,0,43,Schindler M.,Dobey C.
1,0-1,,401,458,100,0,Schindler M.,Dobey C.
2,0-1,,401,359,0,99,Schindler M.,Dobey C.
3,0-1,,341,359,60,0,Schindler M.,Dobey C.
4,0-1,,341,179,0,180,Schindler M.,Dobey C.
5,0-1,,242,179,99,0,Schindler M.,Dobey C.
6,0-1,,242,84,0,95,Schindler M.,Dobey C.
7,0-1,,184,84,58,0,Schindler M.,Dobey C.
8,0-1,,184,32,0,52,Schindler M.,Dobey C.
9,0-1,,4,32,180,0,Schindler M.,Dobey C.
10,0-1,,4,16,0,16,Schindler M.,Dobey C.
11,0-1,,4,16,0,0,Schindler M.,Dobey C.
0,1-1,,361,501,140,0,Schindler M.,Dobey C.
1,1-1,,361,443,0,58,Schindler M.,Dobey C.
2,1-1,,301,443,60,0,Schindler M.,Dobey C.
3,1-1,,301,350,0,93,Schindler M.,Dobey C.
4,1-1,,201,350,100,0,Schindler M.,Dobey C.
5,1-1,,201,210,0,140,Schindler M.,Dobey C.
6,1-1,,142,210,59,0,Schindler M.,Dobey C.
7,1-1,,142,115,0,95,Schindler M.,Dobey C.
8,1-1,,24,115,118,0,Schindler M.,Dobey C.
9,1-1,,24,36,0,79,Schindler M.,Dobey C.
0,2-1,VERLORENER ANWURF Away,501,444,0,57,Schindler M.,Dobey C.
1,2-1,VERLORENER ANWURF Away,442,444,59,0,Schindler M.,Dobey C.
2,2-1,VERLORENER ANWURF Away,442,349,0,95,Schindler M.,Dobey C.
3,2-1,VERLORENER ANWURF Away,348,349,94,0,Schindler M.,Dobey C.
4,2-1,VERLORENER ANWURF Away,348,251,0,98,Schindler M.,Dobey C.
5,2-1,VERLORENER ANWURF Away,288,251,60,0,Schindler M.,Dobey C.
6,2-1,VERLORENER ANWURF Away,288,197,0,54,Schindler M.,Dobey C.
7,2-1,VERLORENER ANWURF Away,154,197,134,0,Schindler M.,Dobey C.
8,2-1,VERLORENER ANWURF Away,154,155,0,42,Schindler M.,Dobey C.
9,2-1,VERLORENER ANWURF Away,20,155,134,0,Schindler M.,Dobey C.
10,2-1,VERLORENER ANWURF Away,20,24,0,131,Schindler M.,Dobey C.
0,2-2,VERLORENER ANWURF Home,401,501,100,0,Schindler M.,Dobey C.
1,2-2,VERLORENER ANWURF Home,401,401,0,100,Schindler M.,Dobey C.
2,2-2,VERLORENER ANWURF Home,301,401,100,0,Schindler M.,Dobey C.
3,2-2,VERLORENER ANWURF Home,301,221,0,180,Schindler M.,Dobey C.
4,2-2,VERLORENER ANWURF Home,217,221,84,0,Schindler M.,Dobey C.
5,2-2,VERLORENER ANWURF Home,217,140,0,81,Schindler M.,Dobey C.
6,2-2,VERLORENER ANWURF Home,157,140,60,0,Schindler M.,Dobey C.
7,2-2,VERLORENER ANWURF Home,157,40,0,100,Schindler M.,Dobey C.
8,2-2,VERLORENER ANWURF Home,58,40,99,0,Schindler M.,Dobey C.
0,3-2,VERLORENER ANWURF Away,501,361,0,140,Schindler M.,Dobey C.
1,3-2,VERLORENER ANWURF Away,361,361,140,0,Schindler M.,Dobey C.
2,3-2,VERLORENER ANWURF Away,361,304,0,57,Schindler M.,Dobey C.
3,3-2,VERLORENER ANWURF Away,181,304,180,0,Schindler M.,Dobey C.
4,3-2,VERLORENER ANWURF Away,181,164,0,140,Schindler M.,Dobey C.
5,3-2,VERLORENER ANWURF Away,58,164,123,0,Schindler M.,Dobey C.
6,3-2,VERLORENER ANWURF Away,58,100,0,64,Schindler M.,Dobey C.
0,4-2,,401,501,100,0,Schindler M.,Dobey C.
1,4-2,,401,405,0,96,Schindler M.,Dobey C.
2,4-2,,341,405,60,0,Schindler M.,Dobey C.
3,4-2,,341,268,0,137,Schindler M.,Dobey C.
4,4-2,,244,268,97,0,Schindler M.,Dobey C.
5,4-2,,244,170,0,98,Schindler M.,Dobey C.
6,4-2,,146,170,98,0,Schindler M.,Dobey C.
7,4-2,,146,40,0,130,Schindler M.,Dobey C.
0,4-3,,501,361,0,140,Schindler M.,Dobey C.
1,4-3,,366,361,135,0,Schindler M.,Dobey C.
2,4-3,,366,265,0,96,Schindler M.,Dobey C.
3,4-3,,226,265,140,0,Schindler M.,Dobey C.
4,4-3,,226,182,0,83,Schindler M.,Dobey C.
5,4-3,,129,182,97,0,Schindler M.,Dobey C.
6,4-3,,129,126,0,56,Schindler M.,Dobey C.
7,4-3,,78,126,51,0,Schindler M.,Dobey C.
8,4-3,,78,32,0,94,Schindler M.,Dobey C.
9,4-3,,20,32,58,0,Schindler M.,Dobey C.
0,5-3,,362,501,139,0,Schindler M.,Dobey C.
1,5-3,,362,361,0,140,Schindler M.,Dobey C.
2,5-3,,237,361,125,0,Schindler M.,Dobey C.
3,5-3,,237,268,0,93,Schindler M.,Dobey C.
4,5-3,,137,268,100,0,Schindler M.,Dobey C.
5,5-3,,137,135,0,133,Schindler M.,Dobey C.
6,5-3,,40,135,97,0,Schindler M.,Dobey C.
7,5-3,,40,65,0,70,Schindler M.,Dobey C.
0,5-4,,501,370,0,131,Schindler M.,Dobey C.
1,5-4,,419,370,82,0,Schindler M.,Dobey C.
2,5-4,,419,230,0,140,Schindler M.,Dobey C.
3,5-4,,279,230,140,0,Schindler M.,Dobey C.
4,5-4,,279,170,0,60,Schindler M.,Dobey C.
5,5-4,,220,170,59,0,Schindler M.,Dobey C.
6,5-4,,220,32,0,138,Schindler M.,Dobey C.
7,5-4,,160,32,60,0,Schindler M.,Dobey C.
8,5-4,,160,32,0,0,Schindler M.,Dobey C.
9,5-4,,60,32,100,0,Schindler M.,Dobey C.
0,6-4,,408,501,93,0,Schindler M.,Dobey C.
1,6-4,,408,361,0,140,Schindler M.,Dobey C.
2,6-4,,314,361,94,0,Schindler M.,Dobey C.
3,6-4,,314,227,0,134,Schindler M.,Dobey C.
4,6-4,,176,227,138,0,Schindler M.,Dobey C.
5,6-4,,176,134,0,93,Schindler M.,Dobey C.
6,6-4,,36,134,140,0,Schindler M.,Dobey C.
7,6-4,,36,40,0,94,Schindler M.,Dobey C.
0,1-0,VERLORENER ANWURF Away,501,454,0,47,Aspinall N.,Smith R.
1,1-0,VERLORENER ANWURF Away,456,454,45,0,Aspinall N.,Smith R.
2,1-0,VERLORENER ANWURF Away,456,374,0,80,Aspinall N.,Smith R.
3,1-0,VERLORENER ANWURF Away,276,374,180,0,Aspinall N.,Smith R.
4,1-0,VERLORENER ANWURF Away,276,333,0,41,Aspinall N.,Smith R.
5,1-0,VERLORENER ANWURF Away,136,333,140,0,Aspinall N.,Smith R.
6,1-0,VERLORENER ANWURF Away,136,193,0,140,Aspinall N.,Smith R.
7,1-0,VERLORENER ANWURF Away,8,193,128,0,Aspinall N.,Smith R.
