Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,5-4,,129,341,97,0,van Duijvenbode D.,Labanauskas D.
5,5-4,,129,201,0,140,van Duijvenbode D.,Labanauskas D.
0,6-4,VERLORENER ANWURF Away,501,401,0,100,van Duijvenbode D.,Labanauskas D.
1,6-4,VERLORENER ANWURF Away,405,401,96,0,van Duijvenbode D.,Labanauskas D.
2,6-4,VERLORENER ANWURF Away,405,261,0,140,van Duijvenbode D.,Labanauskas D.
3,6-4,VERLORENER ANWURF Away,309,261,96,0,van Duijvenbode D.,Labanauskas D.
4,6-4,VERLORENER ANWURF Away,309,178,0,83,van Duijvenbode D.,Labanauskas D.
5,6-4,VERLORENER ANWURF Away,250,178,59,0,van Duijvenbode D.,Labanauskas D.
6,6-4,VERLORENER ANWURF Away,250,120,0,58,van Duijvenbode D.,Labanauskas D.
7,6-4,VERLORENER ANWURF Away,110,120,140,0,van Duijvenbode D.,Labanauskas D.
8,6-4,VERLORENER ANWURF Away,110,60,0,60,van Duijvenbode D.,Labanauskas D.
9,6-4,VERLORENER ANWURF Away,32,60,78,0,van Duijvenbode D.,Labanauskas D.
10,6-4,VERLORENER ANWURF Away,32,20,0,40,van Duijvenbode D.,Labanauskas D.
0,1-0,,401,501,100,0,Gurney D.,Tricole T.
1,1-0,,401,401,0,100,Gurney D.,Tricole T.
2,1-0,,261,401,140,0,Gurney D.,Tricole T.
3,1-0,,261,320,0,81,Gurney D.,Tricole T.
4,1-0,,121,320,140,0,Gurney D.,Tricole T.
5,1-0,,121,220,0,100,Gurney D.,Tricole T.
6,1-0,,40,220,81,0,Gurney D.,Tricole T.
7,1-0,,40,160,0,60,Gurney D.,Tricole T.
0,2-0,VERLORENER ANWURF Away,501,441,0,60,Gurney D.,Tricole T.
1,2-0,VERLORENER ANWURF Away,404,441,97,0,Gurney D.,Tricole T.
2,2-0,VERLORENER ANWURF Away,404,356,0,85,Gurney D.,Tricole T.
3,2-0,VERLORENER ANWURF Away,264,356,140,0,Gurney D.,Tricole T.
4,2-0,VERLORENER ANWURF Away,264,334,0,22,Gurney D.,Tricole T.
5,2-0,VERLORENER ANWURF Away,124,334,140,0,Gurney D.,Tricole T.
6,2-0,VERLORENER ANWURF Away,124,277,0,57,Gurney D.,Tricole T.
0,2-1,VERLORENER ANWURF Home,456,501,45,0,Gurney D.,Tricole T.
1,2-1,VERLORENER ANWURF Home,456,406,0,95,Gurney D.,Tricole T.
2,2-1,VERLORENER ANWURF Home,316,406,140,0,Gurney D.,Tricole T.
3,2-1,VERLORENER ANWURF Home,316,351,0,55,Gurney D.,Tricole T.
4,2-1,VERLORENER ANWURF Home,256,351,60,0,Gurney D.,Tricole T.
5,2-1,VERLORENER ANWURF Home,256,218,0,133,Gurney D.,Tricole T.
6,2-1,VERLORENER ANWURF Home,196,218,60,0,Gurney D.,Tricole T.
7,2-1,VERLORENER ANWURF Home,196,123,0,95,Gurney D.,Tricole T.
8,2-1,VERLORENER ANWURF Home,138,123,58,0,Gurney D.,Tricole T.
9,2-1,VERLORENER ANWURF Home,138,25,0,98,Gurney D.,Tricole T.
10,2-1,VERLORENER ANWURF Home,80,25,58,0,Gurney D.,Tricole T.
0,3-1,VERLORENER ANWURF Away,501,405,0,96,Gurney D.,Tricole T.
1,3-1,VERLORENER ANWURF Away,361,405,140,0,Gurney D.,Tricole T.
2,3-1,VERLORENER ANWURF Away,361,265,0,140,Gurney D.,Tricole T.
3,3-1,VERLORENER ANWURF Away,221,265,140,0,Gurney D.,Tricole T.
4,3-1,VERLORENER ANWURF Away,221,170,0,95,Gurney D.,Tricole T.
5,3-1,VERLORENER ANWURF Away,130,170,91,0,Gurney D.,Tricole T.
6,3-1,VERLORENER ANWURF Away,130,86,0,84,Gurney D.,Tricole T.
0,4-1,,361,501,140,0,Gurney D.,Tricole T.
1,4-1,,361,441,0,60,Gurney D.,Tricole T.
2,4-1,,261,441,100,0,Gurney D.,Tricole T.
3,4-1,,261,346,0,95,Gurney D.,Tricole T.
4,4-1,,81,346,180,0,Gurney D.,Tricole T.
5,4-1,,81,175,0,171,Gurney D.,Tricole T.
0,5-1,VERLORENER ANWURF Away,501,441,0,60,Gurney D.,Tricole T.
1,5-1,VERLORENER ANWURF Away,443,441,58,0,Gurney D.,Tricole T.
2,5-1,VERLORENER ANWURF Away,443,382,0,59,Gurney D.,Tricole T.
3,5-1,VERLORENER ANWURF Away,263,382,180,0,Gurney D.,Tricole T.
4,5-1,VERLORENER ANWURF Away,263,337,0,45,Gurney D.,Tricole T.
5,5-1,VERLORENER ANWURF Away,83,337,180,0,Gurney D.,Tricole T.
6,5-1,VERLORENER ANWURF Away,83,204,0,133,Gurney D.,Tricole T.
7,5-1,VERLORENER ANWURF Away,40,204,43,0,Gurney D.,Tricole T.
8,5-1,VERLORENER ANWURF Away,40,110,0,94,Gurney D.,Tricole T.
0,6-1,,401,501,100,0,Gurney D.,Tricole T.
1,6-1,,401,401,0,100,Gurney D.,Tricole T.
2,6-1,,261,401,140,0,Gurney D.,Tricole T.
3,6-1,,261,301,0,100,Gurney D.,Tricole T.
4,6-1,,170,301,91,0,Gurney D.,Tricole T.
5,6-1,,170,242,0,59,Gurney D.,Tricole T.
6,6-1,,36,242,134,0,Gurney D.,Tricole T.
7,6-1,,36,142,0,100,Gurney D.,Tricole T.
0,1-0,,361,501,140,0,Nijman W.,Schweyen F.
1,1-0,,361,458,0,43,Nijman W.,Schweyen F.
2,1-0,,181,458,180,0,Nijman W.,Schweyen F.
3,1-0,,181,422,0,36,Nijman W.,Schweyen F.
4,1-0,,137,422,44,0,Nijman W.,Schweyen F.
5,1-0,,137,377,0,45,Nijman W.,Schweyen F.
6,1-0,,16,377,121,0,Nijman W.,Schweyen F.
7,1-0,,16,237,0,140,Nijman W.,Schweyen F.
0,2-0,VERLORENER ANWURF Away,501,420,0,81,Nijman W.,Schweyen F.
1,2-0,VERLORENER ANWURF Away,446,420,55,0,Nijman W.,Schweyen F.
2,2-0,VERLORENER ANWURF Away,446,392,0,28,Nijman W.,Schweyen F.
3,2-0,VERLORENER ANWURF Away,401,392,45,0,Nijman W.,Schweyen F.
4,2-0,VERLORENER ANWURF Away,401,307,0,85,Nijman W.,Schweyen F.
5,2-0,VERLORENER ANWURF Away,342,307,59,0,Nijman W.,Schweyen F.
6,2-0,VERLORENER ANWURF Away,342,226,0,81,Nijman W.,Schweyen F.
7,2-0,VERLORENER ANWURF Away,284,226,58,0,Nijman W.,Schweyen F.
8,2-0,VERLORENER ANWURF Away,284,167,0,59,Nijman W.,Schweyen F.
9,2-0,VERLORENER ANWURF Away,203,167,81,0,Nijman W.,Schweyen F.
10,2-0,VERLORENER ANWURF Away,203,110,0,57,Nijman W.,Schweyen F.
11,2-0,VERLORENER ANWURF Away,80,110,123,0,Nijman W.,Schweyen F.
12,2-0,VERLORENER ANWURF Away,80,32,0,78,Nijman W.,Schweyen F.
0,3-0,,441,501,60,0,Nijman W.,Schweyen F.
1,3-0,,441,416,0,85,Nijman W.,Schweyen F.
2,3-0,,301,416,140,0,Nijman W.,Schweyen F.
3,3-0,,301,316,0,100,Nijman W.,Schweyen F.
4,3-0,,205,316,96,0,Nijman W.,Schweyen F.
5,3-0,,205,216,0,100,Nijman W.,Schweyen F.
6,3-0,,145,216,60,0,Nijman W.,Schweyen F.
7,3-0,,145,184,0,32,Nijman W.,Schweyen F.
8,3-0,,40,184,105,0,Nijman W.,Schweyen F.
9,3-0,,40,140,0,44,Nijman W.,Schweyen F.
0,3-1,,501,361,0,140,Nijman W.,Schweyen F.
1,3-1,,443,361,58,0,Nijman W.,Schweyen F.
2,3-1,,443,261,0,100,Nijman W.,Schweyen F.
3,3-1,,343,261,100,0,Nijman W.,Schweyen F.
4,3-1,,343,161,0,100,Nijman W.,Schweyen F.
5,3-1,,247,161,96,0,Nijman W.,Schweyen F.
6,3-1,,247,62,0,99,Nijman W.,Schweyen F.
7,3-1,,107,62,140,0,Nijman W.,Schweyen F.
8,3-1,,107,16,0,46,Nijman W.,Schweyen F.
9,3-1,,66,16,41,0,Nijman W.,Schweyen F.
0,4-1,,361,501,140,0,Nijman W.,Schweyen F.
1,4-1,,361,443,0,58,Nijman W.,Schweyen F.
2,4-1,,313,443,48,0,Nijman W.,Schweyen F.
3,4-1,,313,303,0,140,Nijman W.,Schweyen F.
4,4-1,,228,303,85,0,Nijman W.,Schweyen F.
5,4-1,,228,244,0,59,Nijman W.,Schweyen F.
6,4-1,,48,244,180,0,Nijman W.,Schweyen F.
7,4-1,,48,128,0,116,Nijman W.,Schweyen F.
0,4-2,,501,401,0,100,Nijman W.,Schweyen F.
1,4-2,,361,401,140,0,Nijman W.,Schweyen F.
2,4-2,,361,261,0,140,Nijman W.,Schweyen F.
3,4-2,,304,261,57,0,Nijman W.,Schweyen F.
4,4-2,,304,201,0,60,Nijman W.,Schweyen F.
5,4-2,,254,201,50,0,Nijman W.,Schweyen F.
6,4-2,,254,101,0,100,Nijman W.,Schweyen F.
7,4-2,,114,101,140,0,Nijman W.,Schweyen F.
8,4-2,,114,48,0,53,Nijman W.,Schweyen F.
9,4-2,,56,48,58,0,Nijman W.,Schweyen F.
0,5-2,,361,501,140,0,Nijman W.,Schweyen F.
1,5-2,,361,361,0,140,Nijman W.,Schweyen F.
2,5-2,,262,361,99,0,Nijman W.,Schweyen F.
3,5-2,,262,301,0,60,Nijman W.,Schweyen F.
4,5-2,,170,301,92,0,Nijman W.,Schweyen F.
5,5-2,,170,218,0,83,Nijman W.,Schweyen F.
6,5-2,,110,218,60,0,Nijman W.,Schweyen F.
7,5-2,,110,160,0,58,Nijman W.,Schweyen F.
8,5-2,,56,160,54,0,Nijman W.,Schweyen F.
9,5-2,,56,75,0,85,Nijman W.,Schweyen F.
0,5-3,,501,361,0,140,Nijman W.,Schweyen F.
1,5-3,,401,361,100,0,Nijman W.,Schweyen F.
2,5-3,,401,301,0,60,Nijman W.,Schweyen F.
3,5-3,,305,301,96,0,Nijman W.,Schweyen F.
4,5-3,,305,256,0,45,Nijman W.,Schweyen F.
5,5-3,,228,256,77,0,Nijman W.,Schweyen F.
6,5-3,,228,156,0,100,Nijman W.,Schweyen F.
7,5-3,,93,156,135,0,Nijman W.,Schweyen F.
8,5-3,,93,16,0,140,Nijman W.,Schweyen F.
9,5-3,,20,16,73,0,Nijman W.,Schweyen F.
0,5-4,VERLORENER ANWURF Home,401,501,100,0,Nijman W.,Schweyen F.
1,5-4,VERLORENER ANWURF Home,401,401,0,100,Nijman W.,Schweyen F.
2,5-4,VERLORENER ANWURF Home,306,401,95,0,Nijman W.,Schweyen F.
3,5-4,VERLORENER ANWURF Home,306,320,0,81,Nijman W.,Schweyen F.
4,5-4,VERLORENER ANWURF Home,247,320,59,0,Nijman W.,Schweyen F.
5,5-4,VERLORENER ANWURF Home,207,142,40,178,Nijman W.,Schweyen F.
6,5-4,VERLORENER ANWURF Home,167,142,40,0,Nijman W.,Schweyen F.
7,5-4,VERLORENER ANWURF Home,167,57,0,85,Nijman W.,Schweyen F.
8,5-4,VERLORENER ANWURF Home,107,57,60,0,Nijman W.,Schweyen F.
0,5-5,,501,321,0,180,Nijman W.,Schweyen F.
1,5-5,,455,321,46,0,Nijman W.,Schweyen F.
2,5-5,,455,181,0,140,Nijman W.,Schweyen F.
3,5-5,,390,181,65,0,Nijman W.,Schweyen F.
4,5-5,,390,86,0,95,Nijman W.,Schweyen F.
5,5-5,,290,86,100,0,Nijman W.,Schweyen F.
6,5-5,,290,16,0,70,Nijman W.,Schweyen F.
7,5-5,,150,16,140,0,Nijman W.,Schweyen F.
0,6-5,,404,501,97,0,Nijman W.,Schweyen F.
1,6-5,,404,378,0,123,Nijman W.,Schweyen F.
2,6-5,,264,378,140,0,Nijman W.,Schweyen F.
3,6-5,,264,332,0,46,Nijman W.,Schweyen F.
4,6-5,,168,332,96,0,Nijman W.,Schweyen F.
5,6-5,,168,262,0,70,Nijman W.,Schweyen F.
6,6-5,,110,262,58,0,Nijman W.,Schweyen F.
7,6-5,,110,240,0,22,Nijman W.,Schweyen F.
8,6-5,,56,240,54,0,Nijman W.,Schweyen F.
9,6-5,,56,60,0,180,Nijman W.,Schweyen F.
10,6-5,,32,60,24,0,Nijman W.,Schweyen F.
11,6-5,,32,20,0,40,Nijman W.,Schweyen F.
0,1-0,,441,501,60,0,Pietreczko R.,Dennant M.
1,1-0,,441,444,0,57,Pietreczko R.,Dennant M.
2,1-0,,261,444,180,0,Pietreczko R.,Dennant M.
3,1-0,,261,348,0,96,Pietreczko R.,Dennant M.
4,1-0,,81,348,180,0,Pietreczko R.,Dennant M.
5,1-0,,81,262,0,86,Pietreczko R.,Dennant M.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Pietreczko R.,Dennant M.
1,2-0,VERLORENER ANWURF Away,401,401,100,0,Pietreczko R.,Dennant M.
2,2-0,VERLORENER ANWURF Away,401,261,0,140,Pietreczko R.,Dennant M.
3,2-0,VERLORENER ANWURF Away,301,261,100,0,Pietreczko R.,Dennant M.
4,2-0,VERLORENER ANWURF Away,301,161,0,100,Pietreczko R.,Dennant M.
5,2-0,VERLORENER ANWURF Away,201,161,100,0,Pietreczko R.,Dennant M.
6,2-0,VERLORENER ANWURF Away,201,36,0,125,Pietreczko R.,Dennant M.
7,2-0,VERLORENER ANWURF Away,160,36,41,0,Pietreczko R.,Dennant M.
8,2-0,VERLORENER ANWURF Away,160,8,0,28,Pietreczko R.,Dennant M.
9,2-0,VERLORENER ANWURF Away,60,8,100,0,Pietreczko R.,Dennant M.
10,2-0,VERLORENER ANWURF Away,60,4,0,4,Pietreczko R.,Dennant M.
0,2-1,VERLORENER ANWURF Home,421,501,80,0,Pietreczko R.,Dennant M.
1,2-1,VERLORENER ANWURF Home,421,321,0,180,Pietreczko R.,Dennant M.
2,2-1,VERLORENER ANWURF Home,361,321,60,0,Pietreczko R.,Dennant M.
3,2-1,VERLORENER ANWURF Home,361,225,0,96,Pietreczko R.,Dennant M.
4,2-1,VERLORENER ANWURF Home,302,225,59,0,Pietreczko R.,Dennant M.
5,2-1,VERLORENER ANWURF Home,302,170,0,55,Pietreczko R.,Dennant M.
6,2-1,VERLORENER ANWURF Home,210,170,92,0,Pietreczko R.,Dennant M.
7,2-1,VERLORENER ANWURF Home,210,130,0,40,Pietreczko R.,Dennant M.
8,2-1,VERLORENER ANWURF Home,124,130,86,0,Pietreczko R.,Dennant M.
9,2-1,VERLORENER ANWURF Home,124,10,0,120,Pietreczko R.,Dennant M.
10,2-1,VERLORENER ANWURF Home,61,10,63,0,Pietreczko R.,Dennant M.
0,3-1,VERLORENER ANWURF Away,501,424,0,77,Pietreczko R.,Dennant M.
1,3-1,VERLORENER ANWURF Away,361,424,140,0,Pietreczko R.,Dennant M.
2,3-1,VERLORENER ANWURF Away,361,366,0,58,Pietreczko R.,Dennant M.
3,3-1,VERLORENER ANWURF Away,261,366,100,0,Pietreczko R.,Dennant M.
4,3-1,VERLORENER ANWURF Away,261,270,0,96,Pietreczko R.,Dennant M.
5,3-1,VERLORENER ANWURF Away,220,270,41,0,Pietreczko R.,Dennant M.
6,3-1,VERLORENER ANWURF Away,220,170,0,100,Pietreczko R.,Dennant M.
7,3-1,VERLORENER ANWURF Away,80,170,140,0,Pietreczko R.,Dennant M.
8,3-1,VERLORENER ANWURF Away,80,65,0,105,Pietreczko R.,Dennant M.
9,3-1,VERLORENER ANWURF Away,20,65,60,0,Pietreczko R.,Dennant M.
10,3-1,VERLORENER ANWURF Away,20,12,0,53,Pietreczko R.,Dennant M.
0,3-2,VERLORENER ANWURF Home,367,501,134,0,Pietreczko R.,Dennant M.
1,3-2,VERLORENER ANWURF Home,367,401,0,100,Pietreczko R.,Dennant M.
2,3-2,VERLORENER ANWURF Home,273,401,94,0,Pietreczko R.,Dennant M.
3,3-2,VERLORENER ANWURF Home,273,343,0,58,Pietreczko R.,Dennant M.
4,3-2,VERLORENER ANWURF Home,230,343,43,0,Pietreczko R.,Dennant M.
5,3-2,VERLORENER ANWURF Home,230,247,0,96,Pietreczko R.,Dennant M.
6,3-2,VERLORENER ANWURF Home,125,247,105,0,Pietreczko R.,Dennant M.
7,3-2,VERLORENER ANWURF Home,125,113,0,134,Pietreczko R.,Dennant M.
8,3-2,VERLORENER ANWURF Home,40,113,85,0,Pietreczko R.,Dennant M.
9,3-2,VERLORENER ANWURF Home,40,20,0,93,Pietreczko R.,Dennant M.
10,3-2,VERLORENER ANWURF Home,20,20,20,0,Pietreczko R.,Dennant M.
0,3-3,,501,402,0,99,Pietreczko R.,Dennant M.
1,3-3,,361,402,140,0,Pietreczko R.,Dennant M.
2,3-3,,361,318,0,84,Pietreczko R.,Dennant M.
3,3-3,,221,318,140,0,Pietreczko R.,Dennant M.
4,3-3,,221,258,0,60,Pietreczko R.,Dennant M.
5,3-3,,164,258,57,0,Pietreczko R.,Dennant M.
6,3-3,,164,162,0,96,Pietreczko R.,Dennant M.
7,3-3,,72,162,92,0,Pietreczko R.,Dennant M.
8,3-3,,72,66,0,96,Pietreczko R.,Dennant M.
9,3-3,,18,66,54,0,Pietreczko R.,Dennant M.
0,4-3,,401,501,100,0,Pietreczko R.,Dennant M.
1,4-3,,401,408,0,93,Pietreczko R.,Dennant M.
2,4-3,,301,408,100,0,Pietreczko R.,Dennant M.
3,4-3,,301,348,0,60,Pietreczko R.,Dennant M.
4,4-3,,161,348,140,0,Pietreczko R.,Dennant M.
5,4-3,,161,208,0,140,Pietreczko R.,Dennant M.
6,4-3,,103,208,58,0,Pietreczko R.,Dennant M.
7,4-3,,103,150,0,58,Pietreczko R.,Dennant M.
8,4-3,,56,150,47,0,Pietreczko R.,Dennant M.
9,4-3,,56,54,0,96,Pietreczko R.,Dennant M.
0,4-4,,501,401,0,100,Pietreczko R.,Dennant M.
1,4-4,,416,401,85,0,Pietreczko R.,Dennant M.
2,4-4,,416,301,0,100,Pietreczko R.,Dennant M.
3,4-4,,335,301,81,0,Pietreczko R.,Dennant M.
4,4-4,,335,201,0,100,Pietreczko R.,Dennant M.
5,4-4,,239,201,96,0,Pietreczko R.,Dennant M.
6,4-4,,239,105,0,96,Pietreczko R.,Dennant M.
7,4-4,,146,105,93,0,Pietreczko R.,Dennant M.
8,4-4,,146,48,0,57,Pietreczko R.,Dennant M.
9,4-4,,52,48,94,0,Pietreczko R.,Dennant M.
10,4-4,,52,8,0,40,Pietreczko R.,Dennant M.
11,4-4,,8,8,44,0,Pietreczko R.,Dennant M.
0,5-4,,443,501,58,0,Pietreczko R.,Dennant M.
1,5-4,,443,361,0,140,Pietreczko R.,Dennant M.
2,5-4,,309,361,134,0,Pietreczko R.,Dennant M.
3,5-4,,309,264,0,97,Pietreczko R.,Dennant M.
4,5-4,,250,264,59,0,Pietreczko R.,Dennant M.
5,5-4,,250,204,0,60,Pietreczko R.,Dennant M.
6,5-4,,116,204,134,0,Pietreczko R.,Dennant M.
7,5-4,,116,108,0,96,Pietreczko R.,Dennant M.
8,5-4,,36,108,80,0,Pietreczko R.,Dennant M.
9,5-4,,36,73,0,35,Pietreczko R.,Dennant M.
0,5-5,,501,443,0,58,Pietreczko R.,Dennant M.
1,5-5,,420,443,81,0,Pietreczko R.,Dennant M.
2,5-5,,420,308,0,135,Pietreczko R.,Dennant M.
3,5-5,,280,308,140,0,Pietreczko R.,Dennant M.
4,5-5,,100,40,180,268,Pietreczko R.,Dennant M.
5,5-5,,20,40,80,0,Pietreczko R.,Dennant M.
0,6-5,,441,501,60,0,Pietreczko R.,Dennant M.
1,6-5,,441,401,0,100,Pietreczko R.,Dennant M.
2,6-5,,301,401,140,0,Pietreczko R.,Dennant M.
3,6-5,,301,261,0,140,Pietreczko R.,Dennant M.
4,6-5,,204,261,97,0,Pietreczko R.,Dennant M.
5,6-5,,204,129,0,132,Pietreczko R.,Dennant M.
6,6-5,,144,129,60,0,Pietreczko R.,Dennant M.
7,6-5,,144,65,0,64,Pietreczko R.,Dennant M.
8,6-5,,84,65,60,0,Pietreczko R.,Dennant M.
9,6-5,,84,40,0,25,Pietreczko R.,Dennant M.
10,6-5,,22,40,62,0,Pietreczko R.,Dennant M.
11,6-5,,22,20,0,20,Pietreczko R.,Dennant M.
0,1-0,,361,501,140,0,Edhouse R.,Bates O.
1,1-0,,361,456,0,45,Edhouse R.,Bates O.
2,1-0,,301,456,60,0,Edhouse R.,Bates O.
3,1-0,,301,356,0,100,Edhouse R.,Bates O.
4,1-0,,161,356,140,0,Edhouse R.,Bates O.
5,1-0,,161,260,0,96,Edhouse R.,Bates O.
6,1-0,,64,260,97,0,Edhouse R.,Bates O.
7,1-0,,64,160,0,100,Edhouse R.,Bates O.
0,1-1,,501,321,0,180,Edhouse R.,Bates O.
1,1-1,,361,321,140,0,Edhouse R.,Bates O.
2,1-1,,361,261,0,60,Edhouse R.,Bates O.
3,1-1,,316,261,45,0,Edhouse R.,Bates O.
4,1-1,,316,121,0,140,Edhouse R.,Bates O.
5,1-1,,258,121,58,0,Edhouse R.,Bates O.
6,1-1,,258,40,0,81,Edhouse R.,Bates O.
7,1-1,,157,40,101,0,Edhouse R.,Bates O.
0,2-1,,403,501,98,0,Edhouse R.,Bates O.
1,2-1,,403,321,0,180,Edhouse R.,Bates O.
2,2-1,,303,321,100,0,Edhouse R.,Bates O.
3,2-1,,303,295,0,26,Edhouse R.,Bates O.
4,2-1,,164,295,139,0,Edhouse R.,Bates O.
5,2-1,,164,202,0,93,Edhouse R.,Bates O.
6,2-1,,68,202,96,0,Edhouse R.,Bates O.
7,2-1,,68,112,0,90,Edhouse R.,Bates O.
0,3-1,VERLORENER ANWURF Away,501,471,0,30,Edhouse R.,Bates O.
1,3-1,VERLORENER ANWURF Away,401,471,100,0,Edhouse R.,Bates O.
2,3-1,VERLORENER ANWURF Away,401,375,0,96,Edhouse R.,Bates O.
3,3-1,VERLORENER ANWURF Away,301,375,100,0,Edhouse R.,Bates O.
4,3-1,VERLORENER ANWURF Away,301,291,0,84,Edhouse R.,Bates O.
5,3-1,VERLORENER ANWURF Away,201,291,100,0,Edhouse R.,Bates O.
6,3-1,VERLORENER ANWURF Away,201,234,0,57,Edhouse R.,Bates O.
7,3-1,VERLORENER ANWURF Away,62,234,139,0,Edhouse R.,Bates O.
8,3-1,VERLORENER ANWURF Away,62,94,0,140,Edhouse R.,Bates O.
0,3-2,VERLORENER ANWURF Home,443,501,58,0,Edhouse R.,Bates O.
1,3-2,VERLORENER ANWURF Home,443,441,0,60,Edhouse R.,Bates O.
2,3-2,VERLORENER ANWURF Home,347,441,96,0,Edhouse R.,Bates O.
3,3-2,VERLORENER ANWURF Home,347,301,0,140,Edhouse R.,Bates O.
4,3-2,VERLORENER ANWURF Home,289,301,58,0,Edhouse R.,Bates O.
5,3-2,VERLORENER ANWURF Home,289,161,0,140,Edhouse R.,Bates O.
6,3-2,VERLORENER ANWURF Home,190,161,99,0,Edhouse R.,Bates O.
7,3-2,VERLORENER ANWURF Home,190,100,0,61,Edhouse R.,Bates O.
8,3-2,VERLORENER ANWURF Home,50,100,140,0,Edhouse R.,Bates O.
0,4-2,VERLORENER ANWURF Away,501,410,0,91,Edhouse R.,Bates O.
1,4-2,VERLORENER ANWURF Away,417,410,84,0,Edhouse R.,Bates O.
2,4-2,VERLORENER ANWURF Away,417,314,0,96,Edhouse R.,Bates O.
3,4-2,VERLORENER ANWURF Away,277,314,140,0,Edhouse R.,Bates O.
4,4-2,VERLORENER ANWURF Away,277,214,0,100,Edhouse R.,Bates O.
5,4-2,VERLORENER ANWURF Away,219,214,58,0,Edhouse R.,Bates O.
6,4-2,VERLORENER ANWURF Away,219,114,0,100,Edhouse R.,Bates O.
7,4-2,VERLORENER ANWURF Away,160,114,59,0,Edhouse R.,Bates O.
8,4-2,VERLORENER ANWURF Away,160,74,0,40,Edhouse R.,Bates O.
9,4-2,VERLORENER ANWURF Away,80,74,80,0,Edhouse R.,Bates O.
10,4-2,VERLORENER ANWURF Away,80,24,0,50,Edhouse R.,Bates O.
0,4-3,VERLORENER ANWURF Home,458,501,43,0,Edhouse R.,Bates O.
1,4-3,VERLORENER ANWURF Home,458,321,0,180,Edhouse R.,Bates O.
2,4-3,VERLORENER ANWURF Home,358,321,100,0,Edhouse R.,Bates O.
3,4-3,VERLORENER ANWURF Home,358,141,0,180,Edhouse R.,Bates O.
4,4-3,VERLORENER ANWURF Home,178,141,180,0,Edhouse R.,Bates O.
5,4-3,VERLORENER ANWURF Home,178,41,0,100,Edhouse R.,Bates O.
6,4-3,VERLORENER ANWURF Home,78,41,100,0,Edhouse R.,Bates O.
0,4-4,,501,401,0,100,Edhouse R.,Bates O.
1,4-4,,406,401,95,0,Edhouse R.,Bates O.
2,4-4,,406,344,0,57,Edhouse R.,Bates O.
3,4-4,,226,344,180,0,Edhouse R.,Bates O.
4,4-4,,226,210,0,134,Edhouse R.,Bates O.
5,4-4,,170,210,56,0,Edhouse R.,Bates O.
6,4-4,,170,70,0,140,Edhouse R.,Bates O.
7,4-4,,51,70,119,0,Edhouse R.,Bates O.
0,5-4,,401,501,100,0,Edhouse R.,Bates O.
1,5-4,,401,361,0,140,Edhouse R.,Bates O.
2,5-4,,266,361,135,0,Edhouse R.,Bates O.
3,5-4,,266,261,0,100,Edhouse R.,Bates O.
4,5-4,,167,261,99,0,Edhouse R.,Bates O.
5,5-4,,167,201,0,60,Edhouse R.,Bates O.
6,5-4,,68,201,99,0,Edhouse R.,Bates O.
7,5-4,,68,61,0,140,Edhouse R.,Bates O.
0,6-4,VERLORENER ANWURF Away,501,405,0,96,Edhouse R.,Bates O.
1,6-4,VERLORENER ANWURF Away,441,405,60,0,Edhouse R.,Bates O.
2,6-4,VERLORENER ANWURF Away,441,265,0,140,Edhouse R.,Bates O.
3,6-4,VERLORENER ANWURF Away,304,265,137,0,Edhouse R.,Bates O.
4,6-4,VERLORENER ANWURF Away,304,207,0,58,Edhouse R.,Bates O.
5,6-4,VERLORENER ANWURF Away,124,207,180,0,Edhouse R.,Bates O.
6,6-4,VERLORENER ANWURF Away,124,124,0,83,Edhouse R.,Bates O.
7,6-4,VERLORENER ANWURF Away,40,124,84,0,Edhouse R.,Bates O.
8,6-4,VERLORENER ANWURF Away,40,32,0,92,Edhouse R.,Bates O.
0,0-1,,501,446,0,55,van Veen G.,Hurrell J.
1,0-1,,456,446,45,0,van Veen G.,Hurrell J.
2,0-1,,456,309,0,137,van Veen G.,Hurrell J.
3,0-1,,389,309,67,0,van Veen G.,Hurrell J.
4,0-1,,389,272,0,37,van Veen G.,Hurrell J.
5,0-1,,289,272,100,0,van Veen G.,Hurrell J.
6,0-1,,289,182,0,90,van Veen G.,Hurrell J.
7,0-1,,109,182,180,0,van Veen G.,Hurrell J.
8,0-1,,109,42,0,140,van Veen G.,Hurrell J.
9,0-1,,25,42,84,0,van Veen G.,Hurrell J.
0,0-2,VERLORENER ANWURF Home,405,501,96,0,van Veen G.,Hurrell J.
1,0-2,VERLORENER ANWURF Home,405,422,0,79,van Veen G.,Hurrell J.
2,0-2,VERLORENER ANWURF Home,361,422,44,0,van Veen G.,Hurrell J.
3,0-2,VERLORENER ANWURF Home,361,381,0,41,van Veen G.,Hurrell J.
4,0-2,VERLORENER ANWURF Home,221,381,140,0,van Veen G.,Hurrell J.
5,0-2,VERLORENER ANWURF Home,221,281,0,100,van Veen G.,Hurrell J.
6,0-2,VERLORENER ANWURF Home,161,281,60,0,van Veen G.,Hurrell J.
7,0-2,VERLORENER ANWURF Home,161,101,0,180,van Veen G.,Hurrell J.
8,0-2,VERLORENER ANWURF Home,71,101,90,0,van Veen G.,Hurrell J.
0,1-2,VERLORENER ANWURF Away,501,380,0,121,van Veen G.,Hurrell J.
