Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
7,1-5,,51,252,0,40,Pietreczko R.,Clemens G.
8,1-5,,32,252,19,0,Pietreczko R.,Clemens G.
9,1-5,,32,192,0,60,Pietreczko R.,Clemens G.
0,2-5,VERLORENER ANWURF Away,501,370,0,131,Pietreczko R.,Clemens G.
1,2-5,VERLORENER ANWURF Away,441,370,60,0,Pietreczko R.,Clemens G.
2,2-5,VERLORENER ANWURF Away,441,230,0,140,Pietreczko R.,Clemens G.
3,2-5,VERLORENER ANWURF Away,341,230,100,0,Pietreczko R.,Clemens G.
4,2-5,VERLORENER ANWURF Away,341,148,0,82,Pietreczko R.,Clemens G.
5,2-5,VERLORENER ANWURF Away,201,148,140,0,Pietreczko R.,Clemens G.
6,2-5,VERLORENER ANWURF Away,201,52,0,96,Pietreczko R.,Clemens G.
7,2-5,VERLORENER ANWURF Away,36,52,165,0,Pietreczko R.,Clemens G.
8,2-5,VERLORENER ANWURF Away,36,8,0,44,Pietreczko R.,Clemens G.
0,2-6,VERLORENER ANWURF Home,441,501,60,0,Pietreczko R.,Clemens G.
1,2-6,VERLORENER ANWURF Home,441,405,0,96,Pietreczko R.,Clemens G.
2,2-6,VERLORENER ANWURF Home,381,405,60,0,Pietreczko R.,Clemens G.
3,2-6,VERLORENER ANWURF Home,381,309,0,96,Pietreczko R.,Clemens G.
4,2-6,VERLORENER ANWURF Home,298,309,83,0,Pietreczko R.,Clemens G.
5,2-6,VERLORENER ANWURF Home,298,187,0,122,Pietreczko R.,Clemens G.
6,2-6,VERLORENER ANWURF Home,240,187,58,0,Pietreczko R.,Clemens G.
7,2-6,VERLORENER ANWURF Home,240,57,0,130,Pietreczko R.,Clemens G.
8,2-6,VERLORENER ANWURF Home,150,57,90,0,Pietreczko R.,Clemens G.
0,1-0,VERLORENER ANWURF Away,501,452,0,49,Humphries L.,Littler L.
1,1-0,VERLORENER ANWURF Away,402,452,99,0,Humphries L.,Littler L.
2,1-0,VERLORENER ANWURF Away,402,397,0,55,Humphries L.,Littler L.
3,1-0,VERLORENER ANWURF Away,265,397,137,0,Humphries L.,Littler L.
4,1-0,VERLORENER ANWURF Away,265,257,0,140,Humphries L.,Littler L.
5,1-0,VERLORENER ANWURF Away,132,257,133,0,Humphries L.,Littler L.
6,1-0,VERLORENER ANWURF Away,132,171,0,86,Humphries L.,Littler L.
7,1-0,VERLORENER ANWURF Away,74,171,58,0,Humphries L.,Littler L.
8,1-0,VERLORENER ANWURF Away,74,40,0,131,Humphries L.,Littler L.
0,2-0,,361,501,140,0,Humphries L.,Littler L.
1,2-0,,361,406,0,95,Humphries L.,Littler L.
2,2-0,,266,406,95,0,Humphries L.,Littler L.
3,2-0,,266,355,0,51,Humphries L.,Littler L.
4,2-0,,207,355,59,0,Humphries L.,Littler L.
5,2-0,,207,222,0,133,Humphries L.,Littler L.
6,2-0,,150,222,57,0,Humphries L.,Littler L.
7,2-0,,16,40,134,182,Humphries L.,Littler L.
8,2-0,,2,40,14,0,Humphries L.,Littler L.
9,2-0,,2,20,0,20,Humphries L.,Littler L.
0,2-1,,501,415,0,86,Humphries L.,Littler L.
1,2-1,,405,415,96,0,Humphries L.,Littler L.
2,2-1,,405,275,0,140,Humphries L.,Littler L.
3,2-1,,312,275,93,0,Humphries L.,Littler L.
4,2-1,,312,170,0,105,Humphries L.,Littler L.
5,2-1,,132,170,180,0,Humphries L.,Littler L.
6,2-1,,132,65,0,105,Humphries L.,Littler L.
7,2-1,,40,65,92,0,Humphries L.,Littler L.
0,3-1,,444,501,57,0,Humphries L.,Littler L.
1,3-1,,444,444,0,57,Humphries L.,Littler L.
2,3-1,,304,444,140,0,Humphries L.,Littler L.
3,3-1,,304,384,0,60,Humphries L.,Littler L.
4,3-1,,228,384,76,0,Humphries L.,Littler L.
5,3-1,,228,304,0,80,Humphries L.,Littler L.
6,3-1,,88,304,140,0,Humphries L.,Littler L.
7,3-1,,88,204,0,100,Humphries L.,Littler L.
8,3-1,,40,204,48,0,Humphries L.,Littler L.
9,3-1,,40,123,0,81,Humphries L.,Littler L.
0,3-2,,501,362,0,139,Humphries L.,Littler L.
1,3-2,,376,362,125,0,Humphries L.,Littler L.
2,3-2,,376,263,0,99,Humphries L.,Littler L.
3,3-2,,236,263,140,0,Humphries L.,Littler L.
4,3-2,,236,170,0,93,Humphries L.,Littler L.
5,3-2,,144,170,92,0,Humphries L.,Littler L.
6,3-2,,144,32,0,138,Humphries L.,Littler L.
7,3-2,,50,32,94,0,Humphries L.,Littler L.
0,3-3,VERLORENER ANWURF Home,361,501,140,0,Humphries L.,Littler L.
1,3-3,VERLORENER ANWURF Home,361,361,0,140,Humphries L.,Littler L.
2,3-3,VERLORENER ANWURF Home,221,361,140,0,Humphries L.,Littler L.
3,3-3,VERLORENER ANWURF Home,221,261,0,100,Humphries L.,Littler L.
4,3-3,VERLORENER ANWURF Home,81,261,140,0,Humphries L.,Littler L.
5,3-3,VERLORENER ANWURF Home,81,121,0,140,Humphries L.,Littler L.
6,3-3,VERLORENER ANWURF Home,24,121,57,0,Humphries L.,Littler L.
0,3-4,,501,361,0,140,Humphries L.,Littler L.
1,3-4,,361,361,140,0,Humphries L.,Littler L.
2,3-4,,361,304,0,57,Humphries L.,Littler L.
3,3-4,,301,304,60,0,Humphries L.,Littler L.
4,3-4,,301,164,0,140,Humphries L.,Littler L.
5,3-4,,201,164,100,0,Humphries L.,Littler L.
6,3-4,,201,25,0,139,Humphries L.,Littler L.
7,3-4,,152,25,49,0,Humphries L.,Littler L.
0,4-4,,321,501,180,0,Humphries L.,Littler L.
1,4-4,,321,404,0,97,Humphries L.,Littler L.
2,4-4,,141,404,180,0,Humphries L.,Littler L.
3,4-4,,141,279,0,125,Humphries L.,Littler L.
4,4-4,,58,279,83,0,Humphries L.,Littler L.
5,4-4,,58,140,0,139,Humphries L.,Littler L.
0,4-5,,501,406,0,95,Humphries L.,Littler L.
1,4-5,,367,406,134,0,Humphries L.,Littler L.
2,4-5,,367,270,0,136,Humphries L.,Littler L.
3,4-5,,274,270,93,0,Humphries L.,Littler L.
4,4-5,,274,170,0,100,Humphries L.,Littler L.
5,4-5,,178,170,96,0,Humphries L.,Littler L.
6,4-5,,178,25,0,145,Humphries L.,Littler L.
7,4-5,,120,25,58,0,Humphries L.,Littler L.
0,5-5,,321,501,180,0,Humphries L.,Littler L.
1,5-5,,321,441,0,60,Humphries L.,Littler L.
2,5-5,,181,441,140,0,Humphries L.,Littler L.
3,5-5,,181,346,0,95,Humphries L.,Littler L.
4,5-5,,86,346,95,0,Humphries L.,Littler L.
5,5-5,,86,250,0,96,Humphries L.,Littler L.
6,5-5,,32,250,54,0,Humphries L.,Littler L.
7,5-5,,32,153,0,97,Humphries L.,Littler L.
0,6-5,VERLORENER ANWURF Away,501,402,0,99,Humphries L.,Littler L.
1,6-5,VERLORENER ANWURF Away,321,402,180,0,Humphries L.,Littler L.
2,6-5,VERLORENER ANWURF Away,321,222,0,180,Humphries L.,Littler L.
3,6-5,VERLORENER ANWURF Away,181,222,140,0,Humphries L.,Littler L.
4,6-5,VERLORENER ANWURF Away,181,82,0,140,Humphries L.,Littler L.
5,6-5,VERLORENER ANWURF Away,58,82,123,0,Humphries L.,Littler L.
6,6-5,VERLORENER ANWURF Away,58,30,0,52,Humphries L.,Littler L.
0,1-0,VERLORENER ANWURF Away,501,321,0,180,van Gerwen M.,Engstrom J.
1,1-0,VERLORENER ANWURF Away,367,321,134,0,van Gerwen M.,Engstrom J.
2,1-0,VERLORENER ANWURF Away,367,236,0,85,van Gerwen M.,Engstrom J.
3,1-0,VERLORENER ANWURF Away,310,236,57,0,van Gerwen M.,Engstrom J.
4,1-0,VERLORENER ANWURF Away,310,176,0,60,van Gerwen M.,Engstrom J.
5,1-0,VERLORENER ANWURF Away,213,176,97,0,van Gerwen M.,Engstrom J.
6,1-0,VERLORENER ANWURF Away,213,131,0,45,van Gerwen M.,Engstrom J.
7,1-0,VERLORENER ANWURF Away,114,131,99,0,van Gerwen M.,Engstrom J.
8,1-0,VERLORENER ANWURF Away,114,36,0,95,van Gerwen M.,Engstrom J.
0,2-0,,401,501,100,0,van Gerwen M.,Engstrom J.
1,2-0,,401,378,0,123,van Gerwen M.,Engstrom J.
2,2-0,,305,378,96,0,van Gerwen M.,Engstrom J.
3,2-0,,305,335,0,43,van Gerwen M.,Engstrom J.
4,2-0,,165,335,140,0,van Gerwen M.,Engstrom J.
5,2-0,,165,292,0,43,van Gerwen M.,Engstrom J.
6,2-0,,40,292,125,0,van Gerwen M.,Engstrom J.
7,2-0,,40,158,0,134,van Gerwen M.,Engstrom J.
0,2-1,,501,367,0,134,van Gerwen M.,Engstrom J.
1,2-1,,401,367,100,0,van Gerwen M.,Engstrom J.
2,2-1,,401,307,0,60,van Gerwen M.,Engstrom J.
3,2-1,,301,307,100,0,van Gerwen M.,Engstrom J.
4,2-1,,301,222,0,85,van Gerwen M.,Engstrom J.
5,2-1,,201,222,100,0,van Gerwen M.,Engstrom J.
6,2-1,,201,139,0,83,van Gerwen M.,Engstrom J.
7,2-1,,141,139,60,0,van Gerwen M.,Engstrom J.
8,2-1,,141,40,0,99,van Gerwen M.,Engstrom J.
9,2-1,,48,40,93,0,van Gerwen M.,Engstrom J.
0,3-1,,420,501,81,0,van Gerwen M.,Engstrom J.
1,3-1,,420,404,0,97,van Gerwen M.,Engstrom J.
2,3-1,,240,404,180,0,van Gerwen M.,Engstrom J.
3,3-1,,240,304,0,100,van Gerwen M.,Engstrom J.
4,3-1,,100,304,140,0,van Gerwen M.,Engstrom J.
5,3-1,,100,223,0,81,van Gerwen M.,Engstrom J.
6,3-1,,40,223,60,0,van Gerwen M.,Engstrom J.
7,3-1,,40,164,0,59,van Gerwen M.,Engstrom J.
8,3-1,,5,164,35,0,van Gerwen M.,Engstrom J.
9,3-1,,5,64,0,100,van Gerwen M.,Engstrom J.
0,4-1,VERLORENER ANWURF Away,501,458,0,43,van Gerwen M.,Engstrom J.
1,4-1,VERLORENER ANWURF Away,321,458,180,0,van Gerwen M.,Engstrom J.
2,4-1,VERLORENER ANWURF Away,321,318,0,140,van Gerwen M.,Engstrom J.
3,4-1,VERLORENER ANWURF Away,262,318,59,0,van Gerwen M.,Engstrom J.
4,4-1,VERLORENER ANWURF Away,262,195,0,123,van Gerwen M.,Engstrom J.
5,4-1,VERLORENER ANWURF Away,170,195,92,0,van Gerwen M.,Engstrom J.
6,4-1,VERLORENER ANWURF Away,170,100,0,95,van Gerwen M.,Engstrom J.
7,4-1,VERLORENER ANWURF Away,103,100,67,0,van Gerwen M.,Engstrom J.
8,4-1,VERLORENER ANWURF Away,103,32,0,68,van Gerwen M.,Engstrom J.
0,5-1,,361,501,140,0,van Gerwen M.,Engstrom J.
1,5-1,,361,401,0,100,van Gerwen M.,Engstrom J.
2,5-1,,221,401,140,0,van Gerwen M.,Engstrom J.
3,5-1,,221,301,0,100,van Gerwen M.,Engstrom J.
4,5-1,,81,301,140,0,van Gerwen M.,Engstrom J.
5,5-1,,81,235,0,66,van Gerwen M.,Engstrom J.
0,6-1,VERLORENER ANWURF Away,501,361,0,140,van Gerwen M.,Engstrom J.
1,6-1,VERLORENER ANWURF Away,441,361,60,0,van Gerwen M.,Engstrom J.
2,6-1,VERLORENER ANWURF Away,441,297,0,64,van Gerwen M.,Engstrom J.
3,6-1,VERLORENER ANWURF Away,308,297,133,0,van Gerwen M.,Engstrom J.
4,6-1,VERLORENER ANWURF Away,308,117,0,180,van Gerwen M.,Engstrom J.
5,6-1,VERLORENER ANWURF Away,168,117,140,0,van Gerwen M.,Engstrom J.
6,6-1,VERLORENER ANWURF Away,168,60,0,57,van Gerwen M.,Engstrom J.
7,6-1,VERLORENER ANWURF Away,112,60,56,0,van Gerwen M.,Engstrom J.
8,6-1,VERLORENER ANWURF Away,112,5,0,55,van Gerwen M.,Engstrom J.
0,1-0,,367,501,134,0,Cross R.,Schindler M.
1,1-0,,367,361,0,140,Cross R.,Schindler M.
2,1-0,,227,361,140,0,Cross R.,Schindler M.
3,1-0,,227,261,0,100,Cross R.,Schindler M.
4,1-0,,146,261,81,0,Cross R.,Schindler M.
5,1-0,,146,81,0,180,Cross R.,Schindler M.
6,1-0,,32,81,114,0,Cross R.,Schindler M.
7,1-0,,32,40,0,41,Cross R.,Schindler M.
0,1-1,,501,401,0,100,Cross R.,Schindler M.
1,1-1,,401,401,100,0,Cross R.,Schindler M.
2,1-1,,401,261,0,140,Cross R.,Schindler M.
3,1-1,,358,261,43,0,Cross R.,Schindler M.
4,1-1,,358,161,0,100,Cross R.,Schindler M.
5,1-1,,300,161,58,0,Cross R.,Schindler M.
6,1-1,,300,25,0,136,Cross R.,Schindler M.
7,1-1,,200,25,100,0,Cross R.,Schindler M.
8,1-1,,200,8,0,17,Cross R.,Schindler M.
9,1-1,,106,8,94,0,Cross R.,Schindler M.
0,1-2,VERLORENER ANWURF Home,416,501,85,0,Cross R.,Schindler M.
1,1-2,VERLORENER ANWURF Home,416,361,0,140,Cross R.,Schindler M.
2,1-2,VERLORENER ANWURF Home,276,361,140,0,Cross R.,Schindler M.
3,1-2,VERLORENER ANWURF Home,276,270,0,91,Cross R.,Schindler M.
4,1-2,VERLORENER ANWURF Home,192,270,84,0,Cross R.,Schindler M.
5,1-2,VERLORENER ANWURF Home,192,90,0,180,Cross R.,Schindler M.
6,1-2,VERLORENER ANWURF Home,152,90,40,0,Cross R.,Schindler M.
0,1-3,,501,361,0,140,Cross R.,Schindler M.
1,1-3,,420,361,81,0,Cross R.,Schindler M.
2,1-3,,420,261,0,100,Cross R.,Schindler M.
3,1-3,,320,261,100,0,Cross R.,Schindler M.
4,1-3,,320,167,0,94,Cross R.,Schindler M.
5,1-3,,220,167,100,0,Cross R.,Schindler M.
6,1-3,,220,32,0,135,Cross R.,Schindler M.
7,1-3,,130,32,90,0,Cross R.,Schindler M.
0,2-3,,361,501,140,0,Cross R.,Schindler M.
1,2-3,,361,321,0,180,Cross R.,Schindler M.
2,2-3,,227,321,134,0,Cross R.,Schindler M.
3,2-3,,227,264,0,57,Cross R.,Schindler M.
4,2-3,,87,264,140,0,Cross R.,Schindler M.
5,2-3,,87,223,0,41,Cross R.,Schindler M.
0,2-4,,501,401,0,100,Cross R.,Schindler M.
1,2-4,,418,401,83,0,Cross R.,Schindler M.
2,2-4,,418,341,0,60,Cross R.,Schindler M.
3,2-4,,323,341,95,0,Cross R.,Schindler M.
4,2-4,,323,244,0,97,Cross R.,Schindler M.
5,2-4,,189,244,134,0,Cross R.,Schindler M.
6,2-4,,189,64,0,180,Cross R.,Schindler M.
7,2-4,,130,64,59,0,Cross R.,Schindler M.
0,3-4,,321,501,180,0,Cross R.,Schindler M.
1,3-4,,321,405,0,96,Cross R.,Schindler M.
2,3-4,,187,405,134,0,Cross R.,Schindler M.
3,3-4,,187,309,0,96,Cross R.,Schindler M.
4,3-4,,92,309,95,0,Cross R.,Schindler M.
5,3-4,,92,170,0,139,Cross R.,Schindler M.
0,4-4,VERLORENER ANWURF Away,501,361,0,140,Cross R.,Schindler M.
1,4-4,VERLORENER ANWURF Away,321,361,180,0,Cross R.,Schindler M.
2,4-4,VERLORENER ANWURF Away,321,270,0,91,Cross R.,Schindler M.
3,4-4,VERLORENER ANWURF Away,221,270,100,0,Cross R.,Schindler M.
4,4-4,VERLORENER ANWURF Away,221,130,0,140,Cross R.,Schindler M.
5,4-4,VERLORENER ANWURF Away,116,130,105,0,Cross R.,Schindler M.
6,4-4,VERLORENER ANWURF Away,116,83,0,47,Cross R.,Schindler M.
0,5-4,,376,501,125,0,Cross R.,Schindler M.
1,5-4,,376,401,0,100,Cross R.,Schindler M.
2,5-4,,280,401,96,0,Cross R.,Schindler M.
3,5-4,,280,311,0,90,Cross R.,Schindler M.
4,5-4,,200,311,80,0,Cross R.,Schindler M.
5,5-4,,200,171,0,140,Cross R.,Schindler M.
6,5-4,,66,171,134,0,Cross R.,Schindler M.
7,5-4,,66,74,0,97,Cross R.,Schindler M.
0,5-5,,501,361,0,140,Cross R.,Schindler M.
1,5-5,,444,361,57,0,Cross R.,Schindler M.
2,5-5,,444,221,0,140,Cross R.,Schindler M.
3,5-5,,310,221,134,0,Cross R.,Schindler M.
4,5-5,,310,41,0,180,Cross R.,Schindler M.
5,5-5,,210,41,100,0,Cross R.,Schindler M.
6,5-5,,210,8,0,33,Cross R.,Schindler M.
7,5-5,,100,8,110,0,Cross R.,Schindler M.
0,6-5,,361,501,140,0,Cross R.,Schindler M.
1,6-5,,361,441,0,60,Cross R.,Schindler M.
2,6-5,,322,441,39,0,Cross R.,Schindler M.
3,6-5,,322,302,0,139,Cross R.,Schindler M.
4,6-5,,222,302,100,0,Cross R.,Schindler M.
5,6-5,,222,246,0,56,Cross R.,Schindler M.
6,6-5,,117,246,105,0,Cross R.,Schindler M.
7,6-5,,117,66,0,180,Cross R.,Schindler M.
8,6-5,,20,66,97,0,Cross R.,Schindler M.
9,6-5,,20,6,0,60,Cross R.,Schindler M.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,Heta D.,Mansell M.
1,1-0,VERLORENER ANWURF Away,367,361,134,0,Heta D.,Mansell M.
2,1-0,VERLORENER ANWURF Away,367,293,0,68,Heta D.,Mansell M.
3,1-0,VERLORENER ANWURF Away,187,293,180,0,Heta D.,Mansell M.
4,1-0,VERLORENER ANWURF Away,187,170,0,123,Heta D.,Mansell M.
5,1-0,VERLORENER ANWURF Away,50,170,137,0,Heta D.,Mansell M.
6,1-0,VERLORENER ANWURF Away,50,65,0,105,Heta D.,Mansell M.
0,2-0,,421,501,80,0,Heta D.,Mansell M.
1,2-0,,421,376,0,125,Heta D.,Mansell M.
2,2-0,,362,376,59,0,Heta D.,Mansell M.
3,2-0,,362,236,0,140,Heta D.,Mansell M.
4,2-0,,182,236,180,0,Heta D.,Mansell M.
5,2-0,,182,176,0,60,Heta D.,Mansell M.
6,2-0,,86,176,96,0,Heta D.,Mansell M.
7,2-0,,86,36,0,140,Heta D.,Mansell M.
0,3-0,VERLORENER ANWURF Away,501,361,0,140,Heta D.,Mansell M.
1,3-0,VERLORENER ANWURF Away,361,361,140,0,Heta D.,Mansell M.
2,3-0,VERLORENER ANWURF Away,361,261,0,100,Heta D.,Mansell M.
3,3-0,VERLORENER ANWURF Away,181,261,180,0,Heta D.,Mansell M.
4,3-0,VERLORENER ANWURF Away,181,178,0,83,Heta D.,Mansell M.
5,3-0,VERLORENER ANWURF Away,76,178,105,0,Heta D.,Mansell M.
6,3-0,VERLORENER ANWURF Away,76,137,0,41,Heta D.,Mansell M.
0,4-0,,405,501,96,0,Heta D.,Mansell M.
1,4-0,,405,361,0,140,Heta D.,Mansell M.
2,4-0,,265,361,140,0,Heta D.,Mansell M.
3,4-0,,265,301,0,60,Heta D.,Mansell M.
4,4-0,,94,301,171,0,Heta D.,Mansell M.
5,4-0,,94,201,0,100,Heta D.,Mansell M.
0,4-1,,501,401,0,100,Heta D.,Mansell M.
1,4-1,,460,401,41,0,Heta D.,Mansell M.
2,4-1,,460,320,0,81,Heta D.,Mansell M.
3,4-1,,320,320,140,0,Heta D.,Mansell M.
4,4-1,,320,220,0,100,Heta D.,Mansell M.
5,4-1,,261,220,59,0,Heta D.,Mansell M.
6,4-1,,261,80,0,140,Heta D.,Mansell M.
7,4-1,,81,80,180,0,Heta D.,Mansell M.
0,5-1,,321,501,180,0,Heta D.,Mansell M.
1,5-1,,321,401,0,100,Heta D.,Mansell M.
2,5-1,,221,401,100,0,Heta D.,Mansell M.
3,5-1,,221,261,0,140,Heta D.,Mansell M.
4,5-1,,87,261,134,0,Heta D.,Mansell M.
5,5-1,,87,140,0,121,Heta D.,Mansell M.
0,5-2,,501,456,0,45,Heta D.,Mansell M.
1,5-2,,443,456,58,0,Heta D.,Mansell M.
2,5-2,,443,316,0,140,Heta D.,Mansell M.
3,5-2,,384,316,59,0,Heta D.,Mansell M.
4,5-2,,384,256,0,60,Heta D.,Mansell M.
5,5-2,,326,256,58,0,Heta D.,Mansell M.
6,5-2,,326,116,0,140,Heta D.,Mansell M.
7,5-2,,189,116,137,0,Heta D.,Mansell M.
8,5-2,,189,24,0,92,Heta D.,Mansell M.
9,5-2,,50,24,139,0,Heta D.,Mansell M.
0,6-2,,321,501,180,0,Heta D.,Mansell M.
1,6-2,,321,376,0,125,Heta D.,Mansell M.
2,6-2,,261,376,60,0,Heta D.,Mansell M.
3,6-2,,261,276,0,100,Heta D.,Mansell M.
4,6-2,,121,276,140,0,Heta D.,Mansell M.
5,6-2,,121,176,0,100,Heta D.,Mansell M.
6,6-2,,16,176,105,0,Heta D.,Mansell M.
7,6-2,,16,40,0,136,Heta D.,Mansell M.
0,0-1,VERLORENER ANWURF Home,401,501,100,0,Smith M.,van Barneveld R.
1,0-1,VERLORENER ANWURF Home,401,401,0,100,Smith M.,van Barneveld R.
2,0-1,VERLORENER ANWURF Home,261,401,140,0,Smith M.,van Barneveld R.
3,0-1,VERLORENER ANWURF Home,261,261,0,140,Smith M.,van Barneveld R.
4,0-1,VERLORENER ANWURF Home,161,261,100,0,Smith M.,van Barneveld R.
5,0-1,VERLORENER ANWURF Home,161,121,0,140,Smith M.,van Barneveld R.
6,0-1,VERLORENER ANWURF Home,96,121,65,0,Smith M.,van Barneveld R.
7,0-1,VERLORENER ANWURF Home,96,59,0,62,Smith M.,van Barneveld R.
8,0-1,VERLORENER ANWURF Home,40,59,56,0,Smith M.,van Barneveld R.
0,1-1,VERLORENER ANWURF Away,501,401,0,100,Smith M.,van Barneveld R.
1,1-1,VERLORENER ANWURF Away,406,401,95,0,Smith M.,van Barneveld R.
2,1-1,VERLORENER ANWURF Away,406,261,0,140,Smith M.,van Barneveld R.
3,1-1,VERLORENER ANWURF Away,310,261,96,0,Smith M.,van Barneveld R.
4,1-1,VERLORENER ANWURF Away,310,156,0,105,Smith M.,van Barneveld R.
5,1-1,VERLORENER ANWURF Away,210,156,100,0,Smith M.,van Barneveld R.
6,1-1,VERLORENER ANWURF Away,210,86,0,70,Smith M.,van Barneveld R.
7,1-1,VERLORENER ANWURF Away,110,86,100,0,Smith M.,van Barneveld R.
8,1-1,VERLORENER ANWURF Away,110,33,0,53,Smith M.,van Barneveld R.
9,1-1,VERLORENER ANWURF Away,18,33,92,0,Smith M.,van Barneveld R.
10,1-1,VERLORENER ANWURF Away,18,32,0,1,Smith M.,van Barneveld R.
0,2-1,,421,501,80,0,Smith M.,van Barneveld R.
1,2-1,,421,321,0,180,Smith M.,van Barneveld R.
2,2-1,,363,321,58,0,Smith M.,van Barneveld R.
3,2-1,,363,262,0,59,Smith M.,van Barneveld R.
4,2-1,,183,262,180,0,Smith M.,van Barneveld R.
5,2-1,,183,218,0,44,Smith M.,van Barneveld R.
6,2-1,,83,218,100,0,Smith M.,van Barneveld R.
7,2-1,,83,120,0,98,Smith M.,van Barneveld R.
0,2-2,,501,361,0,140,Smith M.,van Barneveld R.
1,2-2,,366,361,135,0,Smith M.,van Barneveld R.
2,2-2,,366,317,0,44,Smith M.,van Barneveld R.
3,2-2,,305,317,61,0,Smith M.,van Barneveld R.
4,2-2,,305,218,0,99,Smith M.,van Barneveld R.
5,2-2,,160,218,145,0,Smith M.,van Barneveld R.
6,2-2,,160,84,0,134,Smith M.,van Barneveld R.
7,2-2,,100,84,60,0,Smith M.,van Barneveld R.
0,3-2,,420,501,81,0,Smith M.,van Barneveld R.
1,3-2,,420,361,0,140,Smith M.,van Barneveld R.
2,3-2,,280,361,140,0,Smith M.,van Barneveld R.
3,3-2,,280,301,0,60,Smith M.,van Barneveld R.
4,3-2,,80,242,200,59,Smith M.,van Barneveld R.
5,3-2,,80,114,0,128,Smith M.,van Barneveld R.
0,4-2,VERLORENER ANWURF Away,501,361,0,140,Smith M.,van Barneveld R.
1,4-2,VERLORENER ANWURF Away,361,361,140,0,Smith M.,van Barneveld R.
2,4-2,VERLORENER ANWURF Away,361,221,0,140,Smith M.,van Barneveld R.
3,4-2,VERLORENER ANWURF Away,181,221,180,0,Smith M.,van Barneveld R.
4,4-2,VERLORENER ANWURF Away,181,156,0,65,Smith M.,van Barneveld R.
5,4-2,VERLORENER ANWURF Away,62,156,119,0,Smith M.,van Barneveld R.
6,4-2,VERLORENER ANWURF Away,62,96,0,60,Smith M.,van Barneveld R.
7,4-2,VERLORENER ANWURF Away,16,96,46,0,Smith M.,van Barneveld R.
8,4-2,VERLORENER ANWURF Away,16,40,0,56,Smith M.,van Barneveld R.
0,5-2,,401,501,100,0,Smith M.,van Barneveld R.
1,5-2,,401,441,0,60,Smith M.,van Barneveld R.
2,5-2,,344,441,57,0,Smith M.,van Barneveld R.
3,5-2,,344,341,0,100,Smith M.,van Barneveld R.
4,5-2,,259,341,85,0,Smith M.,van Barneveld R.
5,5-2,,259,241,0,100,Smith M.,van Barneveld R.
6,5-2,,164,241,95,0,Smith M.,van Barneveld R.
7,5-2,,164,148,0,93,Smith M.,van Barneveld R.
8,5-2,,35,148,129,0,Smith M.,van Barneveld R.
9,5-2,,35,48,0,100,Smith M.,van Barneveld R.
10,5-2,,16,48,19,0,Smith M.,van Barneveld R.
11,5-2,,16,16,0,32,Smith M.,van Barneveld R.
0,5-3,,501,401,0,100,Smith M.,van Barneveld R.
1,5-3,,444,401,57,0,Smith M.,van Barneveld R.
2,5-3,,444,302,0,99,Smith M.,van Barneveld R.
3,5-3,,344,302,100,0,Smith M.,van Barneveld R.
4,5-3,,344,242,0,60,Smith M.,van Barneveld R.
5,5-3,,304,242,40,0,Smith M.,van Barneveld R.
6,5-3,,304,112,0,130,Smith M.,van Barneveld R.
7,5-3,,204,112,100,0,Smith M.,van Barneveld R.
8,5-3,,204,52,0,60,Smith M.,van Barneveld R.
9,5-3,,106,52,98,0,Smith M.,van Barneveld R.
0,5-4,VERLORENER ANWURF Home,404,501,97,0,Smith M.,van Barneveld R.
1,5-4,VERLORENER ANWURF Home,404,361,0,140,Smith M.,van Barneveld R.
2,5-4,VERLORENER ANWURF Home,264,361,140,0,Smith M.,van Barneveld R.
3,5-4,VERLORENER ANWURF Home,264,181,0,180,Smith M.,van Barneveld R.
4,5-4,VERLORENER ANWURF Home,206,181,58,0,Smith M.,van Barneveld R.
5,5-4,VERLORENER ANWURF Home,206,36,0,145,Smith M.,van Barneveld R.
6,5-4,VERLORENER ANWURF Home,106,36,100,0,Smith M.,van Barneveld R.
0,5-5,,501,361,0,140,Smith M.,van Barneveld R.
1,5-5,,401,361,100,0,Smith M.,van Barneveld R.
2,5-5,,401,181,0,180,Smith M.,van Barneveld R.
3,5-5,,308,181,93,0,Smith M.,van Barneveld R.
4,5-5,,308,116,0,65,Smith M.,van Barneveld R.
5,5-5,,208,116,100,0,Smith M.,van Barneveld R.
6,5-5,,208,56,0,60,Smith M.,van Barneveld R.
7,5-5,,72,56,136,0,Smith M.,van Barneveld R.
0,6-5,,420,501,81,0,Smith M.,van Barneveld R.
1,6-5,,420,361,0,140,Smith M.,van Barneveld R.
2,6-5,,280,361,140,0,Smith M.,van Barneveld R.
3,6-5,,280,261,0,100,Smith M.,van Barneveld R.
4,6-5,,223,261,57,0,Smith M.,van Barneveld R.
5,6-5,,223,201,0,60,Smith M.,van Barneveld R.
6,6-5,,83,201,140,0,Smith M.,van Barneveld R.
7,6-5,,83,96,0,105,Smith M.,van Barneveld R.
0,1-0,,364,501,137,0,Price G.,Dolan B.
1,1-0,,364,458,0,43,Price G.,Dolan B.
2,1-0,,287,458,77,0,Price G.,Dolan B.
3,1-0,,287,318,0,140,Price G.,Dolan B.
4,1-0,,188,318,99,0,Price G.,Dolan B.
5,1-0,,188,218,0,100,Price G.,Dolan B.
