Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
4,3-0,,183,276,81,0,Soutar A.,Clayton J.
5,3-0,,183,233,0,43,Soutar A.,Clayton J.
6,3-0,,12,233,171,0,Soutar A.,Clayton J.
7,3-0,,12,179,0,54,Soutar A.,Clayton J.
0,4-0,VERLORENER ANWURF Away,501,411,0,90,Soutar A.,Clayton J.
1,4-0,VERLORENER ANWURF Away,458,411,43,0,Soutar A.,Clayton J.
2,4-0,VERLORENER ANWURF Away,458,386,0,25,Soutar A.,Clayton J.
3,4-0,VERLORENER ANWURF Away,278,386,180,0,Soutar A.,Clayton J.
4,4-0,VERLORENER ANWURF Away,278,286,0,100,Soutar A.,Clayton J.
5,4-0,VERLORENER ANWURF Away,98,286,180,0,Soutar A.,Clayton J.
6,4-0,VERLORENER ANWURF Away,98,152,0,134,Soutar A.,Clayton J.
7,4-0,VERLORENER ANWURF Away,32,152,66,0,Soutar A.,Clayton J.
8,4-0,VERLORENER ANWURF Away,32,107,0,45,Soutar A.,Clayton J.
0,5-0,,444,501,57,0,Soutar A.,Clayton J.
1,5-0,,444,361,0,140,Soutar A.,Clayton J.
2,5-0,,267,361,177,0,Soutar A.,Clayton J.
3,5-0,,267,221,0,140,Soutar A.,Clayton J.
4,5-0,,127,221,140,0,Soutar A.,Clayton J.
5,5-0,,127,81,0,140,Soutar A.,Clayton J.
6,5-0,,25,81,102,0,Soutar A.,Clayton J.
7,5-0,,25,12,0,69,Soutar A.,Clayton J.
0,5-1,,501,361,0,140,Soutar A.,Clayton J.
1,5-1,,441,361,60,0,Soutar A.,Clayton J.
2,5-1,,441,221,0,140,Soutar A.,Clayton J.
3,5-1,,320,221,121,0,Soutar A.,Clayton J.
4,5-1,,320,121,0,100,Soutar A.,Clayton J.
5,5-1,,80,40,240,81,Soutar A.,Clayton J.
0,5-2,VERLORENER ANWURF Home,361,501,140,0,Soutar A.,Clayton J.
1,5-2,VERLORENER ANWURF Home,361,321,0,180,Soutar A.,Clayton J.
2,5-2,VERLORENER ANWURF Home,181,321,180,0,Soutar A.,Clayton J.
3,5-2,VERLORENER ANWURF Home,181,181,0,140,Soutar A.,Clayton J.
4,5-2,VERLORENER ANWURF Home,84,181,97,0,Soutar A.,Clayton J.
5,5-2,VERLORENER ANWURF Home,84,84,0,97,Soutar A.,Clayton J.
6,5-2,VERLORENER ANWURF Home,22,84,62,0,Soutar A.,Clayton J.
7,5-2,VERLORENER ANWURF Home,22,43,0,41,Soutar A.,Clayton J.
8,5-2,VERLORENER ANWURF Home,8,43,14,0,Soutar A.,Clayton J.
0,5-3,,501,442,0,59,Soutar A.,Clayton J.
1,5-3,,442,442,59,0,Soutar A.,Clayton J.
2,5-3,,442,317,0,125,Soutar A.,Clayton J.
3,5-3,,317,317,125,0,Soutar A.,Clayton J.
4,5-3,,317,218,0,99,Soutar A.,Clayton J.
5,5-3,,257,218,60,0,Soutar A.,Clayton J.
6,5-3,,257,78,0,140,Soutar A.,Clayton J.
7,5-3,,117,78,140,0,Soutar A.,Clayton J.
0,6-3,,456,501,45,0,Soutar A.,Clayton J.
1,6-3,,456,366,0,135,Soutar A.,Clayton J.
2,6-3,,397,366,59,0,Soutar A.,Clayton J.
3,6-3,,397,306,0,60,Soutar A.,Clayton J.
4,6-3,,340,306,57,0,Soutar A.,Clayton J.
5,6-3,,340,208,0,98,Soutar A.,Clayton J.
6,6-3,,294,208,46,0,Soutar A.,Clayton J.
7,6-3,,294,125,0,83,Soutar A.,Clayton J.
8,6-3,,208,125,86,0,Soutar A.,Clayton J.
9,6-3,,208,25,0,100,Soutar A.,Clayton J.
10,6-3,,116,25,92,0,Soutar A.,Clayton J.
11,6-3,,116,4,0,21,Soutar A.,Clayton J.
12,6-3,,20,4,96,0,Soutar A.,Clayton J.
13,6-3,,20,4,0,0,Soutar A.,Clayton J.
0,6-4,,501,402,0,99,Soutar A.,Clayton J.
1,6-4,,367,402,134,0,Soutar A.,Clayton J.
2,6-4,,367,277,0,125,Soutar A.,Clayton J.
3,6-4,,233,277,134,0,Soutar A.,Clayton J.
4,6-4,,233,138,0,139,Soutar A.,Clayton J.
5,6-4,,174,138,59,0,Soutar A.,Clayton J.
6,6-4,,174,32,0,106,Soutar A.,Clayton J.
7,6-4,,78,32,96,0,Soutar A.,Clayton J.
0,6-5,VERLORENER ANWURF Home,361,501,140,0,Soutar A.,Clayton J.
1,6-5,VERLORENER ANWURF Home,361,401,0,100,Soutar A.,Clayton J.
2,6-5,VERLORENER ANWURF Home,318,401,43,0,Soutar A.,Clayton J.
3,6-5,VERLORENER ANWURF Home,318,221,0,180,Soutar A.,Clayton J.
4,6-5,VERLORENER ANWURF Home,259,221,59,0,Soutar A.,Clayton J.
5,6-5,VERLORENER ANWURF Home,259,121,0,100,Soutar A.,Clayton J.
6,6-5,VERLORENER ANWURF Home,198,121,61,0,Soutar A.,Clayton J.
0,6-6,,501,416,0,85,Soutar A.,Clayton J.
1,6-6,,404,416,97,0,Soutar A.,Clayton J.
2,6-6,,404,361,0,55,Soutar A.,Clayton J.
3,6-6,,304,361,100,0,Soutar A.,Clayton J.
4,6-6,,304,221,0,140,Soutar A.,Clayton J.
5,6-6,,170,221,134,0,Soutar A.,Clayton J.
6,6-6,,170,41,0,180,Soutar A.,Clayton J.
7,6-6,,36,41,134,0,Soutar A.,Clayton J.
0,7-6,,321,501,180,0,Soutar A.,Clayton J.
1,7-6,,321,361,0,140,Soutar A.,Clayton J.
2,7-6,,221,361,100,0,Soutar A.,Clayton J.
3,7-6,,221,301,0,60,Soutar A.,Clayton J.
4,7-6,,121,301,100,0,Soutar A.,Clayton J.
5,7-6,,121,201,0,100,Soutar A.,Clayton J.
6,7-6,,36,201,85,0,Soutar A.,Clayton J.
7,7-6,,36,24,0,177,Soutar A.,Clayton J.
0,7-7,,501,361,0,140,Soutar A.,Clayton J.
1,7-7,,403,361,98,0,Soutar A.,Clayton J.
2,7-7,,403,301,0,60,Soutar A.,Clayton J.
3,7-7,,307,301,96,0,Soutar A.,Clayton J.
4,7-7,,307,176,0,125,Soutar A.,Clayton J.
5,7-7,,265,176,42,0,Soutar A.,Clayton J.
6,7-7,,265,76,0,100,Soutar A.,Clayton J.
7,7-7,,208,76,57,0,Soutar A.,Clayton J.
0,7-8,VERLORENER ANWURF Home,442,501,59,0,Soutar A.,Clayton J.
1,7-8,VERLORENER ANWURF Home,442,459,0,42,Soutar A.,Clayton J.
2,7-8,VERLORENER ANWURF Home,262,459,180,0,Soutar A.,Clayton J.
3,7-8,VERLORENER ANWURF Home,262,319,0,140,Soutar A.,Clayton J.
4,7-8,VERLORENER ANWURF Home,184,319,78,0,Soutar A.,Clayton J.
5,7-8,VERLORENER ANWURF Home,127,80,57,239,Soutar A.,Clayton J.
6,7-8,VERLORENER ANWURF Home,40,80,87,0,Soutar A.,Clayton J.
0,7-9,,501,420,0,81,Soutar A.,Clayton J.
1,7-9,,459,420,42,0,Soutar A.,Clayton J.
2,7-9,,459,375,0,45,Soutar A.,Clayton J.
3,7-9,,279,375,180,0,Soutar A.,Clayton J.
4,7-9,,279,276,0,99,Soutar A.,Clayton J.
5,7-9,,183,276,96,0,Soutar A.,Clayton J.
6,7-9,,183,181,0,95,Soutar A.,Clayton J.
7,7-9,,83,181,100,0,Soutar A.,Clayton J.
8,7-9,,83,122,0,59,Soutar A.,Clayton J.
9,7-9,,25,122,58,0,Soutar A.,Clayton J.
0,7-10,VERLORENER ANWURF Home,321,501,180,0,Soutar A.,Clayton J.
1,7-10,VERLORENER ANWURF Home,321,361,0,140,Soutar A.,Clayton J.
2,7-10,VERLORENER ANWURF Home,222,361,99,0,Soutar A.,Clayton J.
3,7-10,VERLORENER ANWURF Home,222,261,0,100,Soutar A.,Clayton J.
4,7-10,VERLORENER ANWURF Home,84,261,138,0,Soutar A.,Clayton J.
5,7-10,VERLORENER ANWURF Home,84,220,0,41,Soutar A.,Clayton J.
6,7-10,VERLORENER ANWURF Home,24,220,60,0,Soutar A.,Clayton J.
7,7-10,VERLORENER ANWURF Home,24,102,0,118,Soutar A.,Clayton J.
8,7-10,VERLORENER ANWURF Home,24,102,0,0,Soutar A.,Clayton J.
9,7-10,VERLORENER ANWURF Home,24,20,0,82,Soutar A.,Clayton J.
10,7-10,VERLORENER ANWURF Home,12,20,12,0,Soutar A.,Clayton J.
0,0-1,VERLORENER ANWURF Home,378,501,123,0,Van den Bergh D.,Dobey C.
1,0-1,VERLORENER ANWURF Home,378,361,0,140,Van den Bergh D.,Dobey C.
2,0-1,VERLORENER ANWURF Home,318,361,60,0,Van den Bergh D.,Dobey C.
3,0-1,VERLORENER ANWURF Home,318,301,0,60,Van den Bergh D.,Dobey C.
4,0-1,VERLORENER ANWURF Home,259,301,59,0,Van den Bergh D.,Dobey C.
5,0-1,VERLORENER ANWURF Home,259,258,0,43,Van den Bergh D.,Dobey C.
6,0-1,VERLORENER ANWURF Home,200,258,59,0,Van den Bergh D.,Dobey C.
7,0-1,VERLORENER ANWURF Home,200,164,0,94,Van den Bergh D.,Dobey C.
8,0-1,VERLORENER ANWURF Home,140,164,60,0,Van den Bergh D.,Dobey C.
9,0-1,VERLORENER ANWURF Home,140,28,0,136,Van den Bergh D.,Dobey C.
10,0-1,VERLORENER ANWURF Home,40,28,100,0,Van den Bergh D.,Dobey C.
0,1-1,VERLORENER ANWURF Away,501,361,0,140,Van den Bergh D.,Dobey C.
1,1-1,VERLORENER ANWURF Away,378,361,123,0,Van den Bergh D.,Dobey C.
2,1-1,VERLORENER ANWURF Away,378,304,0,57,Van den Bergh D.,Dobey C.
3,1-1,VERLORENER ANWURF Away,285,304,93,0,Van den Bergh D.,Dobey C.
4,1-1,VERLORENER ANWURF Away,285,124,0,180,Van den Bergh D.,Dobey C.
5,1-1,VERLORENER ANWURF Away,228,124,57,0,Van den Bergh D.,Dobey C.
6,1-1,VERLORENER ANWURF Away,228,85,0,39,Van den Bergh D.,Dobey C.
7,1-1,VERLORENER ANWURF Away,88,85,140,0,Van den Bergh D.,Dobey C.
8,1-1,VERLORENER ANWURF Away,88,9,0,76,Van den Bergh D.,Dobey C.
0,1-2,VERLORENER ANWURF Home,405,501,96,0,Van den Bergh D.,Dobey C.
1,1-2,VERLORENER ANWURF Home,405,378,0,123,Van den Bergh D.,Dobey C.
2,1-2,VERLORENER ANWURF Home,228,378,177,0,Van den Bergh D.,Dobey C.
3,1-2,VERLORENER ANWURF Home,228,300,0,78,Van den Bergh D.,Dobey C.
4,1-2,VERLORENER ANWURF Home,94,300,134,0,Van den Bergh D.,Dobey C.
5,1-2,VERLORENER ANWURF Home,94,200,0,100,Van den Bergh D.,Dobey C.
6,1-2,VERLORENER ANWURF Home,40,200,54,0,Van den Bergh D.,Dobey C.
7,1-2,VERLORENER ANWURF Home,40,60,0,140,Van den Bergh D.,Dobey C.
8,1-2,VERLORENER ANWURF Home,40,60,0,0,Van den Bergh D.,Dobey C.
0,1-3,,501,444,0,57,Van den Bergh D.,Dobey C.
1,1-3,,463,444,38,0,Van den Bergh D.,Dobey C.
2,1-3,,463,348,0,96,Van den Bergh D.,Dobey C.
3,1-3,,323,348,140,0,Van den Bergh D.,Dobey C.
4,1-3,,323,208,0,140,Van den Bergh D.,Dobey C.
5,1-3,,183,208,140,0,Van den Bergh D.,Dobey C.
6,1-3,,183,68,0,140,Van den Bergh D.,Dobey C.
7,1-3,,124,68,59,0,Van den Bergh D.,Dobey C.
8,1-3,,124,8,0,60,Van den Bergh D.,Dobey C.
9,1-3,,16,8,108,0,Van den Bergh D.,Dobey C.
0,1-4,VERLORENER ANWURF Home,321,501,180,0,Van den Bergh D.,Dobey C.
1,1-4,VERLORENER ANWURF Home,321,420,0,81,Van den Bergh D.,Dobey C.
2,1-4,VERLORENER ANWURF Home,278,420,43,0,Van den Bergh D.,Dobey C.
3,1-4,VERLORENER ANWURF Home,278,240,0,180,Van den Bergh D.,Dobey C.
4,1-4,VERLORENER ANWURF Home,178,240,100,0,Van den Bergh D.,Dobey C.
5,1-4,VERLORENER ANWURF Home,178,60,0,180,Van den Bergh D.,Dobey C.
6,1-4,VERLORENER ANWURF Home,120,60,58,0,Van den Bergh D.,Dobey C.
7,1-4,VERLORENER ANWURF Home,120,20,0,40,Van den Bergh D.,Dobey C.
8,1-4,VERLORENER ANWURF Home,40,20,80,0,Van den Bergh D.,Dobey C.
0,2-4,VERLORENER ANWURF Away,501,361,0,140,Van den Bergh D.,Dobey C.
1,2-4,VERLORENER ANWURF Away,321,361,180,0,Van den Bergh D.,Dobey C.
2,2-4,VERLORENER ANWURF Away,321,304,0,57,Van den Bergh D.,Dobey C.
3,2-4,VERLORENER ANWURF Away,187,304,134,0,Van den Bergh D.,Dobey C.
4,2-4,VERLORENER ANWURF Away,187,170,0,134,Van den Bergh D.,Dobey C.
5,2-4,VERLORENER ANWURF Away,87,170,100,0,Van den Bergh D.,Dobey C.
6,2-4,VERLORENER ANWURF Away,87,65,0,105,Van den Bergh D.,Dobey C.
7,2-4,VERLORENER ANWURF Away,43,65,44,0,Van den Bergh D.,Dobey C.
8,2-4,VERLORENER ANWURF Away,43,40,0,25,Van den Bergh D.,Dobey C.
0,2-5,VERLORENER ANWURF Home,438,501,63,0,Van den Bergh D.,Dobey C.
1,2-5,VERLORENER ANWURF Home,438,441,0,60,Van den Bergh D.,Dobey C.
2,2-5,VERLORENER ANWURF Home,380,441,58,0,Van den Bergh D.,Dobey C.
3,2-5,VERLORENER ANWURF Home,380,261,0,180,Van den Bergh D.,Dobey C.
4,2-5,VERLORENER ANWURF Home,340,261,40,0,Van den Bergh D.,Dobey C.
5,2-5,VERLORENER ANWURF Home,340,170,0,91,Van den Bergh D.,Dobey C.
6,2-5,VERLORENER ANWURF Home,280,170,60,0,Van den Bergh D.,Dobey C.
7,2-5,VERLORENER ANWURF Home,280,25,0,145,Van den Bergh D.,Dobey C.
8,2-5,VERLORENER ANWURF Home,146,25,134,0,Van den Bergh D.,Dobey C.
0,3-5,VERLORENER ANWURF Away,501,442,0,59,Van den Bergh D.,Dobey C.
1,3-5,VERLORENER ANWURF Away,401,442,100,0,Van den Bergh D.,Dobey C.
2,3-5,VERLORENER ANWURF Away,401,346,0,96,Van den Bergh D.,Dobey C.
3,3-5,VERLORENER ANWURF Away,308,346,93,0,Van den Bergh D.,Dobey C.
4,3-5,VERLORENER ANWURF Away,308,304,0,42,Van den Bergh D.,Dobey C.
5,3-5,VERLORENER ANWURF Away,140,304,168,0,Van den Bergh D.,Dobey C.
6,3-5,VERLORENER ANWURF Away,140,246,0,58,Van den Bergh D.,Dobey C.
7,3-5,VERLORENER ANWURF Away,16,246,124,0,Van den Bergh D.,Dobey C.
8,3-5,VERLORENER ANWURF Away,16,148,0,98,Van den Bergh D.,Dobey C.
9,3-5,VERLORENER ANWURF Away,16,148,0,0,Van den Bergh D.,Dobey C.
10,3-5,VERLORENER ANWURF Away,16,92,0,56,Van den Bergh D.,Dobey C.
0,4-5,,421,501,80,0,Van den Bergh D.,Dobey C.
1,4-5,,421,361,0,140,Van den Bergh D.,Dobey C.
2,4-5,,380,361,41,0,Van den Bergh D.,Dobey C.
3,4-5,,380,303,0,58,Van den Bergh D.,Dobey C.
4,4-5,,240,303,140,0,Van den Bergh D.,Dobey C.
5,4-5,,240,208,0,95,Van den Bergh D.,Dobey C.
6,4-5,,147,208,93,0,Van den Bergh D.,Dobey C.
7,4-5,,147,112,0,96,Van den Bergh D.,Dobey C.
8,4-5,,51,112,96,0,Van den Bergh D.,Dobey C.
9,4-5,,51,56,0,56,Van den Bergh D.,Dobey C.
0,5-5,VERLORENER ANWURF Away,501,401,0,100,Van den Bergh D.,Dobey C.
1,5-5,VERLORENER ANWURF Away,443,401,58,0,Van den Bergh D.,Dobey C.
2,5-5,VERLORENER ANWURF Away,443,377,0,24,Van den Bergh D.,Dobey C.
3,5-5,VERLORENER ANWURF Away,384,377,59,0,Van den Bergh D.,Dobey C.
4,5-5,VERLORENER ANWURF Away,384,320,0,57,Van den Bergh D.,Dobey C.
5,5-5,VERLORENER ANWURF Away,244,320,140,0,Van den Bergh D.,Dobey C.
6,5-5,VERLORENER ANWURF Away,244,262,0,58,Van den Bergh D.,Dobey C.
7,5-5,VERLORENER ANWURF Away,161,262,83,0,Van den Bergh D.,Dobey C.
8,5-5,VERLORENER ANWURF Away,161,164,0,98,Van den Bergh D.,Dobey C.
9,5-5,VERLORENER ANWURF Away,72,164,89,0,Van den Bergh D.,Dobey C.
10,5-5,VERLORENER ANWURF Away,72,100,0,64,Van den Bergh D.,Dobey C.
11,5-5,VERLORENER ANWURF Away,6,100,66,0,Van den Bergh D.,Dobey C.
12,5-5,VERLORENER ANWURF Away,6,40,0,60,Van den Bergh D.,Dobey C.
0,5-6,VERLORENER ANWURF Home,460,501,41,0,Van den Bergh D.,Dobey C.
1,5-6,VERLORENER ANWURF Home,460,405,0,96,Van den Bergh D.,Dobey C.
2,5-6,VERLORENER ANWURF Home,320,405,140,0,Van den Bergh D.,Dobey C.
3,5-6,VERLORENER ANWURF Home,320,305,0,100,Van den Bergh D.,Dobey C.
4,5-6,VERLORENER ANWURF Home,80,131,240,174,Van den Bergh D.,Dobey C.
5,5-6,VERLORENER ANWURF Home,80,76,0,55,Van den Bergh D.,Dobey C.
6,5-6,VERLORENER ANWURF Home,22,76,58,0,Van den Bergh D.,Dobey C.
0,6-6,VERLORENER ANWURF Away,501,443,0,58,Van den Bergh D.,Dobey C.
1,6-6,VERLORENER ANWURF Away,441,443,60,0,Van den Bergh D.,Dobey C.
2,6-6,VERLORENER ANWURF Away,441,350,0,93,Van den Bergh D.,Dobey C.
3,6-6,VERLORENER ANWURF Away,261,350,180,0,Van den Bergh D.,Dobey C.
4,6-6,VERLORENER ANWURF Away,261,312,0,38,Van den Bergh D.,Dobey C.
5,6-6,VERLORENER ANWURF Away,202,312,59,0,Van den Bergh D.,Dobey C.
6,6-6,VERLORENER ANWURF Away,202,212,0,100,Van den Bergh D.,Dobey C.
7,6-6,VERLORENER ANWURF Away,68,212,134,0,Van den Bergh D.,Dobey C.
8,6-6,VERLORENER ANWURF Away,68,156,0,56,Van den Bergh D.,Dobey C.
0,7-6,,366,501,135,0,Van den Bergh D.,Dobey C.
1,7-6,,366,405,0,96,Van den Bergh D.,Dobey C.
2,7-6,,326,405,40,0,Van den Bergh D.,Dobey C.
3,7-6,,326,271,0,134,Van den Bergh D.,Dobey C.
4,7-6,,246,271,80,0,Van den Bergh D.,Dobey C.
5,7-6,,246,170,0,101,Van den Bergh D.,Dobey C.
6,7-6,,66,170,180,0,Van den Bergh D.,Dobey C.
7,7-6,,66,35,0,135,Van den Bergh D.,Dobey C.
0,7-7,,501,321,0,180,Van den Bergh D.,Dobey C.
1,7-7,,384,321,117,0,Van den Bergh D.,Dobey C.
2,7-7,,384,264,0,57,Van den Bergh D.,Dobey C.
3,7-7,,284,264,100,0,Van den Bergh D.,Dobey C.
4,7-7,,284,124,0,140,Van den Bergh D.,Dobey C.
5,7-7,,227,124,57,0,Van den Bergh D.,Dobey C.
0,8-7,,401,501,100,0,Van den Bergh D.,Dobey C.
1,8-7,,401,401,0,100,Van den Bergh D.,Dobey C.
2,8-7,,267,401,134,0,Van den Bergh D.,Dobey C.
3,8-7,,267,359,0,42,Van den Bergh D.,Dobey C.
4,8-7,,127,359,140,0,Van den Bergh D.,Dobey C.
5,8-7,,127,179,0,180,Van den Bergh D.,Dobey C.
6,8-7,,32,179,95,0,Van den Bergh D.,Dobey C.
7,8-7,,32,118,0,61,Van den Bergh D.,Dobey C.
0,8-8,,501,321,0,180,Van den Bergh D.,Dobey C.
1,8-8,,458,321,43,0,Van den Bergh D.,Dobey C.
2,8-8,,458,262,0,59,Van den Bergh D.,Dobey C.
3,8-8,,343,262,115,0,Van den Bergh D.,Dobey C.
4,8-8,,343,206,0,56,Van den Bergh D.,Dobey C.
5,8-8,,163,206,180,0,Van den Bergh D.,Dobey C.
6,8-8,,163,122,0,84,Van den Bergh D.,Dobey C.
7,8-8,,106,122,57,0,Van den Bergh D.,Dobey C.
8,8-8,,106,14,0,108,Van den Bergh D.,Dobey C.
9,8-8,,52,14,54,0,Van den Bergh D.,Dobey C.
0,9-8,,441,501,60,0,Van den Bergh D.,Dobey C.
1,9-8,,441,401,0,100,Van den Bergh D.,Dobey C.
2,9-8,,341,401,100,0,Van den Bergh D.,Dobey C.
3,9-8,,341,261,0,140,Van den Bergh D.,Dobey C.
4,9-8,,284,261,57,0,Van den Bergh D.,Dobey C.
5,9-8,,284,206,0,55,Van den Bergh D.,Dobey C.
6,9-8,,144,206,140,0,Van den Bergh D.,Dobey C.
7,9-8,,144,72,0,134,Van den Bergh D.,Dobey C.
8,9-8,,12,72,132,0,Van den Bergh D.,Dobey C.
9,9-8,,12,20,0,52,Van den Bergh D.,Dobey C.
0,9-9,,501,321,0,180,Van den Bergh D.,Dobey C.
1,9-9,,321,321,180,0,Van den Bergh D.,Dobey C.
2,9-9,,321,221,0,100,Van den Bergh D.,Dobey C.
3,9-9,,196,221,125,0,Van den Bergh D.,Dobey C.
4,9-9,,196,121,0,100,Van den Bergh D.,Dobey C.
5,9-9,,138,121,58,0,Van den Bergh D.,Dobey C.
0,10-9,,422,501,79,0,Van den Bergh D.,Dobey C.
1,10-9,,422,404,0,97,Van den Bergh D.,Dobey C.
2,10-9,,282,404,140,0,Van den Bergh D.,Dobey C.
3,10-9,,282,344,0,60,Van den Bergh D.,Dobey C.
4,10-9,,102,344,180,0,Van den Bergh D.,Dobey C.
5,10-9,,102,244,0,100,Van den Bergh D.,Dobey C.
0,1-0,,367,501,134,0,Rock J.,Smith R.
1,1-0,,367,401,0,100,Rock J.,Smith R.
2,1-0,,307,401,60,0,Rock J.,Smith R.
3,1-0,,307,301,0,100,Rock J.,Smith R.
4,1-0,,167,301,140,0,Rock J.,Smith R.
5,1-0,,167,201,0,100,Rock J.,Smith R.
6,1-0,,36,201,131,0,Rock J.,Smith R.
7,1-0,,36,101,0,100,Rock J.,Smith R.
0,2-0,VERLORENER ANWURF Away,501,441,0,60,Rock J.,Smith R.
1,2-0,VERLORENER ANWURF Away,361,441,140,0,Rock J.,Smith R.
2,2-0,VERLORENER ANWURF Away,361,307,0,134,Rock J.,Smith R.
3,2-0,VERLORENER ANWURF Away,181,307,180,0,Rock J.,Smith R.
4,2-0,VERLORENER ANWURF Away,181,167,0,140,Rock J.,Smith R.
5,2-0,VERLORENER ANWURF Away,76,167,105,0,Rock J.,Smith R.
6,2-0,VERLORENER ANWURF Away,76,89,0,78,Rock J.,Smith R.
0,2-1,VERLORENER ANWURF Home,461,501,40,0,Rock J.,Smith R.
1,2-1,VERLORENER ANWURF Home,461,405,0,96,Rock J.,Smith R.
2,2-1,VERLORENER ANWURF Home,281,405,180,0,Rock J.,Smith R.
3,2-1,VERLORENER ANWURF Home,281,225,0,180,Rock J.,Smith R.
4,2-1,VERLORENER ANWURF Home,147,225,134,0,Rock J.,Smith R.
5,2-1,VERLORENER ANWURF Home,147,45,0,180,Rock J.,Smith R.
6,2-1,VERLORENER ANWURF Home,52,45,95,0,Rock J.,Smith R.
0,2-2,,501,321,0,180,Rock J.,Smith R.
1,2-2,,460,321,41,0,Rock J.,Smith R.
2,2-2,,460,141,0,180,Rock J.,Smith R.
3,2-2,,363,141,97,0,Rock J.,Smith R.
4,2-2,,363,51,0,90,Rock J.,Smith R.
5,2-2,,183,51,180,0,Rock J.,Smith R.
6,2-2,,183,8,0,43,Rock J.,Smith R.
7,2-2,,83,8,100,0,Rock J.,Smith R.
0,2-3,VERLORENER ANWURF Home,442,501,59,0,Rock J.,Smith R.
1,2-3,VERLORENER ANWURF Home,442,441,0,60,Rock J.,Smith R.
2,2-3,VERLORENER ANWURF Home,384,441,58,0,Rock J.,Smith R.
3,2-3,VERLORENER ANWURF Home,384,359,0,82,Rock J.,Smith R.
4,2-3,VERLORENER ANWURF Home,244,359,140,0,Rock J.,Smith R.
5,2-3,VERLORENER ANWURF Home,244,219,0,140,Rock J.,Smith R.
6,2-3,VERLORENER ANWURF Home,110,219,134,0,Rock J.,Smith R.
7,2-3,VERLORENER ANWURF Home,110,39,0,180,Rock J.,Smith R.
8,2-3,VERLORENER ANWURF Home,52,39,58,0,Rock J.,Smith R.
0,2-4,,501,366,0,135,Rock J.,Smith R.
1,2-4,,376,366,125,0,Rock J.,Smith R.
2,2-4,,376,226,0,140,Rock J.,Smith R.
3,2-4,,278,226,98,0,Rock J.,Smith R.
4,2-4,,278,126,0,100,Rock J.,Smith R.
5,2-4,,138,126,140,0,Rock J.,Smith R.
6,2-4,,138,32,0,94,Rock J.,Smith R.
7,2-4,,9,32,129,0,Rock J.,Smith R.
0,3-4,,441,501,60,0,Rock J.,Smith R.
1,3-4,,441,321,0,180,Rock J.,Smith R.
2,3-4,,381,321,60,0,Rock J.,Smith R.
3,3-4,,381,221,0,100,Rock J.,Smith R.
4,3-4,,283,221,98,0,Rock J.,Smith R.
5,3-4,,283,41,0,180,Rock J.,Smith R.
6,3-4,,103,41,180,0,Rock J.,Smith R.
7,3-4,,103,16,0,25,Rock J.,Smith R.
0,3-5,,501,321,0,180,Rock J.,Smith R.
1,3-5,,367,321,134,0,Rock J.,Smith R.
2,3-5,,367,221,0,100,Rock J.,Smith R.
3,3-5,,271,221,96,0,Rock J.,Smith R.
4,3-5,,271,81,0,140,Rock J.,Smith R.
5,3-5,,211,81,60,0,Rock J.,Smith R.
6,3-5,,211,40,0,41,Rock J.,Smith R.
7,3-5,,116,40,95,0,Rock J.,Smith R.
0,4-5,,361,501,140,0,Rock J.,Smith R.
1,4-5,,361,405,0,96,Rock J.,Smith R.
2,4-5,,184,405,177,0,Rock J.,Smith R.
3,4-5,,184,320,0,85,Rock J.,Smith R.
4,4-5,,84,320,100,0,Rock J.,Smith R.
0,5-5,VERLORENER ANWURF Away,501,441,0,60,Rock J.,Smith R.
1,5-5,VERLORENER ANWURF Away,444,441,57,0,Rock J.,Smith R.
2,5-5,VERLORENER ANWURF Away,444,344,0,97,Rock J.,Smith R.
3,5-5,VERLORENER ANWURF Away,310,344,134,0,Rock J.,Smith R.
4,5-5,VERLORENER ANWURF Away,310,302,0,42,Rock J.,Smith R.
5,5-5,VERLORENER ANWURF Away,170,302,140,0,Rock J.,Smith R.
6,5-5,VERLORENER ANWURF Away,170,204,0,98,Rock J.,Smith R.
7,5-5,VERLORENER ANWURF Away,72,204,98,0,Rock J.,Smith R.
8,5-5,VERLORENER ANWURF Away,72,64,0,140,Rock J.,Smith R.
0,6-5,,404,501,97,0,Rock J.,Smith R.
1,6-5,,404,402,0,99,Rock J.,Smith R.
2,6-5,,224,402,180,0,Rock J.,Smith R.
3,6-5,,224,302,0,100,Rock J.,Smith R.
4,6-5,,124,302,100,0,Rock J.,Smith R.
5,6-5,,124,174,0,128,Rock J.,Smith R.
6,6-5,,32,174,92,0,Rock J.,Smith R.
7,6-5,,32,74,0,100,Rock J.,Smith R.
8,6-5,,32,74,0,0,Rock J.,Smith R.
9,6-5,,32,20,0,54,Rock J.,Smith R.
0,7-5,VERLORENER ANWURF Away,501,444,0,57,Rock J.,Smith R.
1,7-5,VERLORENER ANWURF Away,458,444,43,0,Rock J.,Smith R.
2,7-5,VERLORENER ANWURF Away,458,344,0,100,Rock J.,Smith R.
3,7-5,VERLORENER ANWURF Away,318,344,140,0,Rock J.,Smith R.
4,7-5,VERLORENER ANWURF Away,318,245,0,99,Rock J.,Smith R.
5,7-5,VERLORENER ANWURF Away,178,245,140,0,Rock J.,Smith R.
6,7-5,VERLORENER ANWURF Away,178,185,0,60,Rock J.,Smith R.
