Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
8,4-2,VERLORENER ANWURF Away,72,25,0,59,Clemens G.,Lukeman M.
9,4-2,VERLORENER ANWURF Away,12,25,60,0,Clemens G.,Lukeman M.
10,4-2,VERLORENER ANWURF Away,12,8,0,17,Clemens G.,Lukeman M.
11,4-2,VERLORENER ANWURF Away,12,8,0,0,Clemens G.,Lukeman M.
12,4-2,VERLORENER ANWURF Away,12,2,0,6,Clemens G.,Lukeman M.
0,5-2,,361,501,140,0,Clemens G.,Lukeman M.
1,5-2,,361,441,0,60,Clemens G.,Lukeman M.
2,5-2,,221,441,140,0,Clemens G.,Lukeman M.
3,5-2,,221,402,0,39,Clemens G.,Lukeman M.
4,5-2,,164,402,57,0,Clemens G.,Lukeman M.
5,5-2,,164,262,0,140,Clemens G.,Lukeman M.
6,5-2,,70,262,94,0,Clemens G.,Lukeman M.
7,5-2,,70,206,0,56,Clemens G.,Lukeman M.
0,5-3,,501,362,0,139,Clemens G.,Lukeman M.
1,5-3,,362,362,139,0,Clemens G.,Lukeman M.
2,5-3,,362,241,0,121,Clemens G.,Lukeman M.
3,5-3,,265,241,97,0,Clemens G.,Lukeman M.
4,5-3,,265,148,0,93,Clemens G.,Lukeman M.
5,5-3,,189,148,76,0,Clemens G.,Lukeman M.
6,5-3,,189,59,0,89,Clemens G.,Lukeman M.
7,5-3,,96,59,93,0,Clemens G.,Lukeman M.
8,5-3,,96,20,0,39,Clemens G.,Lukeman M.
9,5-3,,16,20,80,0,Clemens G.,Lukeman M.
0,5-4,VERLORENER ANWURF Home,452,501,49,0,Clemens G.,Lukeman M.
1,5-4,VERLORENER ANWURF Home,452,401,0,100,Clemens G.,Lukeman M.
2,5-4,VERLORENER ANWURF Home,352,401,100,0,Clemens G.,Lukeman M.
3,5-4,VERLORENER ANWURF Home,352,261,0,140,Clemens G.,Lukeman M.
4,5-4,VERLORENER ANWURF Home,252,261,100,0,Clemens G.,Lukeman M.
5,5-4,VERLORENER ANWURF Home,252,164,0,97,Clemens G.,Lukeman M.
6,5-4,VERLORENER ANWURF Home,171,164,81,0,Clemens G.,Lukeman M.
7,5-4,VERLORENER ANWURF Home,171,40,0,124,Clemens G.,Lukeman M.
8,5-4,VERLORENER ANWURF Home,40,40,131,0,Clemens G.,Lukeman M.
0,5-5,,501,401,0,100,Clemens G.,Lukeman M.
1,5-5,,324,401,177,0,Clemens G.,Lukeman M.
2,5-5,,324,280,0,121,Clemens G.,Lukeman M.
3,5-5,,224,280,100,0,Clemens G.,Lukeman M.
4,5-5,,224,140,0,140,Clemens G.,Lukeman M.
5,5-5,,84,140,140,0,Clemens G.,Lukeman M.
6,5-5,,84,40,0,100,Clemens G.,Lukeman M.
7,5-5,,6,40,78,0,Clemens G.,Lukeman M.
0,6-5,,405,501,96,0,Clemens G.,Lukeman M.
1,6-5,,405,405,0,96,Clemens G.,Lukeman M.
2,6-5,,347,405,58,0,Clemens G.,Lukeman M.
3,6-5,,347,305,0,100,Clemens G.,Lukeman M.
4,6-5,,207,305,140,0,Clemens G.,Lukeman M.
5,6-5,,207,213,0,92,Clemens G.,Lukeman M.
6,6-5,,107,213,100,0,Clemens G.,Lukeman M.
7,6-5,,107,114,0,99,Clemens G.,Lukeman M.
0,0-1,,501,401,0,100,Wattimena J.,Raman B.
1,0-1,,361,401,140,0,Wattimena J.,Raman B.
2,0-1,,361,301,0,100,Wattimena J.,Raman B.
3,0-1,,350,301,11,0,Wattimena J.,Raman B.
4,0-1,,350,216,0,85,Wattimena J.,Raman B.
5,0-1,,250,216,100,0,Wattimena J.,Raman B.
6,0-1,,250,36,0,180,Wattimena J.,Raman B.
7,0-1,,154,36,96,0,Wattimena J.,Raman B.
0,1-1,,416,501,85,0,Wattimena J.,Raman B.
1,1-1,,416,401,0,100,Wattimena J.,Raman B.
2,1-1,,276,401,140,0,Wattimena J.,Raman B.
3,1-1,,276,310,0,91,Wattimena J.,Raman B.
4,1-1,,142,310,134,0,Wattimena J.,Raman B.
5,1-1,,142,229,0,81,Wattimena J.,Raman B.
0,2-1,VERLORENER ANWURF Away,501,416,0,85,Wattimena J.,Raman B.
1,2-1,VERLORENER ANWURF Away,364,416,137,0,Wattimena J.,Raman B.
2,2-1,VERLORENER ANWURF Away,364,316,0,100,Wattimena J.,Raman B.
3,2-1,VERLORENER ANWURF Away,241,316,123,0,Wattimena J.,Raman B.
4,2-1,VERLORENER ANWURF Away,241,216,0,100,Wattimena J.,Raman B.
5,2-1,VERLORENER ANWURF Away,61,216,180,0,Wattimena J.,Raman B.
6,2-1,VERLORENER ANWURF Away,61,116,0,100,Wattimena J.,Raman B.
0,3-1,,361,501,140,0,Wattimena J.,Raman B.
1,3-1,,361,401,0,100,Wattimena J.,Raman B.
2,3-1,,227,401,134,0,Wattimena J.,Raman B.
3,3-1,,227,261,0,140,Wattimena J.,Raman B.
4,3-1,,170,261,57,0,Wattimena J.,Raman B.
5,3-1,,170,206,0,55,Wattimena J.,Raman B.
6,3-1,,65,206,105,0,Wattimena J.,Raman B.
7,3-1,,65,163,0,43,Wattimena J.,Raman B.
0,3-2,,501,401,0,100,Wattimena J.,Raman B.
1,3-2,,408,401,93,0,Wattimena J.,Raman B.
2,3-2,,408,261,0,140,Wattimena J.,Raman B.
3,3-2,,308,261,100,0,Wattimena J.,Raman B.
4,3-2,,308,202,0,59,Wattimena J.,Raman B.
5,3-2,,250,202,58,0,Wattimena J.,Raman B.
6,3-2,,250,121,0,81,Wattimena J.,Raman B.
7,3-2,,192,121,58,0,Wattimena J.,Raman B.
8,3-2,,192,40,0,81,Wattimena J.,Raman B.
9,3-2,,92,40,100,0,Wattimena J.,Raman B.
0,4-2,,321,501,180,0,Wattimena J.,Raman B.
1,4-2,,321,373,0,128,Wattimena J.,Raman B.
2,4-2,,181,373,140,0,Wattimena J.,Raman B.
3,4-2,,181,245,0,128,Wattimena J.,Raman B.
4,4-2,,58,245,123,0,Wattimena J.,Raman B.
5,4-2,,58,145,0,100,Wattimena J.,Raman B.
6,4-2,,32,145,26,0,Wattimena J.,Raman B.
7,4-2,,32,61,0,84,Wattimena J.,Raman B.
0,4-3,,501,456,0,45,Wattimena J.,Raman B.
1,4-3,,442,456,59,0,Wattimena J.,Raman B.
2,4-3,,442,364,0,92,Wattimena J.,Raman B.
3,4-3,,265,364,177,0,Wattimena J.,Raman B.
4,4-3,,265,224,0,140,Wattimena J.,Raman B.
5,4-3,,214,224,51,0,Wattimena J.,Raman B.
6,4-3,,214,124,0,100,Wattimena J.,Raman B.
7,4-3,,154,124,60,0,Wattimena J.,Raman B.
8,4-3,,154,32,0,92,Wattimena J.,Raman B.
9,4-3,,54,32,100,0,Wattimena J.,Raman B.
0,5-3,,321,501,180,0,Wattimena J.,Raman B.
1,5-3,,321,466,0,35,Wattimena J.,Raman B.
2,5-3,,235,466,86,0,Wattimena J.,Raman B.
3,5-3,,235,366,0,100,Wattimena J.,Raman B.
4,5-3,,142,366,93,0,Wattimena J.,Raman B.
5,5-3,,142,325,0,41,Wattimena J.,Raman B.
6,5-3,,40,325,102,0,Wattimena J.,Raman B.
7,5-3,,40,145,0,180,Wattimena J.,Raman B.
0,5-4,,501,321,0,180,Wattimena J.,Raman B.
1,5-4,,367,321,134,0,Wattimena J.,Raman B.
2,5-4,,367,221,0,100,Wattimena J.,Raman B.
3,5-4,,307,221,60,0,Wattimena J.,Raman B.
4,5-4,,307,116,0,105,Wattimena J.,Raman B.
5,5-4,,247,116,60,0,Wattimena J.,Raman B.
6,5-4,,247,16,0,100,Wattimena J.,Raman B.
7,5-4,,147,16,100,0,Wattimena J.,Raman B.
0,6-4,,364,501,137,0,Wattimena J.,Raman B.
1,6-4,,364,420,0,81,Wattimena J.,Raman B.
2,6-4,,304,420,60,0,Wattimena J.,Raman B.
3,6-4,,304,320,0,100,Wattimena J.,Raman B.
4,6-4,,164,320,140,0,Wattimena J.,Raman B.
5,6-4,,164,294,0,26,Wattimena J.,Raman B.
6,6-4,,104,294,60,0,Wattimena J.,Raman B.
7,6-4,,104,194,0,100,Wattimena J.,Raman B.
8,6-4,,16,194,88,0,Wattimena J.,Raman B.
9,6-4,,16,134,0,60,Wattimena J.,Raman B.
0,0-1,VERLORENER ANWURF Home,405,501,96,0,Ratajski K.,Owen R.
1,0-1,VERLORENER ANWURF Home,405,321,0,180,Ratajski K.,Owen R.
2,0-1,VERLORENER ANWURF Home,357,321,48,0,Ratajski K.,Owen R.
3,0-1,VERLORENER ANWURF Home,357,239,0,82,Ratajski K.,Owen R.
4,0-1,VERLORENER ANWURF Home,257,239,100,0,Ratajski K.,Owen R.
5,0-1,VERLORENER ANWURF Home,257,99,0,140,Ratajski K.,Owen R.
6,0-1,VERLORENER ANWURF Home,198,99,59,0,Ratajski K.,Owen R.
7,0-1,VERLORENER ANWURF Home,198,16,0,83,Ratajski K.,Owen R.
8,0-1,VERLORENER ANWURF Home,104,16,94,0,Ratajski K.,Owen R.
0,0-2,,501,443,0,58,Ratajski K.,Owen R.
1,0-2,,404,443,97,0,Ratajski K.,Owen R.
2,0-2,,404,343,0,100,Ratajski K.,Owen R.
3,0-2,,304,343,100,0,Ratajski K.,Owen R.
4,0-2,,304,203,0,140,Ratajski K.,Owen R.
5,0-2,,208,203,96,0,Ratajski K.,Owen R.
6,0-2,,208,107,0,96,Ratajski K.,Owen R.
7,0-2,,127,107,81,0,Ratajski K.,Owen R.
8,0-2,,127,16,0,91,Ratajski K.,Owen R.
9,0-2,,86,16,41,0,Ratajski K.,Owen R.
10,0-2,,86,2,0,14,Ratajski K.,Owen R.
11,0-2,,25,2,61,0,Ratajski K.,Owen R.
0,0-3,VERLORENER ANWURF Home,441,501,60,0,Ratajski K.,Owen R.
1,0-3,VERLORENER ANWURF Home,441,361,0,140,Ratajski K.,Owen R.
2,0-3,VERLORENER ANWURF Home,345,361,96,0,Ratajski K.,Owen R.
3,0-3,VERLORENER ANWURF Home,345,261,0,100,Ratajski K.,Owen R.
4,0-3,VERLORENER ANWURF Home,249,261,96,0,Ratajski K.,Owen R.
5,0-3,VERLORENER ANWURF Home,249,161,0,100,Ratajski K.,Owen R.
6,0-3,VERLORENER ANWURF Home,169,161,80,0,Ratajski K.,Owen R.
7,0-3,VERLORENER ANWURF Home,169,120,0,41,Ratajski K.,Owen R.
8,0-3,VERLORENER ANWURF Home,72,120,97,0,Ratajski K.,Owen R.
9,0-3,VERLORENER ANWURF Home,72,60,0,60,Ratajski K.,Owen R.
10,0-3,VERLORENER ANWURF Home,18,60,54,0,Ratajski K.,Owen R.
0,0-4,,501,443,0,58,Ratajski K.,Owen R.
1,0-4,,416,443,85,0,Ratajski K.,Owen R.
2,0-4,,416,303,0,140,Ratajski K.,Owen R.
3,0-4,,317,303,99,0,Ratajski K.,Owen R.
4,0-4,,317,259,0,44,Ratajski K.,Owen R.
5,0-4,,257,259,60,0,Ratajski K.,Owen R.
6,0-4,,257,142,0,117,Ratajski K.,Owen R.
7,0-4,,80,142,177,0,Ratajski K.,Owen R.
8,0-4,,80,14,0,128,Ratajski K.,Owen R.
9,0-4,,20,14,60,0,Ratajski K.,Owen R.
0,1-4,,361,501,140,0,Ratajski K.,Owen R.
1,1-4,,361,361,0,140,Ratajski K.,Owen R.
2,1-4,,221,361,140,0,Ratajski K.,Owen R.
3,1-4,,221,261,0,100,Ratajski K.,Owen R.
4,1-4,,82,261,139,0,Ratajski K.,Owen R.
5,1-4,,82,165,0,96,Ratajski K.,Owen R.
0,1-5,,501,455,0,46,Ratajski K.,Owen R.
1,1-5,,367,455,134,0,Ratajski K.,Owen R.
2,1-5,,367,395,0,60,Ratajski K.,Owen R.
3,1-5,,282,395,85,0,Ratajski K.,Owen R.
4,1-5,,282,215,0,180,Ratajski K.,Owen R.
5,1-5,,187,215,95,0,Ratajski K.,Owen R.
6,1-5,,187,35,0,180,Ratajski K.,Owen R.
7,1-5,,130,35,57,0,Ratajski K.,Owen R.
0,2-5,,404,501,97,0,Ratajski K.,Owen R.
1,2-5,,404,441,0,60,Ratajski K.,Owen R.
2,2-5,,264,441,140,0,Ratajski K.,Owen R.
3,2-5,,264,301,0,140,Ratajski K.,Owen R.
4,2-5,,124,301,140,0,Ratajski K.,Owen R.
5,2-5,,124,220,0,81,Ratajski K.,Owen R.
0,3-5,VERLORENER ANWURF Away,501,420,0,81,Ratajski K.,Owen R.
1,3-5,VERLORENER ANWURF Away,402,420,99,0,Ratajski K.,Owen R.
2,3-5,VERLORENER ANWURF Away,402,362,0,58,Ratajski K.,Owen R.
3,3-5,VERLORENER ANWURF Away,277,362,125,0,Ratajski K.,Owen R.
4,3-5,VERLORENER ANWURF Away,277,282,0,80,Ratajski K.,Owen R.
5,3-5,VERLORENER ANWURF Away,143,282,134,0,Ratajski K.,Owen R.
6,3-5,VERLORENER ANWURF Away,143,199,0,83,Ratajski K.,Owen R.
7,3-5,VERLORENER ANWURF Away,41,199,102,0,Ratajski K.,Owen R.
8,3-5,VERLORENER ANWURF Away,41,100,0,99,Ratajski K.,Owen R.
9,3-5,VERLORENER ANWURF Away,16,100,25,0,Ratajski K.,Owen R.
10,3-5,VERLORENER ANWURF Away,16,40,0,60,Ratajski K.,Owen R.
0,3-6,VERLORENER ANWURF Home,401,501,100,0,Ratajski K.,Owen R.
1,3-6,VERLORENER ANWURF Home,401,443,0,58,Ratajski K.,Owen R.
2,3-6,VERLORENER ANWURF Home,261,443,140,0,Ratajski K.,Owen R.
3,3-6,VERLORENER ANWURF Home,261,303,0,140,Ratajski K.,Owen R.
4,3-6,VERLORENER ANWURF Home,202,303,59,0,Ratajski K.,Owen R.
5,3-6,VERLORENER ANWURF Home,202,208,0,95,Ratajski K.,Owen R.
6,3-6,VERLORENER ANWURF Home,144,208,58,0,Ratajski K.,Owen R.
7,3-6,VERLORENER ANWURF Home,144,68,0,140,Ratajski K.,Owen R.
8,3-6,VERLORENER ANWURF Home,86,68,58,0,Ratajski K.,Owen R.
0,0-1,VERLORENER ANWURF Home,457,501,44,0,Woodhouse L.,Bogaert L.
1,0-1,VERLORENER ANWURF Home,457,361,0,140,Woodhouse L.,Bogaert L.
2,0-1,VERLORENER ANWURF Home,397,361,60,0,Woodhouse L.,Bogaert L.
3,0-1,VERLORENER ANWURF Home,397,280,0,81,Woodhouse L.,Bogaert L.
4,0-1,VERLORENER ANWURF Home,340,280,57,0,Woodhouse L.,Bogaert L.
5,0-1,VERLORENER ANWURF Home,340,200,0,80,Woodhouse L.,Bogaert L.
6,0-1,VERLORENER ANWURF Home,205,200,135,0,Woodhouse L.,Bogaert L.
7,0-1,VERLORENER ANWURF Home,205,140,0,60,Woodhouse L.,Bogaert L.
8,0-1,VERLORENER ANWURF Home,40,140,165,0,Woodhouse L.,Bogaert L.
0,1-1,VERLORENER ANWURF Away,501,361,0,140,Woodhouse L.,Bogaert L.
1,1-1,VERLORENER ANWURF Away,367,361,134,0,Woodhouse L.,Bogaert L.
2,1-1,VERLORENER ANWURF Away,367,221,0,140,Woodhouse L.,Bogaert L.
3,1-1,VERLORENER ANWURF Away,281,221,86,0,Woodhouse L.,Bogaert L.
4,1-1,VERLORENER ANWURF Away,281,136,0,85,Woodhouse L.,Bogaert L.
5,1-1,VERLORENER ANWURF Away,184,136,97,0,Woodhouse L.,Bogaert L.
6,1-1,VERLORENER ANWURF Away,184,76,0,60,Woodhouse L.,Bogaert L.
7,1-1,VERLORENER ANWURF Away,59,76,125,0,Woodhouse L.,Bogaert L.
8,1-1,VERLORENER ANWURF Away,59,18,0,58,Woodhouse L.,Bogaert L.
0,2-1,,408,501,93,0,Woodhouse L.,Bogaert L.
1,2-1,,408,361,0,140,Woodhouse L.,Bogaert L.
2,2-1,,268,361,140,0,Woodhouse L.,Bogaert L.
3,2-1,,268,301,0,60,Woodhouse L.,Bogaert L.
4,2-1,,88,301,180,0,Woodhouse L.,Bogaert L.
5,2-1,,88,220,0,81,Woodhouse L.,Bogaert L.
6,2-1,,16,220,72,0,Woodhouse L.,Bogaert L.
7,2-1,,16,120,0,100,Woodhouse L.,Bogaert L.
0,2-2,,501,321,0,180,Woodhouse L.,Bogaert L.
1,2-2,,405,321,96,0,Woodhouse L.,Bogaert L.
2,2-2,,405,221,0,100,Woodhouse L.,Bogaert L.
3,2-2,,271,221,134,0,Woodhouse L.,Bogaert L.
4,2-2,,271,136,0,85,Woodhouse L.,Bogaert L.
5,2-2,,194,136,77,0,Woodhouse L.,Bogaert L.
6,2-2,,194,76,0,60,Woodhouse L.,Bogaert L.
7,2-2,,94,76,100,0,Woodhouse L.,Bogaert L.
0,3-2,,441,501,60,0,Woodhouse L.,Bogaert L.
1,3-2,,441,475,0,26,Woodhouse L.,Bogaert L.
2,3-2,,345,475,96,0,Woodhouse L.,Bogaert L.
3,3-2,,345,335,0,140,Woodhouse L.,Bogaert L.
4,3-2,,245,335,100,0,Woodhouse L.,Bogaert L.
5,3-2,,245,254,0,81,Woodhouse L.,Bogaert L.
6,3-2,,65,254,180,0,Woodhouse L.,Bogaert L.
7,3-2,,65,154,0,100,Woodhouse L.,Bogaert L.
8,3-2,,20,154,45,0,Woodhouse L.,Bogaert L.
9,3-2,,20,54,0,100,Woodhouse L.,Bogaert L.
0,3-3,,501,401,0,100,Woodhouse L.,Bogaert L.
1,3-3,,462,401,39,0,Woodhouse L.,Bogaert L.
2,3-3,,462,341,0,60,Woodhouse L.,Bogaert L.
3,3-3,,366,341,96,0,Woodhouse L.,Bogaert L.
4,3-3,,366,241,0,100,Woodhouse L.,Bogaert L.
5,3-3,,270,241,96,0,Woodhouse L.,Bogaert L.
6,3-3,,270,110,0,131,Woodhouse L.,Bogaert L.
7,3-3,,130,110,140,0,Woodhouse L.,Bogaert L.
0,4-3,,405,501,96,0,Woodhouse L.,Bogaert L.
1,4-3,,405,401,0,100,Woodhouse L.,Bogaert L.
2,4-3,,225,401,180,0,Woodhouse L.,Bogaert L.
3,4-3,,225,356,0,45,Woodhouse L.,Bogaert L.
4,4-3,,129,356,96,0,Woodhouse L.,Bogaert L.
5,4-3,,129,296,0,60,Woodhouse L.,Bogaert L.
6,4-3,,32,296,97,0,Woodhouse L.,Bogaert L.
7,4-3,,32,236,0,60,Woodhouse L.,Bogaert L.
0,5-3,VERLORENER ANWURF Away,501,401,0,100,Woodhouse L.,Bogaert L.
1,5-3,VERLORENER ANWURF Away,367,401,134,0,Woodhouse L.,Bogaert L.
2,5-3,VERLORENER ANWURF Away,367,301,0,100,Woodhouse L.,Bogaert L.
3,5-3,VERLORENER ANWURF Away,308,301,59,0,Woodhouse L.,Bogaert L.
4,5-3,VERLORENER ANWURF Away,308,161,0,140,Woodhouse L.,Bogaert L.
5,5-3,VERLORENER ANWURF Away,176,161,132,0,Woodhouse L.,Bogaert L.
6,5-3,VERLORENER ANWURF Away,176,101,0,60,Woodhouse L.,Bogaert L.
7,5-3,VERLORENER ANWURF Away,36,101,140,0,Woodhouse L.,Bogaert L.
8,5-3,VERLORENER ANWURF Away,36,12,0,89,Woodhouse L.,Bogaert L.
0,6-3,,367,501,134,0,Woodhouse L.,Bogaert L.
1,6-3,,367,441,0,60,Woodhouse L.,Bogaert L.
2,6-3,,267,441,100,0,Woodhouse L.,Bogaert L.
3,6-3,,267,341,0,100,Woodhouse L.,Bogaert L.
4,6-3,,167,341,100,0,Woodhouse L.,Bogaert L.
5,6-3,,167,260,0,81,Woodhouse L.,Bogaert L.
6,6-3,,32,260,135,0,Woodhouse L.,Bogaert L.
7,6-3,,32,120,0,140,Woodhouse L.,Bogaert L.
0,0-1,,501,416,0,85,Tobback J.,Soutar A.
1,0-1,,441,416,60,0,Tobback J.,Soutar A.
2,0-1,,441,281,0,135,Tobback J.,Soutar A.
3,0-1,,391,281,50,0,Tobback J.,Soutar A.
4,0-1,,391,224,0,57,Tobback J.,Soutar A.
5,0-1,,347,224,44,0,Tobback J.,Soutar A.
6,0-1,,347,179,0,45,Tobback J.,Soutar A.
7,0-1,,288,179,59,0,Tobback J.,Soutar A.
8,0-1,,288,80,0,99,Tobback J.,Soutar A.
9,0-1,,148,80,140,0,Tobback J.,Soutar A.
10,0-1,,148,20,0,60,Tobback J.,Soutar A.
11,0-1,,8,20,140,0,Tobback J.,Soutar A.
0,0-2,VERLORENER ANWURF Home,475,501,26,0,Tobback J.,Soutar A.
1,0-2,VERLORENER ANWURF Home,475,461,0,40,Tobback J.,Soutar A.
2,0-2,VERLORENER ANWURF Home,410,461,65,0,Tobback J.,Soutar A.
3,0-2,VERLORENER ANWURF Home,410,321,0,140,Tobback J.,Soutar A.
4,0-2,VERLORENER ANWURF Home,355,321,55,0,Tobback J.,Soutar A.
5,0-2,VERLORENER ANWURF Home,355,181,0,140,Tobback J.,Soutar A.
6,0-2,VERLORENER ANWURF Home,258,181,97,0,Tobback J.,Soutar A.
7,0-2,VERLORENER ANWURF Home,258,124,0,57,Tobback J.,Soutar A.
8,0-2,VERLORENER ANWURF Home,162,124,96,0,Tobback J.,Soutar A.
9,0-2,VERLORENER ANWURF Home,162,36,0,88,Tobback J.,Soutar A.
10,0-2,VERLORENER ANWURF Home,66,36,96,0,Tobback J.,Soutar A.
0,0-3,,501,441,0,60,Tobback J.,Soutar A.
1,0-3,,419,441,82,0,Tobback J.,Soutar A.
2,0-3,,419,301,0,140,Tobback J.,Soutar A.
3,0-3,,361,301,58,0,Tobback J.,Soutar A.
4,0-3,,361,161,0,140,Tobback J.,Soutar A.
5,0-3,,317,161,44,0,Tobback J.,Soutar A.
6,0-3,,317,62,0,99,Tobback J.,Soutar A.
7,0-3,,258,62,59,0,Tobback J.,Soutar A.
8,0-3,,258,18,0,44,Tobback J.,Soutar A.
9,0-3,,214,18,44,0,Tobback J.,Soutar A.
0,0-4,VERLORENER ANWURF Home,361,501,140,0,Tobback J.,Soutar A.
1,0-4,VERLORENER ANWURF Home,361,367,0,134,Tobback J.,Soutar A.
2,0-4,VERLORENER ANWURF Home,240,367,121,0,Tobback J.,Soutar A.
3,0-4,VERLORENER ANWURF Home,240,323,0,44,Tobback J.,Soutar A.
4,0-4,VERLORENER ANWURF Home,136,263,104,60,Tobback J.,Soutar A.
5,0-4,VERLORENER ANWURF Home,136,124,0,139,Tobback J.,Soutar A.
6,0-4,VERLORENER ANWURF Home,104,124,32,0,Tobback J.,Soutar A.
7,0-4,VERLORENER ANWURF Home,104,25,0,99,Tobback J.,Soutar A.
8,0-4,VERLORENER ANWURF Home,16,25,88,0,Tobback J.,Soutar A.
9,0-4,VERLORENER ANWURF Home,16,8,0,17,Tobback J.,Soutar A.
10,0-4,VERLORENER ANWURF Home,4,8,12,0,Tobback J.,Soutar A.
0,0-5,,501,321,0,180,Tobback J.,Soutar A.
1,0-5,,441,321,60,0,Tobback J.,Soutar A.
2,0-5,,441,221,0,100,Tobback J.,Soutar A.
3,0-5,,372,221,69,0,Tobback J.,Soutar A.
4,0-5,,372,101,0,120,Tobback J.,Soutar A.
5,0-5,,272,101,100,0,Tobback J.,Soutar A.
6,0-5,,272,52,0,49,Tobback J.,Soutar A.
7,0-5,,172,52,100,0,Tobback J.,Soutar A.
8,0-5,,172,9,0,43,Tobback J.,Soutar A.
9,0-5,,127,9,45,0,Tobback J.,Soutar A.
0,0-6,VERLORENER ANWURF Home,401,501,100,0,Tobback J.,Soutar A.
1,0-6,VERLORENER ANWURF Home,401,405,0,96,Tobback J.,Soutar A.
2,0-6,VERLORENER ANWURF Home,323,405,78,0,Tobback J.,Soutar A.
3,0-6,VERLORENER ANWURF Home,323,320,0,85,Tobback J.,Soutar A.
4,0-6,VERLORENER ANWURF Home,279,320,44,0,Tobback J.,Soutar A.
5,0-6,VERLORENER ANWURF Home,279,259,0,61,Tobback J.,Soutar A.
6,0-6,VERLORENER ANWURF Home,120,122,159,137,Tobback J.,Soutar A.
0,0-1,VERLORENER ANWURF Home,443,501,58,0,Kantele M.,Williams S.
1,0-1,VERLORENER ANWURF Home,443,321,0,180,Kantele M.,Williams S.
2,0-1,VERLORENER ANWURF Home,399,321,44,0,Kantele M.,Williams S.
3,0-1,VERLORENER ANWURF Home,399,184,0,137,Kantele M.,Williams S.
4,0-1,VERLORENER ANWURF Home,344,184,55,0,Kantele M.,Williams S.
5,0-1,VERLORENER ANWURF Home,344,100,0,84,Kantele M.,Williams S.
6,0-1,VERLORENER ANWURF Home,259,100,85,0,Kantele M.,Williams S.
7,0-1,VERLORENER ANWURF Home,259,64,0,36,Kantele M.,Williams S.
8,0-1,VERLORENER ANWURF Home,88,64,171,0,Kantele M.,Williams S.
0,0-2,,501,321,0,180,Kantele M.,Williams S.
1,0-2,,401,321,100,0,Kantele M.,Williams S.
2,0-2,,401,141,0,180,Kantele M.,Williams S.
3,0-2,,356,141,45,0,Kantele M.,Williams S.
4,0-2,,356,80,0,61,Kantele M.,Williams S.
5,0-2,,256,80,100,0,Kantele M.,Williams S.
6,0-2,,256,48,0,32,Kantele M.,Williams S.
7,0-2,,116,48,140,0,Kantele M.,Williams S.
0,1-2,,401,501,100,0,Kantele M.,Williams S.
1,1-2,,401,410,0,91,Kantele M.,Williams S.
2,1-2,,310,410,91,0,Kantele M.,Williams S.
3,1-2,,310,365,0,45,Kantele M.,Williams S.
4,1-2,,170,365,140,0,Kantele M.,Williams S.
5,1-2,,170,320,0,45,Kantele M.,Williams S.
6,1-2,,65,320,105,0,Kantele M.,Williams S.
7,1-2,,65,220,0,100,Kantele M.,Williams S.
8,1-2,,40,220,25,0,Kantele M.,Williams S.
9,1-2,,40,120,0,100,Kantele M.,Williams S.
0,2-2,VERLORENER ANWURF Away,501,361,0,140,Kantele M.,Williams S.
1,2-2,VERLORENER ANWURF Away,401,361,100,0,Kantele M.,Williams S.
2,2-2,VERLORENER ANWURF Away,401,267,0,94,Kantele M.,Williams S.
3,2-2,VERLORENER ANWURF Away,221,267,180,0,Kantele M.,Williams S.
4,2-2,VERLORENER ANWURF Away,221,167,0,100,Kantele M.,Williams S.
5,2-2,VERLORENER ANWURF Away,181,167,40,0,Kantele M.,Williams S.
6,2-2,VERLORENER ANWURF Away,181,68,0,99,Kantele M.,Williams S.
7,2-2,VERLORENER ANWURF Away,76,68,105,0,Kantele M.,Williams S.
8,2-2,VERLORENER ANWURF Away,76,16,0,52,Kantele M.,Williams S.
0,3-2,,401,501,100,0,Kantele M.,Williams S.
1,3-2,,401,441,0,60,Kantele M.,Williams S.
2,3-2,,301,441,100,0,Kantele M.,Williams S.
3,3-2,,301,301,0,140,Kantele M.,Williams S.
4,3-2,,243,301,58,0,Kantele M.,Williams S.
5,3-2,,243,241,0,60,Kantele M.,Williams S.
6,3-2,,146,241,97,0,Kantele M.,Williams S.
7,3-2,,146,147,0,94,Kantele M.,Williams S.
8,3-2,,51,147,95,0,Kantele M.,Williams S.
9,3-2,,51,8,0,139,Kantele M.,Williams S.
0,3-3,,501,444,0,57,Kantele M.,Williams S.
1,3-3,,442,444,59,0,Kantele M.,Williams S.
2,3-3,,442,264,0,180,Kantele M.,Williams S.
3,3-3,,347,264,95,0,Kantele M.,Williams S.
4,3-3,,347,84,0,180,Kantele M.,Williams S.
5,3-3,,247,84,100,0,Kantele M.,Williams S.
6,3-3,,247,32,0,52,Kantele M.,Williams S.
7,3-3,,147,32,100,0,Kantele M.,Williams S.
8,3-3,,147,32,0,0,Kantele M.,Williams S.
9,3-3,,60,32,87,0,Kantele M.,Williams S.
0,3-4,VERLORENER ANWURF Home,446,501,55,0,Kantele M.,Williams S.
1,3-4,VERLORENER ANWURF Home,446,321,0,180,Kantele M.,Williams S.
2,3-4,VERLORENER ANWURF Home,353,321,93,0,Kantele M.,Williams S.
3,3-4,VERLORENER ANWURF Home,353,141,0,180,Kantele M.,Williams S.
